Wall time,Step,Value
1777062197.4966335,345446,838.6400146484375
1777062204.1683636,345534,833.4500122070312
1777062211.1043434,345626,832.3300170898438
1777062218.403796,345718,832.3300170898438
1777062230.2960598,345883,824.6799926757812
1777062241.9599917,346046,818.510009765625
1777062258.63576,346280,821.8900146484375
1777062268.6796765,346419,822.7000122070312
1777062278.9876816,346555,822.7000122070312
1777062290.6196797,346718,824.6599731445312
1777062305.7274816,346933,825.469970703125
1777062323.1955612,347172,826.3900146484375
1777062339.4716709,347393,828.9199829101562
1777062351.0636427,347554,828.9199829101562
1777062357.995425,347646,826.1400146484375
1777062367.271331,347764,826.219970703125
1777062381.5712123,347959,827.3400268554688
1777062404.0632334,348278,834.719970703125
1777062416.123509,348447,834.719970703125
1777062436.8793805,348738,834.6400146484375
1777062450.4706793,348931,846.8200073242188
1777062462.9229345,349096,841.6300048828125
1777062476.362689,349281,842.219970703125
1777062483.2988944,349373,842.219970703125
1777062490.490873,349461,840.6300048828125
1777062503.874615,349648,838.77001953125
1777062513.8985946,349786,844.4099731445312
1777062523.5666134,349906,840.5399780273438
1777062535.2905755,350070,840.5399780273438
1777062551.1664937,350285,847.3400268554688
1777062564.614455,350472,848.719970703125
1777062578.3745368,350659,855.1199951171875
1777062585.3061364,350749,855.1500244140625
1777062592.1143408,350839,855.1500244140625
1777062598.8343434,350925,855.0700073242188
1777062611.7586155,351100,852.6099853515625
1777062618.6584206,351190,853.489990234375
1777062625.9578364,351282,853.6199951171875
1777062632.8818698,351374,853.6199951171875
1777062640.5982616,351466,847.0599975585938
1777062647.565856,351556,838.52001953125
1777062654.5744147,351648,838.5700073242188
1777062665.4741755,351794,840.8200073242188
1777062674.4017353,351912,840.8200073242188
1777062681.5181847,352002,840.1199951171875
1777062697.9501772,352229,843.1400146484375
1777062706.8177855,352347,844.6199951171875
1777062720.3176045,352535,844.4600219726562
1777062732.6097214,352702,844.4600219726562
1777062742.841666,352840,847.5999755859375
1777062761.6696048,353107,851.3800048828125
1777062770.761608,353227,852.2100219726562
1777062777.6095257,353317,851.2999877929688
1777062791.5014813,353509,851.2999877929688
1777062802.0690403,353649,857.3300170898438
1777062812.3452759,353788,855.4400024414062
1777062820.0934045,353880,844.6500244140625
1777062832.0370617,354043,846.5599975585938
1777062842.7011733,354191,846.5599975585938
1777062852.144936,354307,848.72998046875
1777062859.293238,354397,835.719970703125
1777062871.2847676,354564,833.8099975585938
1777062892.6288204,354864,840.3599853515625
1777062904.2925968,355027,840.3599853515625
1777062920.0206223,355247,836.22998046875
1777062931.4286175,355402,839.0399780273438
1777062938.9286008,355494,836.27001953125
1777062945.976596,355586,836.0800170898438
1777062964.3044822,355849,836.0800170898438
1777062974.9285173,355985,835.8200073242188
1777062985.080594,356125,836.8099975585938
1777062991.8282838,356215,830.7000122070312
1777062999.07193,356307,830.5900268554688
1777063011.8518715,356486,830.5900268554688
1777063018.5797539,356576,831.8699951171875
1777063029.6283474,356722,827.9299926757812
1777063036.8558793,356812,830.0599975585938
1777063043.719708,356900,824.3900146484375
1777063050.5199003,356990,824.3900146484375
1777063059.495598,357106,824.4000244140625
1777063066.7958124,357198,825.4099731445312
1777063078.987546,357363,824.02001953125
1777063085.9396062,357453,817.280029296875
1777063093.0034654,357543,817.280029296875
1777063105.2635636,357712,815.52001953125
1777063121.4395216,357940,814.9000244140625
1777063128.6230993,358030,813.4000244140625
1777063143.5794926,358243,809.3599853515625
1777063154.6875648,358391,809.3599853515625
1777063164.0867357,358514,807.0800170898438
1777063171.1548297,358606,806.0499877929688
1777063178.614786,358698,804.3499755859375
1777063190.398806,358863,807.25
1777063197.3226655,358955,807.25
1777063204.4908667,359045,806.97998046875
1777063215.215033,359186,806.0599975585938
1777063222.1465971,359278,808.219970703125
1777063229.1148088,359366,804.2100219726562
1777063238.1745965,359486,804.2100219726562
1777063245.2906525,359576,805.3900146484375
1777063257.3144472,359739,807.219970703125
1777063268.6664448,359888,803.280029296875
1777063275.8226128,359980,803.9099731445312
1777063289.6223624,360175,803.9099731445312
1777063298.6307504,360293,805.02001953125
1777063305.6142395,360385,801.0399780273438
1777063320.6424594,360597,804.7999877929688
1777063336.4344804,360814,809.8499755859375
1777063343.3663614,360906,809.8499755859375
1777063350.1980135,360996,808.530029296875
1777063357.257824,361088,806.3699951171875
1777063369.826279,361255,801.6699829101562
1777063386.7982068,361493,809.7000122070312
1777063404.2414927,361738,809.7000122070312
1777063413.0740552,361858,807.02001953125
1777063420.649594,361950,806.219970703125
1777063427.6495774,362042,805.25
1777063436.4177165,362160,802.2100219726562
1777063443.3416846,362252,802.2100219726562
1777063452.4415371,362370,794.6599731445312
1777063459.3335717,362458,795.6599731445312
1777063471.1659558,362621,791.5599975585938
1777063484.4573383,362796,788.1599731445312
1777063497.6572728,362982,788.1599731445312
1777063506.401292,363102,783.2999877929688
1777063513.7009008,363192,781.1599731445312
1777063530.7615135,363432,781.3699951171875
1777063547.9328535,363670,790.3099975585938
1777063557.932736,363808,790.3099975585938
1777063577.336794,364078,793.3400268554688
1777063592.6008325,364292,798.5599975585938
1777063605.3287673,364459,796.8800048828125
1777063622.4366772,364699,800.1500244140625
1777063629.920578,364791,800.1500244140625
1777063638.7005916,364909,798.510009765625
1777063648.6605508,365045,796.8699951171875
1777063672.868334,365384,795.030029296875
1777063688.8046412,365602,797.8200073242188
1777063695.752293,365694,797.8200073242188
1777063702.7043087,365786,795.0
1777063713.3882537,365932,796.1300048828125
1777063720.8284006,366024,795.0
1777063729.8282323,366140,783.6900024414062
1777063741.888164,366309,783.6900024414062
1777063757.6037278,366522,783.9500122070312
1777063771.1960962,366714,780.75
1777063791.9876792,367008,788.9500122070312
1777063807.1275327,367224,787.1900024414062
1777063814.4476268,367316,787.1900024414062
1777063834.3195522,367603,790.010009765625
1777063841.54762,367693,794.7899780273438
1777063848.3634062,367783,788.989990234375
1777063857.2635887,367903,788.97998046875
1777063866.0554228,368023,788.97998046875
1777063877.5235498,368175,783.280029296875
1777063884.6792839,368265,784.3099975585938
1777063895.595415,368413,777.9400024414062
1777063912.9868207,368649,784.9099731445312
1777063924.8468697,368814,784.9099731445312
1777063935.4987433,368952,789.9400024414062
1777063947.5907483,369117,787.719970703125
1777063957.854719,369255,791.72998046875
1777063968.2309408,369393,793.6400146484375
1777063978.2628632,369531,793.6400146484375
1777063991.6549091,369715,797.1599731445312
1777064002.1548731,369854,800.780029296875
1777064021.6148596,370124,806.9500122070312
1777064032.138648,370265,807.9000244140625
1777064040.938641,370385,807.9000244140625
1777064048.2827532,370477,808.0399780273438
1777064055.5503843,370569,805.1900024414062
1777064062.8505661,370661,801.7100219726562
1777064072.958479,370797,799.7100219726562
1777064095.0662727,371112,799.7100219726562
1777064105.7578332,371256,807.7999877929688
1777064113.4062219,371348,802.9299926757812
1777064125.4981706,371513,802.1099853515625
1777064132.4338398,371605,801.0499877929688
1777064139.742254,371697,801.0499877929688
1777064148.5902748,371813,795.010009765625
1777064163.9738235,372026,800.9299926757812
1777064179.3340008,372239,800.9199829101562
1777064186.0496387,372325,800.6500244140625
1777064204.7097447,372587,800.6500244140625
1777064215.4014738,372730,807.22998046875
1777064234.4574373,372996,812.0399780273438
1777064245.0095987,373140,814.1500244140625
1777064256.2695615,373291,806.3699951171875
1777064265.2491894,373408,806.3699951171875
1777064277.4933574,373575,804.7899780273438
1777064284.4251428,373667,800.239990234375
1777064298.452814,373860,804.1099853515625
1777064310.3253787,374025,807.0
1777064317.124728,374115,807.0
1777064324.553142,374203,800.0499877929688
1777064338.7687488,374399,799.0399780273438
1777064354.9449992,374623,802.7899780273438
1777064371.620728,374861,811.7000122070312
1777064380.660558,374979,811.7000122070312
1777064392.8768797,375144,809.219970703125
1777064401.8768032,375264,813.6699829101562
1777064409.3525946,375354,811.5
1777064421.304604,375517,814.4500122070312
1777064446.6446364,375879,814.4500122070312
1777064458.4885433,376044,825.3900146484375
1777064468.620588,376182,827.239990234375
1777064482.2443354,376369,829.8300170898438
1777064489.1963186,376461,829.719970703125
1777064497.9883296,376581,829.719970703125
1777064513.3441973,376796,830.8499755859375
1777064528.6647537,377008,832.0700073242188
1777064540.9560928,377171,832.0499877929688
1777064554.3640172,377358,833.8900146484375
1777064561.6480033,377448,833.8900146484375
1777064570.579747,377565,830.4199829101562
1777064590.379664,377842,833.8800048828125
1777064607.211904,378077,844.5999755859375
1777064614.3394628,378169,841.6699829101562
1777064633.0791862,378431,841.6699829101562
1777064643.9155807,378579,848.6900024414062
1777064653.2554524,378702,852.0800170898438
1777064660.2395551,378794,850.0900268554688
1777064673.1313548,378975,853.780029296875
1777064682.4996462,379095,853.780029296875
1777064689.6308532,379187,853.7000122070312
1777064696.6551678,379275,850.6400146484375
1777064703.2387483,379363,850.5499877929688
1777064717.1628063,379548,851.8200073242188
1777064725.862769,379666,851.8200073242188
1777064740.3391414,379864,848.9199829101562
1777064750.3910093,380003,854.010009765625
1777064760.630886,380142,850.1799926757812
1777064775.0584886,380336,850.1400146484375
1777064786.9067955,380501,850.1400146484375
1777064800.650647,380688,853.2899780273438
1777064807.8665104,380778,857.0
1777064814.5584135,380866,857.010009765625
1777064821.490214,380956,847.8800048828125
1777064843.19859,381265,847.8800048828125
1777064865.7424448,381581,852.3599853515625
1777064872.6063733,381671,858.25
1777064887.182275,381875,860.219970703125
1777064894.265858,381967,861.5800170898438
1777064901.1897564,382059,861.5800170898438
1777064918.6663284,382303,862.6599731445312
1777064937.6938553,382565,868.75
1777064951.9737298,382755,874.8300170898438
1777064972.085875,383043,879.4400024414062
1777064979.0105093,383135,879.4400024414062
1777064986.3939106,383225,875.5999755859375
1777064993.5936174,383317,874.469970703125
1777065007.4496858,383510,875.6799926757812
1777065014.4696512,383600,866.780029296875
1777065028.1256697,383793,866.780029296875
1777065035.0256321,383883,867.77001953125
1777065042.7334716,383975,859.6900024414062
1777065058.0935638,384192,861.8800048828125
1777065064.8616598,384282,852.72998046875
1777065076.1933835,384432,852.72998046875
1777065083.2377007,384524,854.9299926757812
1777065095.269543,384689,853.8099975585938
1777065110.2935004,384891,855.2899780273438
1777065117.0854774,384981,844.4000244140625
1777065123.885382,385071,844.4000244140625
1777065130.9853706,385161,844.1500244140625
1777065138.245169,385253,843.0
1777065145.2611632,385343,841.989990234375
1777065158.5052834,385525,844.739990234375
1777065167.7373362,385645,844.739990234375
1777065183.0773556,385860,842.7100219726562
1777065195.376848,386023,838.739990234375
1777065202.1210737,386113,833.5900268554688
1777065209.2887535,386205,828.510009765625
1777065223.4126565,386398,828.510009765625
1777065233.6128201,386539,829.739990234375
1777065240.8890467,386631,827.0
1777065248.172931,386723,827.280029296875
1777065264.180857,386941,831.3900146484375
1777065275.980643,387106,831.3900146484375
1777065291.8205287,387321,834.4400024414062
1777065309.1286185,387563,839.5599975585938
1777065316.8405995,387655,840.8499755859375
1777065323.7563746,387743,833.9199829101562
1777065342.4962459,388008,833.9199829101562
1777065349.0803056,388096,836.0
1777065359.0963123,388234,837.6400146484375
1777065366.3726346,388326,832.6400146484375
1777065373.7884662,388414,830.739990234375
1777065380.7322874,388506,830.739990234375
1777065402.007858,388802,827.1400146484375
1777065415.8399575,388995,834.77001953125
1777065423.0637012,389087,829.719970703125
1777065437.231612,389281,830.8400268554688
1777065455.4917998,389543,830.8400268554688
1777065476.3157465,389830,840.3099975585938
1777065484.9558866,389948,845.1300048828125
1777065501.3236408,390170,847.1599731445312
1777065518.2156134,390408,854.260009765625
1777065528.4594126,390543,854.260009765625
1777065535.591641,390633,844.9000244140625
1777065545.81522,390770,844.719970703125
1777065563.475433,391015,849.9099731445312
1777065575.69123,391184,852.8900146484375
1777065594.1834035,391446,852.8900146484375
1777065604.4433787,391584,859.8300170898438
1777065618.8072884,391777,855.6099853515625
1777065635.4510639,392011,863.530029296875
1777065649.3907466,392196,864.6900024414062
1777065659.0587285,392329,864.6900024414062
1777065669.2829237,392465,857.6300048828125
1777065689.7428534,392757,856.5999755859375
1777065720.2346492,393195,870.0900268554688
1777065737.594589,393433,875.4600219726562
1777065749.3866,393598,875.4600219726562
1777065756.5345006,393690,877.3200073242188
1777065768.8946097,393857,874.260009765625
1777065785.6184123,394090,876.989990234375
1777065792.6025014,394180,876.0
1777065799.270289,394268,876.0
1777065815.8944163,394506,878.969970703125
1777065830.4179904,394699,880.7899780273438
1777065843.9698498,394885,879.3599853515625
1777065859.6457906,395103,879.510009765625
1777065868.3023126,395221,879.510009765625
1777065881.9539573,395402,879.5
1777065891.046079,395526,880.2999877929688
1777065904.7458777,395719,884.3400268554688
1777065915.7695699,395868,883.5700073242188
1777065930.7615387,396081,883.5700073242188
1777065937.661684,396169,877.4099731445312
1777065949.837585,396334,874.4500122070312
1777065974.8291621,396690,881.1699829101562
1777065988.8375478,396884,886.47998046875
1777066005.9894526,397123,886.47998046875
1777066020.8969338,397334,891.3200073242188
1777066031.1052577,397473,891.3300170898438
1777066042.9728146,397638,888.239990234375
1777066060.1807468,397878,890.25
1777066067.5808709,397970,890.25
1777066076.440708,398087,890.47998046875
1777066090.297279,398282,889.0800170898438
1777066107.3488731,398522,887.22998046875
1777066119.3408027,398689,890.030029296875
1777066126.6408947,398781,890.030029296875
1777066141.4325619,398992,883.0800170898438
1777066152.2406178,399133,886.22998046875
1777066168.9886348,399366,886.3800048828125
1777066186.4644172,399604,894.6300048828125
1777066209.6564887,399940,894.6300048828125
1777066223.848536,400132,905.4400024414062
1777066239.0242164,400345,907.469970703125
1777066258.0837917,400610,919.47998046875
1777066265.2841055,400702,915.8800048828125
1777066274.1239035,400818,915.8800048828125
1777066281.2078311,400908,915.719970703125
1777066288.2917354,400998,909.5700073242188
1777066303.6322134,401208,911.5599975585938
1777066323.875897,401496,916.3300170898438
1777066344.0996757,401780,916.3300170898438
1777066358.6596293,401981,923.0800170898438
1777066369.11959,402117,923.6900024414062
1777066377.8995712,402237,923.6400146484375
1777066386.8836741,402357,925.9000244140625
1777066397.3596053,402493,925.9000244140625
1777066407.7594204,402634,918.9400024414062
1777066414.6674898,402724,911.9600219726562
1777066427.5594795,402891,909.9199829101562
1777066444.4113944,403129,916.5399780273438
1777066459.9190047,403344,916.5399780273438
1777066473.0793865,403530,922.4199829101562
1777066487.3348978,403725,917.0499877929688
1777066504.4031975,403965,918.25
1777066527.4785347,404288,919.6099853515625
1777066534.1346738,404376,919.6099853515625
1777066554.0030842,404649,922.3900146484375
1777066562.7466185,404768,927.989990234375
1777066573.326775,404906,925.6599731445312
1777066580.370617,404998,925.77001953125
1777066595.362672,405211,925.77001953125
1777066604.378397,405331,926.6799926757812
1777066616.486378,405498,927.6500244140625
1777066623.7025704,405590,925.6199951171875
1777066633.6224298,405723,927.510009765625
1777066642.278372,405841,927.510009765625
1777066657.5384555,406052,926.1500244140625
1777066670.1223416,406221,933.1500244140625
1777066681.8977377,406384,927.8599853515625
1777066688.4618785,406470,929.4299926757812
1777066712.3698936,406810,929.4299926757812
1777066728.5619287,407031,941.6699829101562
1777066746.93777,407292,946.6199951171875
1777066761.3816402,407488,954.530029296875
1777066773.4976993,407653,954.969970703125
1777066782.2053466,407769,954.969970703125
1777066799.281599,408012,956.0399780273438
1777066815.2291443,408230,961.0700073242188
1777066826.1214037,408377,960.4500122070312
1777066833.341117,408469,960.5800170898438
1777066840.2656376,408561,960.5800170898438
1777066847.9655762,408651,956.5
1777066871.2048066,408982,956.5900268554688
1777066881.9648464,409122,966.260009765625
1777066898.7246935,409357,966.9199829101562
1777066917.3730612,409619,966.9199829101562
1777066931.3653798,409817,971.7000122070312
1777066938.7248719,409909,966.4099731445312
1777066945.9246633,409999,963.77001953125
1777066965.6326554,410272,971.1599731445312
1777066984.6086318,410544,971.1599731445312
1777066994.0847993,410665,972.6300048828125
1777067003.1846416,410785,972.2899780273438
1777067015.032507,410950,972.4000244140625
1777067032.3085024,411188,981.2000122070312
1777067047.4530284,411403,981.2000122070312
1777067069.8447402,411716,987.9500122070312
1777067079.992587,411857,985.6300048828125
1777067092.300597,412023,985.530029296875
1777067112.628178,412312,991.0
1777067119.576273,412404,991.0
1777067126.7004492,412494,980.25
1777067135.7522824,412612,976.4000244140625
1777067148.1443226,412779,974.3699951171875
1777067171.351881,413110,977.989990234375
1777067178.4520547,413198,977.989990234375
1777067187.6438153,413318,976.219970703125
1777067197.9117303,413456,977.530029296875
1777067211.8038838,413643,975.1599731445312
1777067220.9198456,413766,973.3800048828125
1777067232.943833,413927,973.3800048828125
1777067246.6518352,414114,969.3400268554688
1777067264.111418,414359,977.6500244140625
1777067276.2116547,414522,970.5399780273438
1777067283.3356142,414614,966.9000244140625
1777067290.3197725,414706,966.9000244140625
1777067300.6475441,414841,965.0700073242188
1777067307.7278495,414931,961.7999877929688
1777067318.063518,415070,946.22998046875
1777067328.3875444,415208,941.2000122070312
1777067337.0555072,415326,941.2000122070312
1777067347.3474472,415464,939.0999755859375
1777067363.2315826,415681,944.8699951171875
1777067372.4393625,415803,940.52001953125
1777067379.303463,415891,938.5800170898438
1777067393.7793152,416090,938.5800170898438
1777067400.995288,416182,940.1099853515625
1777067409.8552942,416302,937.4600219726562
1777067417.3547702,416392,934.3800048828125
1777067428.3155644,416538,927.75
1777067445.5551744,416780,927.75
1777067457.2552912,416944,932.9000244140625
1777067473.6313143,417175,934.5900268554688
1777067486.906607,417363,936.0999755859375
1777067494.2071145,417455,933.7999877929688
1777067506.5307758,417620,933.7999877929688
1777067516.646542,417758,932.1900024414062
1777067537.2748134,418050,939.219970703125
1777067549.5665333,418215,931.510009765625
1777067556.5305243,418305,927.4600219726562
1777067574.9745712,418562,927.4600219726562
1777067588.4504454,418749,928.1900024414062
1777067603.9501643,418964,925.3099975585938
1777067623.6062193,419237,937.77001953125
1777067638.7663815,419452,933.9199829101562
1777067655.2585464,419684,933.9199829101562
1777067665.1897507,419821,939.1699829101562
1777067674.101673,419939,938.6599731445312
1777067683.133741,420059,930.9500122070312
1777067693.2939503,420198,930.989990234375
1777067711.549681,420460,930.989990234375
1777067718.7859936,420552,937.8499755859375
1777067732.3257813,420738,932.97998046875
1777067746.0257282,420919,936.6300048828125
1777067761.401844,421132,931.7100219726562
1777067768.325741,421224,931.7100219726562
1777067778.6618643,421362,919.9000244140625
1777067797.733409,421635,922.02001953125
1777067824.3775961,422015,924.6300048828125
1777067831.1856256,422103,926.4500122070312
1777067852.0615418,422399,926.4500122070312
1777067859.0292993,422489,933.489990234375
1777067869.6371827,422628,935.4600219726562
1777067878.6855862,422748,933.6500244140625
1777067894.4455495,422963,928.9500122070312
1777067906.4448266,423131,928.9500122070312
1777067919.0048678,423305,925.4600219726562
1777067926.5610683,423397,921.22998046875
1777067935.6608748,423517,921.27001953125
1777067942.37686,423605,920.2100219726562
1777067966.7206054,423952,920.2100219726562
1777067977.0447297,424094,928.7100219726562
1777067984.1446366,424184,928.52001953125
1777067990.8965664,424274,928.5
1777068006.4525743,424490,924.3599853515625
1777068028.6125653,424804,924.3599853515625
1777068044.472551,425021,928.52001953125
1777068053.2125688,425139,929.8599853515625
1777068060.2285569,425227,920.6699829101562
1777068067.448672,425319,911.47998046875
1777068074.5564408,425409,911.47998046875
1777068081.5722709,425501,908.739990234375
1777068099.7323372,425756,903.1400146484375
1777068110.8397963,425902,909.1400146484375
1777068128.2558053,426151,916.3800048828125
1777068140.6317446,426315,916.3800048828125
1777068155.6877286,426528,914.3699951171875
1777068166.52384,426667,920.1300048828125
1777068178.5997941,426833,920.1199951171875
1777068197.1558836,427091,925.0800170898438
1777068210.7556715,427283,925.0800170898438
1777068219.7476614,427401,928.260009765625
1777068232.1316323,427566,922.4500122070312
1777068244.8918076,427745,925.5999755859375
1777068254.1472087,427861,925.989990234375
1777068267.1315844,428042,925.989990234375
1777068274.4075217,428134,917.6799926757812
1777068291.8754864,428371,912.9600219726562
1777068303.9314892,428539,914.02001953125
1777068314.4831731,428675,911.5999755859375
1777068323.274813,428795,911.5999755859375
1777068330.4232812,428885,910.489990234375
1777068337.2988226,428975,900.5999755859375
1777068344.9674246,429067,898.3300170898438
1777068351.8989093,429157,898.3099975585938
1777068363.9587414,429326,898.3099975585938
1777068379.8347213,429541,901.3699951171875
1777068395.2988253,429755,906.4299926757812
1777068410.9906676,429968,901.5399780273438
1777068427.7186668,430201,904.3200073242188
1777068446.394435,430463,904.3200073242188
1777068468.402634,430774,902.3599853515625
1777068475.634692,430866,909.02001953125
1777068487.9265862,431035,909.1500244140625
1777068502.5706043,431236,909.280029296875
1777068512.5704246,431374,909.280029296875
1777068531.742279,431641,902.5999755859375
1777068541.801867,431779,908.469970703125
1777068550.5699947,431899,911.3599853515625
1777068566.1097724,432110,907.260009765625
1777068573.0458624,432202,907.260009765625
1777068594.1017785,432495,900.5399780273438
1777068607.961808,432687,903.780029296875
1777068624.2375522,432913,905.1099853515625
1777068636.8018427,433084,901.6599731445312
1777068644.0456288,433176,901.6599731445312
1777068672.2696495,433581,904.77001953125
1777068683.0134845,433720,915.3699951171875
1777068691.9774082,433840,916.5399780273438
1777068700.9055905,433959,905.0
1777068711.305542,434097,905.0
1777068718.2693546,434187,906.9199829101562
1777068725.5454295,434279,905.6400146484375
1777068732.8454046,434371,899.9600219726562
1777068740.4373553,434463,898.8099975585938
1777068747.2374136,434553,898.8099975585938
1777068757.588835,434691,896.030029296875
1777068775.4652307,434934,889.030029296875
1777068795.248637,435208,897.3200073242188
1777068803.9487379,435326,899.530029296875
1777068821.2045486,435573,899.530029296875
1777068840.1408617,435837,905.72998046875
1777068848.8645232,435957,910.9299926757812
1777068861.3566601,436124,912.989990234375
1777068868.5046146,436216,910.989990234375
1777068880.240502,436380,910.989990234375
1777068892.4485443,436543,913.0
1777068902.756594,436683,911.8900146484375
1777068909.9245913,436775,909.5599975585938
1777068928.5164685,437034,916.3900146484375
1777068948.9246128,437326,916.3900146484375
1777068967.3325746,437588,920.0399780273438
1777068985.023983,437836,928.8200073242188
1777068998.7396185,438023,935.7100219726562
1777069009.8840463,438171,935.7999877929688
1777069021.6839492,438336,935.7999877929688
1777069040.6076596,438601,932.5399780273438
1777069050.7313123,438738,934.6900024414062
1777069057.5436108,438828,929.02001953125
1777069067.2756104,438949,930.1900024414062
1777069075.9756746,439067,930.1900024414062
1777069082.7076197,439157,928.2999877929688
1777069099.9271374,439395,921.1699829101562
1777069118.7427075,439662,926.2999877929688
1777069129.498715,439802,930.0700073242188
1777069147.8907259,440066,930.0700073242188
1777069162.0426095,440254,930.4400024414062
1777069177.1187098,440463,932.3599853515625
1777069186.4106467,440583,924.25
1777069196.6585214,440723,921.1900024414062
1777069218.5023904,441033,921.1900024414062
1777069230.8101234,441200,924.489990234375
1777069240.8103414,441334,925.8599853515625
1777069260.1418893,441605,933.6900024414062
1777069270.293843,441743,932.4400024414062
1777069279.4415295,441863,932.4400024414062
1777069294.6176977,442078,926.8200073242188
1777069310.4255614,442291,932.9000244140625
1777069325.977352,442509,935.0599975585938
1777069333.2375646,442601,929.4400024414062
1777069348.7093604,442814,929.4400024414062
1777069371.5687938,443140,936.3099975585938
1777069390.5291412,443409,946.6300048828125
1777069402.8525686,443576,932.1300048828125
1777069426.5688033,443913,943.0399780273438
1777069433.51262,444005,943.0399780273438
1777069455.4539313,444318,936.8900146484375
1777069469.7601962,444513,941.8599853515625
1777069488.8364987,444773,949.719970703125
1777069499.0523553,444909,948.5999755859375
1777069507.8724566,445029,948.5999755859375
1777069522.227826,445223,943.5399780273438
1777069541.871724,445505,949.5499877929688
1777069549.235708,445597,955.219970703125
1777069559.863839,445745,956.5
1777069566.6797397,445835,956.5
1777069577.303949,445974,944.0599975585938
1777069597.8638601,446264,948.0800170898438
1777069607.3317306,446385,955.489990234375
1777069629.3036797,446698,959.489990234375
1777069644.4795063,446909,959.489990234375
1777069673.115524,447317,953.22998046875
1777069692.4548295,447589,965.2000122070312
1777069704.922942,447756,971.22998046875
1777069713.7307208,447876,973.2899780273438
1777069735.7068877,448186,973.2899780273438
1777069746.0068636,448324,981.9099731445312
1777069754.730844,448442,983.8800048828125
1777069767.6466045,448619,979.469970703125
1777069782.4227357,448825,977.75
1777069795.9505892,449008,977.75
1777069807.5826867,449171,978.5499877929688
1777069818.0904207,449309,976.510009765625
1777069830.142383,449476,973.47998046875
1777069854.3738568,449815,979.6799926757812
1777069877.6497638,450147,979.6799926757812
1777069901.7258487,450493,987.3499755859375
1777069913.274223,450642,994.219970703125
1777069927.5175974,450838,994.52001953125
1777069939.7257695,451002,996.6400146484375
1777069963.0496864,451340,996.6400146484375
1777069984.2937508,451634,1003.9400024414062
1777069994.8016253,451775,1012.8099975585938
1777070009.1493802,451968,1006.8300170898438
1777070025.4094322,452196,1011.780029296875
1777070035.7168307,452332,1011.780029296875
1777070047.753056,452497,1014.3200073242188
1777070056.4931781,452615,1015.2899780273438
1777070078.1007857,452926,1020.1199951171875
1777070085.3847952,453018,1025.050048828125
1777070092.4007378,453108,1025.050048828125
1777070113.4608274,453413,1023.9000244140625
1777070123.936831,453551,1025.239990234375
1777070134.236469,453690,1022.239990234375
1777070144.9285545,453839,1015.9600219726562
1777070154.1442406,453959,1015.9600219726562
1777070161.0846252,454051,1010.030029296875
1777070173.504654,454221,1001.1699829101562
1777070181.0605905,454311,1004.239990234375
1777070199.6203117,454576,1003.719970703125
1777070208.568272,454694,1003.719970703125
1777070222.812069,454892,1002.9099731445312
1777070241.435712,455151,1000.1900024414062
1777070256.736196,455363,1008.8499755859375
1777070271.5116575,455563,1008.6099853515625
1777070292.4357004,455865,1008.6099853515625
1777070321.9396317,456285,1018.239990234375
1777070331.439649,456405,1019.0999755859375
1777070343.2478356,456570,1019.8200073242188
1777070358.4635963,456781,1018.2899780273438
1777070374.0034778,457001,1018.2899780273438
1777070382.9630659,457119,1020.3400268554688
1777070402.4394624,457388,1012.6300048828125
1777070411.3875334,457510,1016.8699951171875
1777070420.2627587,457628,1016.760009765625
1777070440.738992,457923,1016.760009765625
1777070449.9066718,458039,1022.8200073242188
1777070460.74667,458187,1025.0999755859375
1777070467.7626338,458279,1026.0999755859375
1777070478.430844,458419,1027.8599853515625
1777070485.3747625,458511,1027.8599853515625
1777070513.9306188,458921,1031.719970703125
1777070529.7586322,459146,1041.760009765625
1777070540.4065104,459285,1031.7099609375
1777070547.1985922,459375,1031.1400146484375
1777070557.1666796,459512,1031.1400146484375
1777070572.7064738,459724,1026.6500244140625
1777070588.3984003,459941,1026.52001953125
1777070605.1063862,460174,1027.6199951171875
1777070621.8738747,460412,1037.3699951171875
1777070635.034155,460591,1037.3699951171875
1777070644.057728,460711,1037.9000244140625
1777070652.7898345,460831,1035.5699462890625
1777070660.2019758,460921,1035.2900390625
1777070667.0819051,461009,1028.3299560546875
1777070680.6818128,461201,1028.3299560546875
1777070690.1575394,461321,1024.4100341796875
1777070700.8936112,461467,1017.7899780273438
1777070711.3654492,461611,1012.010009765625
1777070725.9775724,461809,1014.9099731445312
1777070739.7095623,462003,1014.9099731445312
1777070749.0695405,462123,1016.22998046875
1777070765.3093603,462350,1012.8099975585938
1777070773.8613384,462467,1015.1699829101562
1777070794.7852566,462762,1022.1300048828125
1777070801.7172108,462854,1022.1300048828125
1777070812.861384,463004,1022.02001953125
1777070820.060739,463096,1023.3499755859375
1777070832.1008172,463263,1016.6599731445312
1777070839.7928069,463355,1011.6799926757812
1777070846.7607574,463447,1011.6799926757812
1777070853.9288564,463539,1004.8200073242188
1777070870.3208694,463762,1001.469970703125
1777070878.8848503,463878,1000.280029296875
1777070890.0768418,464029,1001.75
1777070908.904589,464292,1001.75
1777070926.2286541,464534,1003.97998046875
1777070935.444714,464650,1002.969970703125
1777070949.3525543,464847,996.3599853515625
1777070966.6604269,465085,1003.3900146484375
1777070975.4804382,465205,1003.3900146484375
