step,value,wall_time
650521,0.3559842109680176,1766439204.3429189
650657,0.35584956407546997,1766439228.6225042
650831,0.3556773066520691,1766439259.9792333
650962,0.35554760694503784,1766439285.1269758
651193,0.35531893372535706,1766439325.9223921
651305,0.35520803928375244,1766439346.9970646
651378,0.3551357686519623,1766439361.0560956
651534,0.35498133301734924,1766439389.9515622
651605,0.35491105914115906,1766439404.3696103
651788,0.35472989082336426,1766439437.6036007
651859,0.3546595871448517,1766439452.4875689
652035,0.3544853627681732,1766439482.8381336
652325,0.35419824719429016,1766439532.7257762
652537,0.353988379240036,1766439570.7784395
652651,0.3538755178451538,1766439591.8186378
652799,0.3537289798259735,1766439618.588284
653100,0.35343098640441895,1766439669.898789
653274,0.35325872898101807,1766439701.4257207
653369,0.3531647026538849,1766439720.6676662
653445,0.35308945178985596,1766439736.0744267
653605,0.35293105244636536,1766439765.3463619
653763,0.35277462005615234,1766439793.3543563
653955,0.3525845408439636,1766439828.027895
654084,0.35245683789253235,1766439852.9224422
654221,0.35232120752334595,1766439878.1494336
654320,0.3522231876850128,1766439896.973894
654393,0.35215091705322266,1766439911.0134706
654468,0.3520766794681549,1766439926.4329293
654599,0.35194697976112366,1766439950.4962752
654792,0.35175591707229614,1766439985.7913165
655066,0.35148465633392334,1766440032.9363585
655399,0.35115498304367065,1766440089.620673
655594,0.35096195340156555,1766440123.7894552
655715,0.350842148065567,1766440147.6496758
655948,0.35061147809028625,1766440188.451886
656182,0.3503798246383667,1766440230.2705438
656253,0.3503095209598541,1766440243.8255565
656510,0.35005509853363037,1766440289.7064738
656738,0.34982937574386597,1766440330.2646444
656852,0.34971651434898376,1766440351.9825413
656958,0.3496115803718567,1766440372.5859194
657119,0.3494521975517273,1766440400.7983518
657237,0.34933537244796753,1766440423.9982023
657308,0.34926506876945496,1766440438.9151175
657565,0.3490106463432312,1766440484.3579323
657694,0.3488829433917999,1766440508.8477929
657853,0.3487255275249481,1766440536.7572567
658108,0.34847307205200195,1766440581.285788
658217,0.3483651578426361,1766440602.3824937
658425,0.3481592535972595,1766440640.0781655
658602,0.3479840159416199,1766440671.3850136
658734,0.34785333275794983,1766440695.2956393
658941,0.34764841198921204,1766440732.373813
659198,0.3473939895629883,1766440776.549354
659320,0.34727320075035095,1766440800.1287327
659529,0.3470662832260132,1766440837.6284785
659706,0.34689104557037354,1766440868.601155
659898,0.3467009663581848,1766440902.7398622
660128,0.3464732766151428,1766440943.3169131
660246,0.34635645151138306,1766440965.7359097
660542,0.34606340527534485,1766441016.909489
660763,0.3458446264266968,1766441055.1884477
660897,0.34571197628974915,1766441079.9598904
661076,0.3455347716808319,1766441111.9155874
661264,0.34534862637519836,1766441146.2536025
661442,0.3451724052429199,1766441178.5036044
661615,0.3450011610984802,1766441209.0626767
661682,0.3449348211288452,1766441223.7128532
661854,0.3447645306587219,1766441254.1394997
661985,0.34463486075401306,1766441277.846567
662158,0.344463586807251,1766441309.7113628
662336,0.34428736567497253,1766441340.8341217
662528,0.3440972864627838,1766441375.6457012
662672,0.3439547121524811,1766441401.456747
662803,0.3438250422477722,1766441425.4976223
663015,0.3436151444911957,1766441463.6662557
663230,0.34340229630470276,1766441500.442371
663364,0.3432696461677551,1766441525.0555863
663478,0.3431567847728729,1766441546.242415
663550,0.34308549761772156,1766441561.6143637
663865,0.3427736461162567,1766441616.6018074
664069,0.3425716757774353,1766441651.4052603
664247,0.34239548444747925,1766441683.3244743
664320,0.3423232138156891,1766441698.701254
664536,0.342109352350235,1766441736.5209591
664766,0.341881662607193,1766441778.0753968
664990,0.34165990352630615,1766441816.3691607
665309,0.34134408831596375,1766441871.361717
665405,0.3412490487098694,1766441890.908259
665543,0.3411124348640442,1766441916.3824258
665743,0.34091442823410034,1766441952.238622
665878,0.3407807946205139,1766441976.5686462
666136,0.340525358915329,1766442021.9304318
666290,0.34037289023399353,1766442049.724738
666684,0.3399828374385834,1766442116.7307096
666897,0.33977195620536804,1766442155.5655391
667032,0.3396383225917816,1766442179.7971692
667249,0.3394234776496887,1766442218.1002042
667566,0.3391096591949463,1766442273.2098255
667846,0.33883246779441833,1766442320.8422358
668076,0.33860474824905396,1766442361.8609664
668212,0.33847013115882874,1766442385.8437142
668477,0.33820778131484985,1766442431.421586
668732,0.3379553258419037,1766442476.3067057
668934,0.33775535225868225,1766442511.3857725
669061,0.33762961626052856,1766442534.699651
669228,0.33746427297592163,1766442563.9905772
669444,0.3372504413127899,1766442601.5707576
669605,0.3370910584926605,1766442630.262856
669726,0.336971253156662,1766442652.798063
669949,0.33675047755241394,1766442692.1680865
670257,0.33644556999206543,1766442744.609194
670495,0.3362099528312683,1766442785.8321862
670751,0.33595651388168335,1766442831.0361
670978,0.33573177456855774,1766442871.4651098
671223,0.3354892432689667,1766442913.8321424
671332,0.33538132905960083,1766442933.4999905
671514,0.3352011442184448,1766442965.5290442
671695,0.3350219428539276,1766442998.3759878
671854,0.3348645269870758,1766443027.4845839
672055,0.33466553688049316,1766443063.7249582
672253,0.3344695270061493,1766443097.9785826
672314,0.3344091475009918,1766443111.3687046
672659,0.33406758308410645,1766443170.676469
672729,0.33399829268455505,1766443185.3383648
672971,0.33375871181488037,1766443228.0365603
673161,0.33357059955596924,1766443260.915921
673441,0.3332934081554413,1766443308.5531027
673599,0.33313697576522827,1766443338.158254
673692,0.3330449163913727,1766443355.9623628
673998,0.33274197578430176,1766443409.5589082
674072,0.3326687216758728,1766443423.7227674
674206,0.33253607153892517,1766443448.393025
674445,0.33229944109916687,1766443489.658153
674701,0.3320460021495819,1766443534.7253454
674837,0.3319113552570343,1766443560.6885352
675054,0.3316965401172638,1766443597.824393
675204,0.3315480351448059,1766443625.183957
675379,0.33137479424476624,1766443656.7946699
675597,0.33115896582603455,1766443696.1135278
675855,0.330903559923172,1766443739.579472
676052,0.3307085335254669,1766443773.8393743
676323,0.3304402232170105,1766443821.0654962
676460,0.3303045928478241,1766443846.159448
676557,0.33020856976509094,1766443865.4271803
676645,0.3301214575767517,1766443883.0334136
676831,0.32993730902671814,1766443915.2175438
677049,0.32972148060798645,1766443954.3048534
677198,0.32957398891448975,1766443981.3306336
677439,0.32933539152145386,1766444023.537758
677561,0.32921460270881653,1766444045.8097913
677696,0.3290809690952301,1766444069.863671
677972,0.3288077116012573,1766444117.2998178
678205,0.32857704162597656,1766444159.3088953
678419,0.32836517691612244,1766444196.9687517
678611,0.3281750977039337,1766444230.907423
678685,0.32810184359550476,1766444245.1006227
678918,0.327871173620224,1766444286.3540132
679049,0.32774150371551514,1766444310.5247347
679207,0.3275850713253021,1766444339.9640927
679521,0.3272742033004761,1766444394.5231445
679752,0.3270455300807953,1766444434.2252433
679909,0.32689008116722107,1766444462.6978624
680205,0.32659706473350525,1766444513.8504217
680445,0.32635945081710815,1766444556.0777574
680573,0.3262327313423157,1766444580.485556
680695,0.32611194252967834,1766444602.751639
680851,0.3259575068950653,1766444630.8122253
681124,0.3256872296333313,1766444678.7303221
681394,0.32541993260383606,1766444724.801261
681599,0.32521697878837585,1766444760.5629568
681947,0.3248724639415741,1766444819.6803994
682144,0.324677437543869,1766444854.5643013
682502,0.32432302832603455,1766444916.1854374
682742,0.32408541440963745,1766444958.8509586
682971,0.32385870814323425,1766444998.5024033
683193,0.323638916015625,1766445036.8457012
683316,0.32351717352867126,1766445060.1170087
683564,0.32327163219451904,1766445103.2788012
683678,0.32315877079963684,1766445125.154311
683806,0.32303205132484436,1766445149.877968
684073,0.3227677345275879,1766445195.1446402
684441,0.3224034011363983,1766445257.826438
684533,0.3223123252391815,1766445276.1167092
684662,0.32218462228775024,1766445300.5467265
684892,0.32195693254470825,1766445341.0071144
685025,0.321825236082077,1766445364.778041
685161,0.3216906189918518,1766445390.01451
685317,0.32153618335723877,1766445417.0657291
685436,0.3214183747768402,1766445438.8777182
685672,0.3211847245693207,1766445480.1837685
685846,0.3210124671459198,1766445510.7637382
686073,0.3207877278327942,1766445550.3904657
686172,0.32068970799446106,1766445570.1794019
686426,0.3204382658004761,1766445614.6449504
686593,0.32027292251586914,1766445645.1195624
686792,0.3200759291648865,1766445679.5368896
687121,0.31975021958351135,1766445735.261816
687236,0.31963637471199036,1766445756.7171698
687336,0.31953737139701843,1766445775.7612288
687513,0.3193621337413788,1766445806.702877
687750,0.31912750005722046,1766445847.5732265
687908,0.31897106766700745,1766445876.2248557
688112,0.3187691271305084,1766445911.7295969
688328,0.3185552656650543,1766445950.2172337
688465,0.3184196352958679,1766445976.3799186
688705,0.3181820511817932,1766446017.0200548
688919,0.3179701864719391,1766446054.804542
689097,0.31779396533966064,1766446086.5918279
689349,0.31754449009895325,1766446131.0139647
689513,0.3173821270465851,1766446160.3732624
689644,0.31725242733955383,1766446184.243028
689803,0.3170950412750244,1766446212.9201205
690006,0.3168940544128418,1766446248.8373241
690188,0.3167138695716858,1766446282.1542797
690430,0.3164742887020111,1766446324.525222
690712,0.31619513034820557,1766446372.047573
690961,0.31594860553741455,1766446415.5672457
691265,0.3156476616859436,1766446467.7355921
691362,0.31555160880088806,1766446487.0083964
691474,0.31544074416160583,1766446509.0661619
691769,0.3151486814022064,1766446559.0251155
691981,0.31493881344795227,1766446597.9858167
692181,0.3147408068180084,1766446633.4478781
692550,0.31437548995018005,1766446696.9582498
692681,0.3142458200454712,1766446721.7637513
692830,0.3140982985496521,1766446748.3598921
693062,0.31386861205101013,1766446788.7682304
693299,0.3136339783668518,1766446830.1870246
693458,0.3134765923023224,1766446859.0303018
693594,0.3133419454097748,1766446884.4006093
693752,0.31318551301956177,1766446912.294184
693889,0.31304988265037537,1766446937.5374
694060,0.31288060545921326,1766446968.5406458
694203,0.3127390444278717,1766446994.6566083
694296,0.3126469552516937,1766447012.330824
694448,0.31249648332595825,1766447038.8967805
694736,0.31221136450767517,1766447089.3139832
694929,0.31202030181884766,1766447123.3805652
695160,0.3117915987968445,1766447164.6061885
695398,0.31155598163604736,1766447207.0393753
695673,0.31128373742103577,1766447254.0026867
695945,0.31101444363594055,1766447300.9262497
696080,0.3108808100223541,1766447326.4062066
696292,0.3106709122657776,1766447364.3421395
696529,0.31043627858161926,1766447405.5373464
696873,0.31009572744369507,1766447463.5819976
697114,0.3098571300506592,1766447505.7562547
697307,0.30966606736183167,1766447540.573539
697571,0.3094047009944916,1766447587.1421516
697707,0.30927008390426636,1766447612.3186598
697939,0.3090403974056244,1766447652.2383385
698299,0.30868399143218994,1766447712.9039798
698374,0.3086097538471222,1766447727.7789414
698561,0.30842462182044983,1766447760.9412467
698800,0.30818799138069153,1766447802.8075955
699093,0.3078979253768921,1766447852.4776683
699267,0.3077256679534912,1766447883.9825344
699414,0.3075801432132721,1766447911.5182457
699553,0.3074425160884857,1766447937.5183609
699717,0.30728018283843994,1766447967.2625172
699891,0.3071078956127167,1766447997.7900805
700088,0.3069128692150116,1766448033.1951137
700197,0.30680498480796814,1766448053.7445853
700333,0.30667033791542053,1766448079.4684165
700660,0.306346595287323,1766448135.5071805
700867,0.3061416745185852,1766448171.266409
701136,0.30587536096572876,1766448218.1193006
701238,0.30577439069747925,1766448238.4536107
701418,0.30559617280960083,1766448271.004075
701543,0.3054724335670471,1766448293.6599874
701738,0.30527937412261963,1766448327.937496
701907,0.3051120638847351,1766448357.963308
702122,0.3048992156982422,1766448395.9933977
702600,0.30442601442337036,1766448475.9411771
702768,0.30425968766212463,1766448507.370281
702984,0.30404582619667053,1766448544.9908607
703303,0.3037300407886505,1766448600.6582584
703572,0.30346372723579407,1766448646.7571225
703802,0.3032360076904297,1766448687.1589046
703934,0.30310535430908203,1766448711.7171135
704273,0.3027697205543518,1766448769.2043777
704542,0.30250340700149536,1766448816.2797573
704656,0.30239054560661316,1766448837.5899105
704854,0.3021945357322693,1766448872.321641
704928,0.30212128162384033,1766448887.7317274
705025,0.3020252585411072,1766448905.659437
705401,0.3016529977321625,1766448969.765248
705593,0.30146291851997375,1766449004.9187691
706035,0.3010253608226776,1766449079.8284285
706196,0.30086594820022583,1766449108.953753
706396,0.30066797137260437,1766449144.0201457
706589,0.30047687888145447,1766449179.3851922
706711,0.3003561198711395,1766449202.1029015
706952,0.30011752247810364,1766449244.2570271
707125,0.29994624853134155,1766449275.0917144
707343,0.29973042011260986,1766449312.2658794
707437,0.2996373772621155,1766449330.9241505
707600,0.2994759976863861,1766449360.1763568
707719,0.29935818910598755,1766449381.989474
707973,0.2991067171096802,1766449427.0666795
708262,0.2988206148147583,1766449476.773434
708490,0.2985948920249939,1766449516.02985
708589,0.29849690198898315,1766449535.9203033
708708,0.2983790934085846,1766449558.5300949
708903,0.2981860339641571,1766449593.4752445
709216,0.29787614941596985,1766449646.308884
709464,0.29763063788414,1766449690.3501556
709643,0.2974534332752228,1766449722.297097
709908,0.2971910834312439,1766449768.467014
710065,0.29703566431999207,1766449796.4937482
710175,0.29692673683166504,1766449816.5700753
710393,0.29671093821525574,1766449854.4588075
710564,0.29654163122177124,1766449885.8410182
710829,0.29627928137779236,1766449931.8364613
711010,0.29610010981559753,1766449964.5907202
711330,0.29578331112861633,1766450018.5172627
711521,0.2955942153930664,1766450053.4088032
711680,0.2954367995262146,1766450083.2073123
711904,0.29521504044532776,1766450122.081686
712168,0.29495367407798767,1766450168.6209376
712370,0.29475370049476624,1766450203.7329082
