step,value,wall_time
7407048,0.02491522766649723,1767593350.8995705
7407581,0.007397108245640993,1767593442.4989018
7407895,0.012062597088515759,1767593497.4090455
7408366,0.008668380789458752,1767593578.0469172
7408604,0.003522584680467844,1767593620.9740698
7409195,0.022206000983715057,1767593721.8358474
7409604,0.014208583161234856,1767593792.8269515
7409790,0.010800414718687534,1767593827.7610857
7410045,0.010129800997674465,1767593872.1062462
7410445,0.006041782908141613,1767593942.1574636
7410729,0.00624349620193243,1767593992.946836
7411053,0.004669326823204756,1767594050.635134
7411412,0.010865629650652409,1767594114.0509467
7411804,0.009124001488089561,1767594182.6900852
7412269,0.05023325979709625,1767594264.3927672
7412530,0.008529911749064922,1767594310.8849125
7413008,0.009806130081415176,1767594394.0322378
7413543,0.03382636606693268,1767594487.1418338
7413815,0.0053946818225085735,1767594534.1506896
7414194,0.008101124316453934,1767594601.0189726
7414289,0.00808912143111229,1767594620.050048
7414752,0.00856623612344265,1767594701.179217
7415144,0.014916149899363518,1767594770.2256634
7415614,0.013271261937916279,1767594850.4687474
7416109,0.014356983825564384,1767594937.0534177
7416461,0.011128666810691357,1767594998.9967434
7416964,0.009672543033957481,1767595085.076194
7417251,0.007537394762039185,1767595137.124226
7417575,0.012780429795384407,1767595192.4487202
7417974,0.01733732596039772,1767595261.6684046
7418095,0.011923236772418022,1767595284.2560277
7418604,0.005758129060268402,1767595371.4801157
7419021,0.0058436207473278046,1767595444.8786178
7419494,0.01905919425189495,1767595525.2747948
7419886,0.009166928939521313,1767595593.3211076
7420185,0.012932665646076202,1767595645.4509695
7420402,0.005463749170303345,1767595685.44559
7420689,0.007552214898169041,1767595736.5668077
7421340,0.02744314819574356,1767595846.820493
7421710,0.0083114979788661,1767595911.1805792
7421919,0.01482645608484745,1767595949.136653
7422403,0.015383216552436352,1767596033.1611753
7422706,0.008566317148506641,1767596086.2187848
7422935,0.0076990979723632336,1767596127.123638
7423235,0.013707330450415611,1767596180.222588
7423460,0.009789468720555305,1767596219.7587242
7423840,0.017670365050435066,1767596286.1405268
7424153,0.00987765658646822,1767596342.2969658
7424525,0.01473215688019991,1767596405.976131
7424782,0.006924277171492577,1767596450.8735852
7425250,0.00849105790257454,1767596530.9227793
7425477,0.016378697007894516,1767596572.0514095
7425864,0.021704915910959244,1767596639.6736941
7426275,0.006211442407220602,1767596710.9456162
7426611,0.011575083248317242,1767596770.1930723
7426994,0.012356254272162914,1767596836.7906754
7427489,0.009369663894176483,1767596922.7030544
7427791,0.00980309396982193,1767596975.7432587
7428189,0.025332756340503693,1767597044.3405683
7428513,0.010178543627262115,1767597100.0017703
7429247,0.006151736713945866,1767597224.5856807
7429607,0.011104454286396503,1767597287.3806791
7430089,0.018544789403676987,1767597370.850726
7430497,0.006164585705846548,1767597441.1066177
7430856,0.021098818629980087,1767597505.0604792
7431268,0.007475905120372772,1767597577.8279192
7431535,0.009559661149978638,1767597624.9821239
7431902,0.007181569468230009,1767597689.604373
7432333,0.006492741405963898,1767597762.400952
7432675,0.024063704535365105,1767597823.442395
7433023,0.034176990389823914,1767597884.6652887
7433118,0.009298160672187805,1767597904.1275911
7433356,0.005951192229986191,1767597946.4755626
7433919,0.013285180553793907,1767598041.3620384
7434461,0.012667822651565075,1767598133.8605378
7434702,0.014246048405766487,1767598176.1379344
7435110,0.010033868253231049,1767598246.861544
7435456,0.015504121780395508,1767598309.684511
7435780,0.006895566359162331,1767598366.1423264
7436232,0.044348470866680145,1767598445.6517713
7436620,0.03276714310050011,1767598513.716656
7437021,0.008142027072608471,1767598584.3128269
7437233,0.011896138079464436,1767598622.6693606
7437596,0.012117133475840092,1767598685.0368688
7437933,0.030656859278678894,1767598743.7188241
7438644,0.004166681319475174,1767598864.4036958
7438804,0.011931655928492546,1767598893.3764067
7439000,0.02663927525281906,1767598929.9115257
7439268,0.00826676469296217,1767598976.473783
7439752,0.013420941308140755,1767599059.6747093
7440065,0.009828552603721619,1767599114.8327637
7440273,0.004991517402231693,1767599152.4495375
7440745,0.006212466396391392,1767599234.7559147
7441230,0.009110309183597565,1767599318.4756362
7441458,0.020207954570651054,1767599358.5614107
7441815,0.04834093898534775,1767599422.0587623
7442281,0.007366474252194166,1767599501.969873
7442763,0.008753348141908646,1767599586.2263284
7443121,0.015529341995716095,1767599649.0186813
7443349,0.041916318237781525,1767599691.3467617
7443672,0.005483786575496197,1767599747.508187
7444097,0.01178536843508482,1767599822.1583996
7444552,0.007314195856451988,1767599901.3965056
7444914,0.015765001997351646,1767599963.7464154
7445231,0.0076427455060184,1767600019.640085
7445587,0.01939409039914608,1767600082.318221
7445931,0.0057362522929906845,1767600142.5146945
7446327,0.009470087476074696,1767600211.3704448
7446644,0.015268877148628235,1767600266.816526
7447027,0.008749310858547688,1767600333.1388144
7447396,0.02076992392539978,1767600397.743467
7447760,0.004354249686002731,1767600462.1355855
7448054,0.005182882305234671,1767600515.0854697
7448288,0.028339557349681854,1767600556.6426091
7448483,0.007843181490898132,1767600592.470387
7448846,0.006317795719951391,1767600655.047547
7449137,0.01166666578501463,1767600706.8897262
7449540,0.005766901653259993,1767600776.2162254
7449926,0.01936352625489235,1767600841.9835238
7450319,0.00818492379039526,1767600910.2853765
7450566,0.009162030182778835,1767600954.2250686
7450808,0.004901309963315725,1767600996.4914753
7451092,0.018778782337903976,1767601047.4337702
7451357,0.02536718174815178,1767601094.2211273
7451876,0.004065299406647682,1767601184.5199006
7452277,0.0076301079243421555,1767601254.3993418
7452593,0.013770372606813908,1767601309.4307973
7452964,0.006828378885984421,1767601374.3870003
7453367,0.0037812981754541397,1767601442.925746
7453844,0.005888717714697123,1767601524.562803
7454291,0.00678793340921402,1767601600.8732574
7454667,0.012297278270125389,1767601664.7169044
7454840,0.02186662331223488,1767601695.8176975
7455392,0.008357388898730278,1767601789.3540688
7455706,0.005947774741798639,1767601844.3303514
7456244,0.006934612989425659,1767601935.2147017
7456519,0.005342395510524511,1767601984.0723982
7456989,0.007026890758424997,1767602066.2060788
7457382,0.00952306017279625,1767602134.3433456
7457724,0.003499154467135668,1767602194.4860172
7458110,0.016839660704135895,1767602263.8222945
7458476,0.0065052383579313755,1767602327.347718
7458844,0.005757689941674471,1767602390.5537899
7459141,0.007130269892513752,1767602442.022079
7459377,0.009879050776362419,1767602485.0214589
7459928,0.004769739229232073,1767602580.418157
7460283,0.003847489831969142,1767602642.0874836
7460672,0.017465578392148018,1767602710.105194
7461109,0.010062238201498985,1767602784.4964015
7461546,0.008046344853937626,1767602859.2246566
7461763,0.01141381449997425,1767602897.9674532
7462222,0.05314511060714722,1767602976.7820234
7462439,0.020318131893873215,1767603015.736201
7462891,0.021606316789984703,1767603093.2748482
7463269,0.007437841035425663,1767603158.7876275
7463658,0.010570828802883625,1767603225.4960628
7463961,0.02485518343746662,1767603280.2328486
7464365,0.004510014783591032,1767603350.5679817
7464616,0.011288649402558804,1767603394.2520535
7464947,0.003983998671174049,1767603451.9146063
7465310,0.005322564393281937,1767603515.9234478
7465544,0.011545641347765923,1767603558.2773094
7465932,0.01010920014232397,1767603625.620286
7466300,0.010489908047020435,1767603688.3861337
7466743,0.006979211699217558,1767603766.0253007
7467187,0.010285897180438042,1767603842.456716
7467407,0.014411821030080318,1767603881.9909322
7467836,0.008488000370562077,1767603956.2906878
7468240,0.008259382098913193,1767604026.6327264
7468732,0.01522194966673851,1767604110.708274
7469079,0.01648053526878357,1767604170.9246614
7469555,0.007900751195847988,1767604253.541438
7469771,0.01791522651910782,1767604292.5733926
7470334,0.017305471003055573,1767604387.7890558
7470642,0.02183207869529724,1767604442.9456358
7471144,0.0076125008054077625,1767604529.822314
7471321,0.010321957990527153,1767604562.06206
7471610,0.005419012624770403,1767604613.3384495
7471909,0.012619215995073318,1767604665.2431011
7472134,0.013181302696466446,1767604706.4688327
7472397,0.0034977952018380165,1767604752.850896
7472701,0.006299939006567001,1767604807.9411123
7472857,0.00807887315750122,1767604837.1277006
7473269,0.00620586471632123,1767604906.8563733
7473578,0.011000516824424267,1767604961.541547
7473859,0.059266313910484314,1767605010.3205822
7474288,0.02254566363990307,1767605084.3081596
7474743,0.009331740438938141,1767605163.8358617
7475117,0.006860040593892336,1767605228.1689765
7475613,0.02129267156124115,1767605314.2409136
7476112,0.0060988543555140495,1767605399.7632642
7476632,0.04502512887120247,1767605489.2666986
7477018,0.006343328393995762,1767605556.0891244
7477384,0.007865505293011665,1767605619.0668714
7477953,0.006696250755339861,1767605717.1726139
7478176,0.02656203880906105,1767605756.8149927
7478424,0.006843419745564461,1767605799.6834068
7478788,0.017039742320775986,1767605863.404641
7479171,0.00961819663643837,1767605929.2693326
7479457,0.003865815233439207,1767605980.1527915
7479994,0.009412143379449844,1767606072.0067062
7480321,0.00703631853684783,1767606130.5348244
7480745,0.01798872835934162,1767606202.9743128
7481050,0.012237525545060635,1767606256.534642
7481385,0.007645969744771719,1767606314.8837101
7481697,0.009230651892721653,1767606371.2578323
7482098,0.011106264777481556,1767606441.149495
7482512,0.009345770813524723,1767606513.9829173
7482709,0.014363555237650871,1767606548.52381
7483405,0.01157754473388195,1767606666.5077739
7483741,0.009603881277143955,1767606726.8491998
7484170,0.009048022329807281,1767606802.1168926
7484448,0.011844828724861145,1767606851.5326846
7484949,0.009677669033408165,1767606937.5781162
7485222,0.008151667192578316,1767606986.227923
7485465,0.008268393576145172,1767607029.6180742
7485890,0.0171407051384449,1767607103.3418505
7486191,0.01295501459389925,1767607157.2124305
7486540,0.020149223506450653,1767607216.7421048
7487008,0.005472601857036352,1767607296.981626
7487494,0.0070687853731215,1767607381.2606688
7487857,0.018442515283823013,1767607443.6849189
7488290,0.03973832726478577,1767607519.2649891
7488640,0.011121788062155247,1767607578.999205
7488951,0.011100542731583118,1767607634.6834555
7489200,0.04589047282934189,1767607679.1607523
7489475,0.011089003644883633,1767607726.824602
7489877,0.008794157765805721,1767607797.426451
7490320,0.025668563321232796,1767607873.6350107
7490721,0.0422995500266552,1767607941.9197502
7490989,0.0038042154628783464,1767607989.6448944
7491344,0.0096878781914711,1767608050.382903
7491779,0.011923396028578281,1767608124.8710368
7492216,0.008966031484305859,1767608199.9267874
7492544,0.031135132536292076,1767608257.5982516
7492921,0.0031672962941229343,1767608323.6197996
7493163,0.014698756858706474,1767608366.0639946
7493500,0.007829397916793823,1767608424.80585
7493888,0.02027938887476921,1767608491.9959316
7494340,0.004059224389493465,1767608569.597844
7494706,0.018795127049088478,1767608634.1514018
7495034,0.011696236208081245,1767608689.8390615
7495516,0.00709872180595994,1767608771.6717796
7495870,0.019072096794843674,1767608832.526645
7496181,0.010454156436026096,1767608887.2410269
7496645,0.013750065118074417,1767608968.5651236
7496946,0.007921063341200352,1767609021.4792295
7497323,0.007410716265439987,1767609087.4800978
7497576,0.01685415953397751,1767609131.4541187
7497988,0.008450000546872616,1767609203.369775
7498309,0.006609714590013027,1767609259.170044
7498737,0.009142388589680195,1767609333.803555
7499087,0.009225155226886272,1767609395.044848
7499342,0.02317083813250065,1767609440.378273
7499599,0.004352902993559837,1767609486.2079
7499945,0.030033022165298462,1767609547.7381144
7500270,0.010118592530488968,1767609605.3201795
7500729,0.008136624470353127,1767609684.8882575
7500995,0.013165494427084923,1767609731.327934
7501407,0.007696875371038914,1767609802.5909894
7501838,0.03864758461713791,1767609877.7787428
7502199,0.00890226848423481,1767609941.633486
7502615,0.0054131122305989265,1767610012.215155
7502937,0.011143692769110203,1767610068.153708
7503407,0.020546576008200645,1767610148.738632
7503860,0.010917533189058304,1767610227.8217254
7504236,0.004637348465621471,1767610293.2971358
7504505,0.011213640682399273,1767610340.8195174
7504792,0.009075213223695755,1767610390.1456542
7505166,0.017830321565270424,1767610456.4232514
7505549,0.01071278378367424,1767610521.8565452
7505802,0.011343251913785934,1767610567.6682558
7506336,0.011652234010398388,1767610659.1490152
7506699,0.009901288896799088,1767610722.0829682
7507093,0.008261567912995815,1767610790.8102334
7507526,0.017570869997143745,1767610865.0995688
7507760,0.012251481413841248,1767610908.414768
7508085,0.006215215660631657,1767610965.045121
7508441,0.00975477322936058,1767611026.2785375
7508916,0.01652122475206852,1767611106.6643367
7509346,0.013664002530276775,1767611182.135469
7509823,0.007852090522646904,1767611264.6485786
7510400,0.004140779376029968,1767611364.5613623
7510851,0.008756454102694988,1767611441.2397537
7511163,0.00847641471773386,1767611496.8747144
7511577,0.008333100937306881,1767611569.5444434
7512167,0.007512496318668127,1767611669.6243913
7512751,0.008199986070394516,1767611769.2529738
7513084,0.022538870573043823,1767611827.7410126
7513240,0.011449998244643211,1767611857.2555664
7513641,0.013920805417001247,1767611927.5072205
7514150,0.016377201303839684,1767612014.447585
7514480,0.014608871191740036,1767612073.152316
7514706,0.006912128068506718,1767612112.639364
7515214,0.008081541396677494,1767612201.4935937
7515629,0.049871478229761124,1767612272.83446
7516268,0.007745029404759407,1767612382.038336
7516557,0.012961546890437603,1767612432.5784035
7516902,0.005543998908251524,1767612492.661841
7517300,0.03158361837267876,1767612561.8150227
7517721,0.0052988287061452866,1767612635.4213068
7518121,0.016231253743171692,1767612705.6900232
7518450,0.0060156481340527534,1767612765.1043122
7518885,0.006151474080979824,1767612839.1882067
7519314,0.027760427445173264,1767612913.4477746
7519680,0.007419790606945753,1767612977.4314072
