step,value,wall_time
7560500,97832.0,1767620083.6263757
7560781,97836.0,1767620133.707695
7561279,97840.0,1767620220.1762924
7561610,97844.0,1767620277.39215
7562032,97848.0,1767620350.93744
7562380,97852.0,1767620412.3167963
7562683,97856.0,1767620465.2578967
7563134,97860.0,1767620545.4294827
7563637,97864.0,1767620632.5255852
7563881,97868.0,1767620676.4488297
7564348,97872.0,1767620756.5654123
7564671,97876.0,1767620815.1253562
7564965,97880.0,1767620867.1136813
7565401,97884.0,1767620942.764522
7565761,97888.0,1767621004.9794447
7566106,97892.0,1767621065.2508907
7566509,97896.0,1767621135.334448
7566944,97900.0,1767621212.0234482
7567316,97904.0,1767621275.8944714
7567835,97908.0,1767621365.3058345
7568183,97912.0,1767621426.135434
7568583,97916.0,1767621495.540711
7569033,97920.0,1767621574.4932835
7569399,97924.0,1767621636.545919
7569859,97928.0,1767621716.9232183
7570249,97932.0,1767621783.5227237
7570721,97936.0,1767621865.8261704
7570939,97940.0,1767621905.153626
7571369,97944.0,1767621979.4997919
7571659,97948.0,1767622030.4887698
7571986,97952.0,1767622087.9925938
7572374,97956.0,1767622154.659939
7572705,97960.0,1767622212.7500062
7573131,97964.0,1767622286.0103526
7573506,97968.0,1767622352.3177433
7573819,97972.0,1767622406.8067946
7574042,97976.0,1767622445.964391
7574368,97980.0,1767622503.555617
7574770,97984.0,1767622572.710331
7575159,97988.0,1767622639.5030065
7575587,97992.0,1767622714.7297645
7576014,97996.0,1767622789.2943342
7576385,98000.0,1767622853.7428472
7576707,98004.0,1767622910.3249457
7577083,98008.0,1767622975.2217972
7577398,98012.0,1767623031.4270682
7577865,98016.0,1767623111.9913163
7578270,98020.0,1767623183.2652729
7578725,98024.0,1767623261.0096676
7579111,98028.0,1767623329.0446568
7579617,98032.0,1767623415.7882068
7579973,98036.0,1767623478.0542305
7580388,98040.0,1767623549.6502447
7580997,98044.0,1767623652.7588706
7581502,98048.0,1767623739.9823399
7582087,98052.0,1767623841.1118088
7582312,98056.0,1767623881.478188
7582702,98060.0,1767623949.9450877
7583176,98064.0,1767624029.8593988
7583580,98068.0,1767624099.7522278
7583787,98072.0,1767624137.5171266
7584148,98076.0,1767624200.9618764
7584450,98080.0,1767624255.2053978
7584824,98084.0,1767624320.019912
7585187,98088.0,1767624384.8117025
7585469,98092.0,1767624436.1609583
7585649,98096.0,1767624469.1442306
7586020,98100.0,1767624533.089463
7586228,98104.0,1767624569.847734
7586609,98108.0,1767624636.428555
7586899,98112.0,1767624687.2150643
7587325,98116.0,1767624761.345538
7587580,98120.0,1767624807.0768495
7587810,98124.0,1767624847.4993613
7588170,98128.0,1767624910.5721476
7588422,98132.0,1767624956.1394098
7588863,98136.0,1767625034.047569
7589330,98140.0,1767625113.3988976
7589739,98144.0,1767625184.0027833
7590097,98148.0,1767625245.956532
7590639,98152.0,1767625339.6512077
7591083,98156.0,1767625417.9226098
7591432,98160.0,1767625479.4223664
7591963,98164.0,1767625569.9037974
7592320,98168.0,1767625632.9574287
7592658,98172.0,1767625692.0498142
7593260,98176.0,1767625794.6150208
7593489,98180.0,1767625836.6209288
7593949,98184.0,1767625914.622227
7594232,98188.0,1767625966.0853777
7594739,98192.0,1767626053.9870176
7595327,98196.0,1767626153.9628274
7595790,98200.0,1767626233.481787
7596188,98204.0,1767626302.3022394
7596737,98208.0,1767626397.812477
7597082,98212.0,1767626456.873741
7597324,98216.0,1767626500.6568844
7597597,98220.0,1767626549.621294
7598029,98224.0,1767626623.6008742
7598331,98228.0,1767626675.7184525
7598563,98232.0,1767626716.0915308
7598823,98236.0,1767626763.0306342
7599164,98240.0,1767626823.0002277
7599551,98244.0,1767626889.8426545
7599945,98248.0,1767626958.517665
7600311,98252.0,1767627023.306644
7600688,98256.0,1767627088.1914742
7601024,98260.0,1767627146.8232255
7601486,98264.0,1767627224.7915127
7601818,98268.0,1767627284.4133399
7602224,98272.0,1767627354.0755358
7602458,98276.0,1767627397.2909498
7602709,98280.0,1767627442.0545287
7603150,98284.0,1767627517.3323781
7603486,98288.0,1767627575.651355
7603775,98292.0,1767627626.5052376
7604014,98296.0,1767627670.0948608
7604238,98300.0,1767627711.4284055
7604639,98304.0,1767627780.2258983
7604889,98308.0,1767627825.7759092
7605282,98312.0,1767627894.553463
7605694,98316.0,1767627965.932106
7605986,98320.0,1767628018.27175
7606479,98324.0,1767628102.296327
7606847,98328.0,1767628167.7583487
7607196,98332.0,1767628229.1276085
7607541,98336.0,1767628290.6427107
7607836,98340.0,1767628342.4149957
7608201,98344.0,1767628405.4936633
7608726,98348.0,1767628496.8270338
7608997,98352.0,1767628544.5183527
7609338,98356.0,1767628603.8735754
7609841,98360.0,1767628691.279718
7610315,98364.0,1767628771.7830799
7610799,98368.0,1767628854.365431
7611127,98372.0,1767628912.5415971
7611540,98376.0,1767628982.7129407
7611973,98380.0,1767629059.5044775
7612391,98384.0,1767629129.5268807
7612827,98388.0,1767629206.0871022
7613119,98392.0,1767629256.902207
7613478,98396.0,1767629321.101963
7613856,98400.0,1767629386.9324543
7614307,98404.0,1767629463.262011
7614938,98408.0,1767629571.349324
7615388,98412.0,1767629649.12365
7615998,98416.0,1767629752.971347
7616261,98420.0,1767629799.3418183
7616659,98424.0,1767629866.9574938
7617081,98428.0,1767629939.4637237
7617414,98432.0,1767629998.3794403
7617830,98436.0,1767630069.817438
7618235,98440.0,1767630141.7554824
7618627,98444.0,1767630208.7717886
7619025,98448.0,1767630277.8072472
7619393,98452.0,1767630342.1105587
7619601,98456.0,1767630380.0497336
7619893,98460.0,1767630431.5108051
7620128,98464.0,1767630473.060678
7620664,98468.0,1767630565.3984013
7621061,98472.0,1767630635.019929
7621443,98476.0,1767630700.7780967
7621877,98480.0,1767630776.4002361
7622089,98484.0,1767630813.8472393
7622535,98488.0,1767630890.8177907
7622907,98492.0,1767630955.7881877
7623367,98496.0,1767631034.5746536
7623808,98500.0,1767631109.737239
7624169,98504.0,1767631172.7726095
7624664,98508.0,1767631257.892399
7624980,98512.0,1767631313.2910812
7625364,98516.0,1767631380.3273027
7625688,98520.0,1767631437.0218508
7626128,98524.0,1767631512.1838186
7626444,98528.0,1767631566.8878987
7626832,98532.0,1767631636.2801597
7627104,98536.0,1767631684.6316872
7627414,98540.0,1767631739.5825536
7627906,98544.0,1767631823.668789
7628309,98548.0,1767631892.8886318
7628731,98552.0,1767631967.3538575
7629194,98556.0,1767632046.3842156
7629503,98560.0,1767632101.653252
7629916,98564.0,1767632172.1764112
7630260,98568.0,1767632231.98226
7630632,98572.0,1767632296.3088994
7631089,98576.0,1767632376.9758675
7631501,98580.0,1767632450.114947
7631745,98584.0,1767632493.064734
7632120,98588.0,1767632559.518425
7632735,98592.0,1767632665.0314562
7633142,98596.0,1767632736.0404766
7633502,98600.0,1767632799.155809
7633924,98604.0,1767632871.7907114
7634243,98608.0,1767632928.4080648
7634570,98612.0,1767632985.602698
7634722,98616.0,1767633013.8842542
7635186,98620.0,1767633094.4839797
7635835,98624.0,1767633204.5480165
7636054,98628.0,1767633244.4023333
7636527,98632.0,1767633326.4427335
7636922,98636.0,1767633393.8963294
7637311,98640.0,1767633462.126048
7637826,98644.0,1767633549.7889693
7638316,98648.0,1767633634.8964543
7638646,98652.0,1767633693.144192
7638895,98656.0,1767633737.1549437
7639238,98660.0,1767633799.3329804
7639787,98664.0,1767633893.0072455
7640257,98668.0,1767633974.6306183
7640541,98672.0,1767634025.4921117
7640869,98676.0,1767634082.358036
7641245,98680.0,1767634146.1501489
7641855,98684.0,1767634250.8839526
7642303,98688.0,1767634327.485415
7642707,98692.0,1767634399.7094164
7643049,98696.0,1767634458.82275
7643348,98700.0,1767634512.946432
7643764,98704.0,1767634583.804811
7644129,98708.0,1767634648.0597327
7644544,98712.0,1767634719.805094
7644849,98716.0,1767634774.7615514
7645210,98720.0,1767634838.085587
7645592,98724.0,1767634903.0807514
7646001,98728.0,1767634974.5504658
7646330,98732.0,1767635032.3434827
7646709,98736.0,1767635099.4975753
7647193,98740.0,1767635181.7695441
7647602,98744.0,1767635251.1193216
7648110,98748.0,1767635340.5807176
7648565,98752.0,1767635419.8730679
7648814,98756.0,1767635464.7548354
7649193,98760.0,1767635530.6539664
7649591,98764.0,1767635598.1517613
7650008,98768.0,1767635671.9674015
7650361,98772.0,1767635732.731
7650746,98776.0,1767635799.0165236
7651228,98780.0,1767635880.977807
7651684,98784.0,1767635959.4354944
7652195,98788.0,1767636048.1538594
7652617,98792.0,1767636122.145758
7652828,98796.0,1767636161.318978
7653242,98800.0,1767636233.2337136
7653581,98804.0,1767636291.5026803
7653889,98808.0,1767636345.4596741
7654285,98812.0,1767636415.6848311
7654772,98816.0,1767636499.149578
7655098,98820.0,1767636556.4777908
7655591,98824.0,1767636641.4594326
7655911,98828.0,1767636697.268458
7656162,98832.0,1767636742.9282973
7656511,98836.0,1767636803.445325
7656909,98840.0,1767636874.0768187
7657389,98844.0,1767636955.9258094
7657808,98848.0,1767637028.9432456
7658096,98852.0,1767637081.1488612
7658453,98856.0,1767637143.635681
7658773,98860.0,1767637201.0338
7659213,98864.0,1767637274.9526865
7659600,98868.0,1767637342.7000432
7660024,98872.0,1767637417.0869846
7660473,98876.0,1767637494.9193344
7660912,98880.0,1767637569.9044929
7661438,98884.0,1767637659.8624887
7661697,98888.0,1767637705.1895993
7662083,98892.0,1767637771.947237
7662367,98896.0,1767637821.4761753
7662774,98900.0,1767637891.4180434
7663279,98904.0,1767637978.8656595
7663573,98908.0,1767638030.5876873
7663733,98912.0,1767638060.8801956
7664185,98916.0,1767638138.602614
7664732,98920.0,1767638232.6502333
7665060,98924.0,1767638289.0821779
7665526,98928.0,1767638370.5884268
7665903,98932.0,1767638437.731969
7666320,98936.0,1767638510.6162386
7666585,98940.0,1767638559.0093343
7667052,98944.0,1767638638.3757389
7667603,98948.0,1767638734.92816
7667861,98952.0,1767638780.9552934
7668219,98956.0,1767638843.9699478
7668605,98960.0,1767638910.4183183
7669034,98964.0,1767638983.218445
7669408,98968.0,1767639047.2916176
7669978,98972.0,1767639144.7382956
7670193,98976.0,1767639184.7541788
7670549,98980.0,1767639247.3401484
7670967,98984.0,1767639319.6243439
7671374,98988.0,1767639390.44758
7671943,98992.0,1767639487.692612
7672306,98996.0,1767639551.463849
7672602,99000.0,1767639604.2549288
7673067,99004.0,1767639682.6828327
7673518,99008.0,1767639760.626674
7673753,99012.0,1767639803.4185176
7674208,99016.0,1767639882.5052514
7674523,99020.0,1767639938.7227206
7674960,99024.0,1767640013.525258
7675341,99028.0,1767640080.5582132
7675745,99032.0,1767640151.1000364
7676172,99036.0,1767640225.6204352
7676485,99040.0,1767640280.0865378
7677082,99044.0,1767640381.777173
7677476,99048.0,1767640449.835146
7677837,99052.0,1767640512.8458958
7678003,99056.0,1767640544.480451
7678619,99060.0,1767640649.9434335
7679073,99064.0,1767640727.6651802
7679545,99068.0,1767640810.884587
7679844,99072.0,1767640863.1527243
7680119,99076.0,1767640912.347406
7680527,99080.0,1767640983.5459137
7680978,99084.0,1767641060.6400006
7681388,99088.0,1767641130.8672035
7681661,99092.0,1767641178.9451349
7681946,99096.0,1767641229.9154263
7682301,99100.0,1767641291.8084772
7682650,99104.0,1767641351.2162566
7682970,99108.0,1767641409.2673807
7683412,99112.0,1767641486.0634518
7683879,99116.0,1767641567.316619
7684511,99120.0,1767641675.851078
7685121,99124.0,1767641780.7518969
7685574,99128.0,1767641859.0661993
7685956,99132.0,1767641926.021882
7686232,99136.0,1767641975.0547132
7686561,99140.0,1767642031.9232857
7686994,99144.0,1767642106.6643844
7687523,99148.0,1767642196.4946826
7687841,99152.0,1767642252.8490138
7688266,99156.0,1767642326.7037108
7688616,99160.0,1767642387.8369718
7689162,99164.0,1767642479.9305406
7689501,99168.0,1767642539.2669988
7689937,99172.0,1767642614.5604057
7690366,99176.0,1767642689.8143294
7690633,99180.0,1767642737.4364684
7691009,99184.0,1767642801.8675067
7691326,99188.0,1767642858.0605261
7691571,99192.0,1767642901.2190373
7691833,99196.0,1767642947.601197
7692305,99200.0,1767643030.3354323
7692693,99204.0,1767643096.5565639
7693078,99208.0,1767643164.275236
7693548,99212.0,1767643246.3975463
7693925,99216.0,1767643311.5874374
7694260,99220.0,1767643370.8094594
7694723,99224.0,1767643448.69947
7695068,99228.0,1767643509.0813484
7695463,99232.0,1767643577.8755352
7695837,99236.0,1767643643.3506436
7696258,99240.0,1767643715.9003787
7696675,99244.0,1767643787.9164243
7697186,99248.0,1767643877.0925698
7697372,99252.0,1767643911.1633816
7697958,99256.0,1767644012.3433726
7698377,99260.0,1767644084.6191378
7699000,99264.0,1767644190.167879
7699482,99268.0,1767644273.1226737
7699900,99272.0,1767644346.10566
7700199,99276.0,1767644398.7519984
7700824,99280.0,1767644505.8991878
7701212,99284.0,1767644571.5192327
7701711,99288.0,1767644656.8244398
7701965,99292.0,1767644701.5721421
7702369,99296.0,1767644772.1630964
7702840,99300.0,1767644855.3095872
7703188,99304.0,1767644914.9911962
7703782,99308.0,1767645017.6385074
7704239,99312.0,1767645097.9976835
7704615,99316.0,1767645163.9391153
7704969,99320.0,1767645227.429391
7705390,99324.0,1767645299.6182284
7705884,99328.0,1767645384.420069
7706076,99332.0,1767645419.1276925
7706674,99336.0,1767645522.102397
7707054,99340.0,1767645587.491577
7707433,99344.0,1767645652.5785758
7707895,99348.0,1767645734.7145936
7708121,99352.0,1767645774.5765529
7708497,99356.0,1767645841.6785748
7708889,99360.0,1767645909.8180614
7709384,99364.0,1767645994.6489046
7709803,99368.0,1767646067.0415022
7710260,99372.0,1767646145.3208785
7710522,99376.0,1767646191.6643536
7710825,99380.0,1767646245.992499
7711238,99384.0,1767646315.6113398
7711717,99388.0,1767646398.457997
7712045,99392.0,1767646455.8567052
7712449,99396.0,1767646526.789924
7712737,99400.0,1767646577.3655758
7713061,99404.0,1767646633.6607416
7713406,99408.0,1767646693.0787795
7713863,99412.0,1767646773.5111902
7714162,99416.0,1767646825.3236775
7714562,99420.0,1767646894.2094393
7715028,99424.0,1767646974.9537232
7715403,99428.0,1767647039.4503782
7715654,99432.0,1767647084.708885
7716264,99436.0,1767647187.032401
7716653,99440.0,1767647254.723421
7717062,99444.0,1767647325.8344164
7717285,99448.0,1767647365.7709248
7717812,99452.0,1767647456.6367757
7718338,99456.0,1767647547.0219276
7718653,99460.0,1767647603.5317779
7719027,99464.0,1767647667.5749536
7719624,99468.0,1767647771.808045
7719975,99472.0,1767647833.923395
7720418,99476.0,1767647909.9806993
7720689,99480.0,1767647959.3391035
7721314,99484.0,1767648065.3505692
7721744,99488.0,1767648141.3016915
7722117,99492.0,1767648206.9005604
7722455,99496.0,1767648265.5371706
7722805,99500.0,1767648327.6782267
7723082,99504.0,1767648376.3783746
7723463,99508.0,1767648443.196552
7723974,99512.0,1767648531.1479895
7724455,99516.0,1767648614.3592095
7724788,99520.0,1767648672.433822
7725244,99524.0,1767648749.8289318
7725646,99528.0,1767648819.1179833
7726094,99532.0,1767648896.3001482
7726249,99536.0,1767648926.8854036
7726486,99540.0,1767648969.521688
7726936,99544.0,1767649046.5478518
7727284,99548.0,1767649107.9564722
7727666,99552.0,1767649174.7853293
7727882,99556.0,1767649213.2188375
7728298,99560.0,1767649285.646963
7728683,99564.0,1767649352.0682971
7729166,99568.0,1767649436.480086
7729497,99572.0,1767649493.71736
7729838,99576.0,1767649553.6038811
7730127,99580.0,1767649604.767636
7730494,99584.0,1767649669.0252151
7731157,99588.0,1767649780.6162848
7731406,99592.0,1767649825.3062298
7731928,99596.0,1767649916.3115487
7732185,99600.0,1767649961.6744223
7732732,99604.0,1767650054.3245175
7733076,99608.0,1767650115.1263916
7733530,99612.0,1767650193.7664297
7733925,99616.0,1767650263.6107433
7734137,99620.0,1767650302.291338
7734564,99624.0,1767650375.6110325
7734989,99628.0,1767650448.9588096
7735400,99632.0,1767650519.5087745
7735817,99636.0,1767650593.2407508
7736167,99640.0,1767650653.851622
7736573,99644.0,1767650723.856947
7737021,99648.0,1767650802.0194056
7737431,99652.0,1767650873.7872825
7737701,99656.0,1767650920.9354446
7738017,99660.0,1767650977.4534705
7738571,99664.0,1767651071.8506567
7738930,99668.0,1767651133.9790304
7739346,99672.0,1767651207.2874298
7739629,99676.0,1767651256.5965528
7740074,99680.0,1767651334.959693
7740393,99684.0,1767651389.9975083
7740848,99688.0,1767651468.8546999
7741322,99692.0,1767651549.4374886
7741711,99696.0,1767651616.651517
7742013,99700.0,1767651671.7013507
7742342,99704.0,1767651728.812965
7743016,99708.0,1767651845.4165933
7743295,99712.0,1767651894.0208657
7743627,99716.0,1767651951.5985315
7744031,99720.0,1767652021.5031521
7744601,99724.0,1767652118.1733174
7744928,99728.0,1767652175.305283
7745311,99732.0,1767652241.7938223
7745827,99736.0,1767652329.4966786
7746276,99740.0,1767652407.210797
7746622,99744.0,1767652467.4449553
7747174,99748.0,1767652562.2534752
7747450,99752.0,1767652611.7097044
7747885,99756.0,1767652687.0415897
7748314,99760.0,1767652761.3645856
7748812,99764.0,1767652846.6455588
7749309,99768.0,1767652929.9752488
7749681,99772.0,1767652995.4594874
7750159,99776.0,1767653078.077013
7750539,99780.0,1767653145.2741067
7750996,99784.0,1767653224.2009053
7751389,99788.0,1767653291.587602
7751635,99792.0,1767653335.2755492
7751901,99796.0,1767653381.574663
7752383,99800.0,1767653464.2128987
7752890,99804.0,1767653551.9775984
7753251,99808.0,1767653614.995074
7753784,99812.0,1767653707.895496
7754225,99816.0,1767653784.693961
7754506,99820.0,1767653833.9284182
7754773,99824.0,1767653881.0711572
7755232,99828.0,1767653960.4902792
7755565,99832.0,1767654020.0568407
7755919,99836.0,1767654081.48298
7756381,99840.0,1767654162.4608378
7756795,99844.0,1767654233.7106583
7757051,99848.0,1767654279.568948
7757333,99852.0,1767654330.9646392
7757803,99856.0,1767654412.1716926
7758094,99860.0,1767654464.1987617
7758469,99864.0,1767654529.2924404
