step,value,wall_time
8945158,23.634916305541992,1767862562.731033
8945454,25.10321807861328,1767862615.3475986
8946066,23.959524154663086,1767862720.878337
8946323,19.506980895996094,1767862766.2885952
8946811,21.510643005371094,1767862852.282193
8947078,23.61530303955078,1767862899.5262735
8947520,24.265090942382812,1767862976.1768396
8947897,24.192333221435547,1767863041.5914183
8948308,22.677831649780273,1767863114.7728307
8948658,23.850210189819336,1767863177.63057
8949012,23.370323181152344,1767863240.881805
8949313,22.17763328552246,1767863295.161779
8949688,23.905277252197266,1767863362.3065338
8949863,22.963964462280273,1767863395.5748496
8950165,23.495227813720703,1767863449.7464542
8950475,24.11069679260254,1767863504.9096897
8950877,23.719438552856445,1767863575.154412
8951152,24.30416488647461,1767863625.3569787
8951529,23.759286880493164,1767863692.2668293
8951943,24.9003963470459,1767863764.0247583
8952387,23.92706871032715,1767863841.2156863
8952782,23.230192184448242,1767863910.000918
8953170,23.622180938720703,1767863978.839601
8953545,22.19256591796875,1767864045.0632737
8953702,23.481815338134766,1767864075.0330544
8954112,24.48480987548828,1767864144.8182604
8954446,24.49226188659668,1767864204.6174088
8954882,23.63907241821289,1767864280.2414873
8955199,23.370466232299805,1767864336.6100042
8955384,23.966344833374023,1767864371.7379453
8955798,23.518491744995117,1767864443.4393158
8956213,23.162620544433594,1767864516.8849792
8956627,24.07427978515625,1767864589.37445
8957093,23.60299301147461,1767864671.4897861
8957384,24.036434173583984,1767864723.1447763
8957657,24.064495086669922,1767864770.937652
8958073,23.996562957763672,1767864843.049004
8958267,22.898099899291992,1767864879.620877
8958627,23.01160430908203,1767864943.6182487
8958942,22.178930282592773,1767864999.8192012
8959383,23.91938018798828,1767865075.6033683
8959713,23.836341857910156,1767865134.2787802
8959972,24.007619857788086,1767865180.5513425
8960235,23.310302734375,1767865226.860543
8960686,23.10437774658203,1767865306.2522736
8960984,22.62989616394043,1767865358.6200967
8961469,24.09198570251465,1767865444.6504827
8961737,23.4418888092041,1767865492.4907417
8961949,22.037683486938477,1767865530.2593162
8962433,24.628225326538086,1767865613.6181529
8962761,23.515520095825195,1767865671.5554302
8963160,24.152318954467773,1767865740.9759088
8963508,24.409448623657227,1767865801.8723004
8963896,23.34809112548828,1767865870.7724273
8964175,24.521032333374023,1767865920.5388362
8964651,23.44489288330078,1767866003.8209064
8964947,23.657337188720703,1767866057.377207
8965257,24.226591110229492,1767866113.0187495
8965703,23.2864990234375,1767866190.170986
8965951,24.21514129638672,1767866236.165452
8966445,24.57635498046875,1767866320.336568
8966776,23.303016662597656,1767866378.2428203
8967059,24.2084903717041,1767866429.303163
8967452,22.672571182250977,1767866498.9127536
8967925,24.124441146850586,1767866581.735641
8968279,24.492427825927734,1767866643.4205458
8968604,23.955347061157227,1767866701.1309717
8969026,23.58016014099121,1767866775.7121758
8969608,23.820255279541016,1767866875.9813476
8970034,23.837139129638672,1767866951.2323098
8970369,23.888063430786133,1767867009.7702575
8970595,24.605859756469727,1767867050.1662142
8971038,22.95277214050293,1767867128.2344267
8971400,22.840604782104492,1767867193.2640045
8971824,23.586875915527344,1767867267.8743572
8972045,22.52436637878418,1767867307.8887
8972523,24.32756996154785,1767867392.1707923
8972783,24.376575469970703,1767867437.9851692
8973073,22.73322868347168,1767867489.8668225
8973476,23.051015853881836,1767867560.1155796
8973734,24.1384334564209,1767867605.519116
8974114,24.392745971679688,1767867673.1529422
8974493,24.944686889648438,1767867739.4735174
8974761,23.042814254760742,1767867787.8943594
8975090,24.145734786987305,1767867846.4736795
8975414,23.849529266357422,1767867903.4027267
8976110,24.221303939819336,1767868022.1509235
8976510,24.54100227355957,1767868091.4682083
8976657,22.276042938232422,1767868118.6175783
8976977,24.329925537109375,1767868174.567519
8977369,23.49468231201172,1767868242.6993763
8977742,23.5214786529541,1767868309.480226
8978231,23.044204711914062,1767868395.2123086
8978631,23.40342140197754,1767868464.9959128
8978849,24.32737159729004,1767868502.7004292
8979206,24.358482360839844,1767868563.9711475
8979561,24.554933547973633,1767868627.0490346
8979717,23.663009643554688,1767868655.4519236
8979976,23.579805374145508,1767868702.1956944
8980362,24.50863265991211,1767868768.6813197
8980657,24.50246810913086,1767868821.2476692
8980917,23.482040405273438,1767868869.1267555
8981166,24.4800968170166,1767868913.9355545
8981589,23.023778915405273,1767868988.717164
8981959,22.79831314086914,1767869054.709631
8982231,24.067188262939453,1767869102.431429
8982570,24.86852264404297,1767869163.3470223
8982996,23.85247039794922,1767869237.1920114
8983378,22.660890579223633,1767869304.812549
8983834,24.462730407714844,1767869384.6734047
8984146,19.28522491455078,1767869439.364525
8984535,23.170196533203125,1767869508.374429
8984869,23.75513458251953,1767869567.270381
8985274,23.48536491394043,1767869637.3908908
8985506,22.990842819213867,1767869678.9805388
8985885,22.48160171508789,1767869745.452224
8986083,24.039508819580078,1767869782.0536509
8986498,23.78254508972168,1767869854.0464811
8986759,21.651296615600586,1767869901.929666
8987178,23.634538650512695,1767869974.8214366
8987712,24.415775299072266,1767870066.366854
8988359,23.975133895874023,1767870178.1497278
8988603,21.774978637695312,1767870223.5964592
8989142,23.428787231445312,1767870314.958287
8989468,22.902774810791016,1767870372.6030836
8989952,23.615768432617188,1767870456.7863524
8990246,24.64702606201172,1767870509.2641053
8990674,24.001346588134766,1767870582.7144308
8990994,22.80465316772461,1767870638.5136125
8991393,23.180011749267578,1767870708.3103437
8991800,23.997581481933594,1767870778.3603554
8992153,24.243175506591797,1767870840.7585938
8992531,23.738805770874023,1767870907.6491075
8992891,22.93731117248535,1767870972.3905587
8993205,23.79179573059082,1767871027.237171
8993556,23.206357955932617,1767871088.7192807
8994067,24.045175552368164,1767871176.6164405
8994473,24.093568801879883,1767871247.8670747
8994793,22.556854248046875,1767871304.9474013
8995091,23.570608139038086,1767871357.9915264
8995367,24.434326171875,1767871405.9707077
8995893,23.659400939941406,1767871497.0651233
8996147,23.61676788330078,1767871542.4478562
8996657,22.697940826416016,1767871632.5117636
8996963,23.58334732055664,1767871686.851692
8997370,22.572656631469727,1767871758.4844015
8997683,20.081417083740234,1767871813.614914
8998171,23.382835388183594,1767871899.1836073
8998693,23.45037841796875,1767871990.0438886
8999037,24.530235290527344,1767872048.990696
8999274,23.76627540588379,1767872091.8049397
8999744,24.88410186767578,1767872171.680214
9000101,24.37477684020996,1767872234.9514432
9000556,23.677021026611328,1767872313.653263
9000705,23.714567184448242,1767872341.278869
9001141,23.442790985107422,1767872416.855033
9001394,24.152931213378906,1767872461.9336884
9001776,24.406688690185547,1767872530.0314777
9002186,23.14568328857422,1767872602.5149305
9002625,22.918888092041016,1767872679.9805799
9002983,23.367721557617188,1767872743.1142147
9003524,23.90694808959961,1767872837.3416905
9003796,24.589839935302734,1767872886.7972143
9004221,23.196382522583008,1767872961.5782251
9004556,23.72869110107422,1767873020.372563
9005105,23.75277328491211,1767873113.849597
9005418,23.646244049072266,1767873170.009392
9005893,23.450729370117188,1767873254.7189317
9006275,23.370542526245117,1767873321.8423538
9006555,24.515918731689453,1767873371.9559221
9006957,24.06507682800293,1767873441.6246517
9007345,23.44153594970703,1767873509.9652395
9007689,24.636781692504883,1767873570.1829233
9008148,23.211593627929688,1767873651.9726276
9008309,23.709903717041016,1767873682.0693033
9008793,24.07963752746582,1767873765.1820712
9009332,23.658889770507812,1767873859.2640939
9009730,23.459688186645508,1767873930.225239
9010117,22.95317268371582,1767873996.6367338
9010438,23.30279541015625,1767874053.8729956
9010767,23.34980010986328,1767874111.090455
9011137,24.920957565307617,1767874174.8480747
9011532,24.49723243713379,1767874244.2399607
9012095,23.289627075195312,1767874340.7473462
9012356,24.046499252319336,1767874387.5251222
9012698,22.48318862915039,1767874447.416608
9013282,23.687305450439453,1767874548.2408135
9013556,23.934160232543945,1767874597.3920689
9013677,20.736902236938477,1767874620.9631863
9013993,24.249557495117188,1767874677.3844953
9014247,24.80478286743164,1767874722.640088
9014656,23.645957946777344,1767874795.408663
9015102,24.1085205078125,1767874872.5508087
9015519,23.575803756713867,1767874946.7415254
9015812,20.918659210205078,1767875000.2086434
9016215,23.81389808654785,1767875069.598359
9016810,23.81572151184082,1767875171.167371
9016983,24.3392391204834,1767875203.1042342
9017411,23.680103302001953,1767875278.665501
9017571,22.590557098388672,1767875308.3733351
9018002,23.97701072692871,1767875382.8075643
9018260,24.87066650390625,1767875428.607408
9018712,23.93134307861328,1767875506.7620835
9018904,19.24781608581543,1767875542.5427706
9019393,24.12945556640625,1767875628.3587284
9019608,24.46215057373047,1767875668.4658718
9019972,24.54939842224121,1767875732.633961
9020067,23.60627555847168,1767875751.2455454
9020593,22.753192901611328,1767875842.8378527
9020888,22.74742889404297,1767875894.3763812
9021308,23.37910270690918,1767875966.688678
9021591,24.42859649658203,1767876017.2087615
9022131,23.39701271057129,1767876111.3839114
9022460,20.977001190185547,1767876169.2607355
9022873,23.499183654785156,1767876241.3653247
9023236,24.38974952697754,1767876304.383426
9023503,24.02755355834961,1767876352.1809542
9023897,23.233793258666992,1767876421.6549509
9024164,23.20724105834961,1767876470.1574283
9024602,23.326496124267578,1767876546.0548806
9025037,23.231277465820312,1767876621.684196
9025380,22.325834274291992,1767876681.481643
9025661,23.970626831054688,1767876732.7335815
9025875,22.79930305480957,1767876771.6204991
9026136,23.781442642211914,1767876817.7483053
9026680,24.7228946685791,1767876911.337382
9027015,24.322534561157227,1767876970.9366357
9027343,23.051549911499023,1767877028.9723341
9027678,23.316234588623047,1767877087.7478058
9028067,24.399465560913086,1767877156.5043597
9028411,23.485551834106445,1767877217.2352808
9028844,23.312471389770508,1767877292.708404
9029239,24.195533752441406,1767877361.8152606
9029690,23.72405433654785,1767877440.3626392
9029954,24.37879753112793,1767877487.4126213
9030396,24.3645076751709,1767877564.1212296
9030719,23.52086067199707,1767877622.150738
9030914,23.13214111328125,1767877658.573396
9031365,21.236717224121094,1767877736.9297829
9031721,22.607528686523438,1767877800.0825684
9031999,24.039443969726562,1767877848.6334422
9032221,24.414445877075195,1767877889.216476
9032708,23.39810562133789,1767877973.7337654
9033302,23.548582077026367,1767878076.723254
9033681,24.139726638793945,1767878142.3029969
9034071,24.406644821166992,1767878210.0783956
9034252,19.89896011352539,1767878244.3880382
9034472,23.920103073120117,1767878283.9934783
9034913,19.984966278076172,1767878362.0076673
9035320,23.849441528320312,1767878433.0571668
9035650,22.814544677734375,1767878490.8189158
9036019,24.178146362304688,1767878555.3621612
9036280,23.17516326904297,1767878602.167009
9036684,23.717647552490234,1767878672.6033413
9036888,24.12065315246582,1767878710.040273
9037340,24.089641571044922,1767878788.0566025
9037686,24.64582061767578,1767878847.6540012
9038083,23.74891471862793,1767878918.1019385
9038460,23.4726619720459,1767878985.1495712
9038762,23.687971115112305,1767879039.182755
9039018,24.243831634521484,1767879084.424689
9039457,23.736417770385742,1767879161.637366
9040005,24.584152221679688,1767879254.690303
9040313,23.626747131347656,1767879308.6837718
9040697,24.315279006958008,1767879376.7308054
9041079,24.441816329956055,1767879442.7166734
9041321,24.57978057861328,1767879485.9574635
9041585,22.596923828125,1767879533.838294
9042084,23.677993774414062,1767879619.0107934
9042386,24.829288482666016,1767879671.730964
9042869,24.14899444580078,1767879754.7046835
9043299,24.157264709472656,1767879829.3123875
9043688,23.055095672607422,1767879896.7547774
9044189,23.401260375976562,1767879984.813678
9044375,23.558982849121094,1767880018.4915147
9044905,23.19025993347168,1767880108.5224552
9045212,24.711715698242188,1767880162.4629495
9045512,24.650604248046875,1767880215.103496
9045864,23.645099639892578,1767880276.951918
9046242,23.78594207763672,1767880343.5975509
9046694,24.359638214111328,1767880421.1989813
9046966,23.379684448242188,1767880469.9821596
9047447,23.871511459350586,1767880554.1870468
9047607,18.65464210510254,1767880584.631871
9048007,25.01388168334961,1767880653.7301366
9048445,23.542381286621094,1767880730.2112627
9048838,23.314926147460938,1767880800.5920498
9049101,24.01651954650879,1767880848.1971807
9049482,23.28915786743164,1767880915.3712366
9049761,23.886823654174805,1767880965.3442798
9050208,23.363677978515625,1767881042.7182915
9050635,24.401260375976562,1767881118.0343816
9050948,23.77586555480957,1767881172.5161192
9051393,23.478300094604492,1767881250.3388104
9051846,24.201129913330078,1767881329.1412525
9052401,23.778453826904297,1767881423.8996048
9052687,23.89800453186035,1767881475.3108768
9053240,23.539207458496094,1767881572.2527168
9053673,23.113683700561523,1767881648.067222
9054070,25.14665412902832,1767881716.860386
9054628,23.653921127319336,1767881812.2926404
9055099,24.354267120361328,1767881894.4700937
9055391,24.113487243652344,1767881946.0035865
9055671,21.363590240478516,1767881995.9424546
9056008,22.41556739807129,1767882055.6879656
9056346,23.539838790893555,1767882115.2286124
9056695,23.107715606689453,1767882176.1871831
9057144,24.219072341918945,1767882254.9681423
9057395,22.63201904296875,1767882300.7462738
9057877,24.976016998291016,1767882383.2483249
9058249,23.900165557861328,1767882448.3661008
9058512,24.840681076049805,1767882494.870516
9058958,23.4218807220459,1767882573.6035082
9059155,22.973146438598633,1767882609.1565032
9059463,22.93569564819336,1767882664.9088154
9059939,23.616535186767578,1767882746.607873
9060275,24.52799415588379,1767882804.6531081
9060715,23.513450622558594,1767882881.2616699
9060942,18.946636199951172,1767882922.126996
