Wall time,Step,Value
1777366526.688402,4666846,52980.0
1777366560.2638948,4667330,52984.0
1777366596.6643248,4667852,52988.0
1777366615.688002,4668121,52992.0
1777366649.3077784,4668602,52996.0
1777366675.247841,4668967,53000.0
1777366709.2997246,4669460,53004.0
1777366752.4834514,4670085,53008.0
1777366780.0075476,4670478,53012.0
1777366812.2593255,4670936,53016.0
1777366833.6149354,4671241,53020.0
1777366878.950549,4671896,53024.0
1777366899.2426877,4672182,53028.0
1777366929.1425962,4672608,53032.0
1777366950.4585447,4672910,53036.0
1777366975.9425843,4673274,53040.0
1777367007.7503412,4673732,53044.0
1777367056.2938943,4674433,53048.0
1777367102.578038,4675101,53052.0
1777367150.1293943,4675782,53056.0
1777367179.9135785,4676204,53060.0
1777367208.7889438,4676617,53064.0
1777367225.913005,4676858,53068.0
1777367252.3528154,4677237,53072.0
1777367273.7449381,4677535,53076.0
1777367302.312712,4677942,53080.0
1777367350.7807856,4678646,53084.0
1777367375.8886504,4679010,53088.0
1777367398.1085217,4679317,53092.0
1777367426.9799798,4679729,53096.0
1777367463.0478125,4680250,53100.0
1777367496.3922646,4680732,53104.0
1777367524.8597791,4681133,53108.0
1777367545.7997465,4681427,53112.0
1777367587.7356455,4682038,53116.0
1777367615.6596146,4682437,53120.0
1777367646.4275932,4682879,53124.0
1777367672.4670303,4683251,53128.0
1777367709.9668682,4683796,53132.0
1777367729.2270155,4684067,53136.0
1777367753.5710037,4684409,53140.0
1777367779.1187005,4684776,53144.0
1777367799.5348015,4685069,53148.0
1777367821.6025379,4685379,53152.0
1777367855.9466631,4685868,53156.0
1777367877.9023213,4686173,53160.0
1777367915.154076,4686714,53164.0
1777367956.6898756,4687307,53168.0
1777367990.2058983,4687786,53172.0
1777368008.0297167,4688038,53176.0
1777368030.7577055,4688354,53180.0
1777368055.7815526,4688710,53184.0
1777368082.8893843,4689098,53188.0
1777368110.9729092,4689493,53192.0
1777368131.2496727,4689777,53196.0
1777368169.7809267,4690330,53200.0
1777368229.1247182,4691195,53204.0
1777368251.584886,4691512,53208.0
1777368275.1087587,4691851,53212.0
1777368302.4683301,4692244,53216.0
1777368328.48386,4692619,53220.0
1777368368.5360472,4693202,53224.0
1777368423.7837083,4694003,53228.0
1777368457.6198692,4694491,53232.0
1777368487.7114234,4694919,53236.0
1777368504.4789822,4695149,53240.0
1777368534.0708697,4695572,53244.0
1777368558.447063,4695918,53248.0
1777368598.2106218,4696494,53252.0
1777368653.1227453,4697292,53256.0
1777368680.378676,4697678,53260.0
1777368692.4904745,4697847,53264.0
1777368723.262464,4698282,53268.0
1777368748.6898339,4698639,53272.0
1777368768.8820186,4698916,53276.0
1777368791.321955,4699235,53280.0
1777368850.8658097,4700108,53284.0
1777368877.749728,4700486,53288.0
1777368919.2329817,4701081,53292.0
1777368966.365083,4701767,53296.0
1777368990.2249396,4702104,53300.0
1777369016.7766259,4702485,53304.0
1777369052.9006996,4703006,53308.0
1777369107.992386,4703803,53312.0
1777369160.019955,4704561,53316.0
1777369179.396141,4704836,53320.0
1777369212.6040478,4705313,53324.0
1777369244.8876793,4705773,53328.0
1777369278.703756,4706260,53332.0
1777369300.1476793,4706569,53336.0
1777369332.539551,4707032,53340.0
1777369356.5634904,4707379,53344.0
1777369404.1709867,4708064,53348.0
1777369436.4472988,4708522,53352.0
1777369468.0145562,4708980,53356.0
1777369485.4746566,4709223,53360.0
1777369513.2665243,4709621,53364.0
1777369539.0745435,4709994,53368.0
1777369563.642476,4710337,53372.0
1777369597.7502477,4710831,53376.0
1777369628.7177198,4711275,53380.0
1777369679.533667,4712011,53384.0
1777369708.3017762,4712424,53388.0
1777369742.4857306,4712918,53392.0
1777369782.5414991,4713497,53396.0
1777369820.0089993,4714041,53400.0
1777369849.56097,4714465,53404.0
1777369894.176903,4715119,53408.0
1777369926.176707,4715575,53412.0
1777369975.7446113,4716292,53416.0
1777370005.7720008,4716720,53420.0
1777370030.9359555,4717077,53424.0
1777370071.5038345,4717666,53428.0
1777370118.239805,4718339,53432.0
1777370148.8399098,4718777,53436.0
1777370166.9237103,4719036,53440.0
1777370202.2076647,4719548,53444.0
1777370224.1999333,4719859,53448.0
1777370255.5474439,4720309,53452.0
1777370300.7988093,4720955,53456.0
1777370340.9347498,4721536,53460.0
1777370365.1067808,4721881,53464.0
1777370414.8345819,4722597,53468.0
1777370442.4946697,4722999,53472.0
1777370482.0264554,4723561,53476.0
1777370527.1939697,4724214,53480.0
1777370564.617708,4724749,53484.0
1777370595.893645,4725200,53488.0
1777370626.501769,4725639,53492.0
1777370641.1779008,4725843,53496.0
1777370676.0975955,4726343,53500.0
1777370714.0895739,4726890,53504.0
1777370738.1893668,4727233,53508.0
1777370757.7809634,4727511,53512.0
1777370785.5050774,4727908,53516.0
1777370817.4887445,4728365,53520.0
1777370856.980883,4728941,53524.0
1777370872.4566698,4729154,53528.0
1777370907.808518,4729669,53532.0
1777370947.291891,4730237,53536.0
1777370958.2642367,4730377,53540.0
1777370995.0918846,4730911,53544.0
1777371032.6400213,4731453,53548.0
1777371085.5677428,4732218,53552.0
1777371102.327708,4732455,53556.0
1777371143.6438317,4733049,53560.0
1777371202.2349555,4733902,53564.0
1777371222.9428198,4734195,53568.0
1777371242.3507795,4734469,53572.0
1777371273.662933,4734918,53576.0
1777371311.7466457,4735465,53580.0
1777371336.102444,4735812,53584.0
1777371376.0385392,4736385,53588.0
1777371407.5061562,4736834,53592.0
1777371441.1977074,4737320,53596.0
1777371468.0297725,4737697,53600.0
1777371496.2979116,4738103,53604.0
1777371530.4897325,4738592,53608.0
1777371563.4054687,4739064,53612.0
1777371594.7137406,4739506,53616.0
1777371620.1328995,4739865,53620.0
1777371657.0088544,4740399,53624.0
1777371690.4409893,4740880,53628.0
1777371718.4489324,4741278,53632.0
1777371751.400711,4741749,53636.0
1777371786.8087568,4742262,53640.0
1777371827.5086837,4742845,53644.0
1777371859.191796,4743297,53648.0
1777371920.8357923,4744193,53652.0
1777371960.30384,4744765,53656.0
1777371987.8798306,4745159,53660.0
1777372010.7115772,4745482,53664.0
1777372056.978857,4746159,53668.0
1777372096.3108144,4746720,53672.0
1777372120.103211,4747063,53676.0
1777372145.894856,4747428,53680.0
1777372182.9786916,4747968,53684.0
1777372221.6146703,4748518,53688.0
1777372248.7826872,4748901,53692.0
1777372288.490548,4749473,53696.0
1777372309.9299667,4749777,53700.0
1777372361.5577106,4750530,53704.0
1777372392.5177224,4750971,53708.0
1777372418.7816455,4751345,53712.0
1777372441.9257302,4751670,53716.0
1777372463.6498268,4751971,53720.0
1777372505.6856363,4752582,53724.0
1777372527.0255744,4752875,53728.0
1777372555.3615918,4753278,53732.0
1777372580.252912,4753633,53736.0
1777372605.7292724,4753996,53740.0
1777372646.7289362,4754587,53744.0
1777372687.244957,4755175,53748.0
1777372712.9687023,4755538,53752.0
1777372740.5367045,4755931,53756.0
1777372778.8807304,4756482,53760.0
1777372802.728011,4756819,53764.0
1777372842.4118042,4757390,53768.0
1777372866.1243508,4757722,53772.0
1777372907.97185,4758320,53776.0
1777372935.1317134,4758710,53780.0
1777372960.1718414,4759068,53784.0
1777372981.3317614,4759364,53788.0
1777373018.6473053,4759903,53792.0
1777373052.751332,4760390,53796.0
1777373083.7151117,4760835,53800.0
1777373107.075105,4761164,53804.0
1777373148.9268613,4761766,53808.0
1777373164.418658,4761981,53812.0
1777373201.7106137,4762517,53816.0
1777373222.8187006,4762813,53820.0
1777373255.102719,4763278,53824.0
1777373286.7344325,4763731,53828.0
1777373316.4784553,4764156,53832.0
1777373334.1382906,4764398,53836.0
1777373373.086299,4764959,53840.0
1777373412.1537864,4765525,53844.0
1777373439.1776512,4765908,53848.0
1777373455.137584,4766129,53852.0
1777373493.205749,4766681,53856.0
1777373530.4890077,4767216,53860.0
1777373555.6290598,4767577,53864.0
1777373582.6410358,4767959,53868.0
1777373618.4885812,4768475,53872.0
1777373644.0166843,4768832,53876.0
1777373679.9167216,4769346,53880.0
1777373719.0648131,4769913,53884.0
1777373749.8407319,4770358,53888.0
1777373788.0920863,4770902,53892.0
1777373808.5519466,4771190,53896.0
1777373840.6598523,4771646,53900.0
1777373861.8597555,4771952,53904.0
1777373892.4835467,4772388,53908.0
1777373942.7275376,4773110,53912.0
1777373968.103373,4773470,53916.0
1777374009.8710124,4774070,53920.0
1777374055.6791756,4774734,53924.0
1777374079.038959,4775071,53928.0
1777374121.0708082,4775673,53932.0
1777374147.1784632,4776045,53936.0
1777374179.2306461,4776506,53940.0
1777374209.4705179,4776941,53944.0
1777374243.7065258,4777431,53948.0
1777374292.2738457,4778136,53952.0
1777374321.45825,4778553,53956.0
1777374347.8983607,4778936,53960.0
1777374397.0179043,4779643,53964.0
1777374440.0737605,4780268,53968.0
1777374468.5176902,4780673,53972.0
1777374491.1576452,4780992,53976.0
1777374512.6694486,4781296,53980.0
1777374561.7607553,4782004,53984.0
1777374586.7527845,4782360,53988.0
1777374616.176946,4782777,53992.0
1777374642.6768024,4783151,53996.0
1777374682.3606803,4783721,54000.0
1777374729.2284994,4784407,54004.0
1777374757.1523492,4784802,54008.0
1777374790.3039508,4785279,54012.0
1777374819.1639285,4785694,54016.0
1777374838.9198089,4785966,54020.0
1777374865.255766,4786343,54024.0
1777374884.5956728,4786615,54028.0
1777374920.7719572,4787131,54032.0
1777374962.82373,4787737,54036.0
1777374983.2473452,4788020,54040.0
1777375007.968007,4788379,54044.0
1777375024.883277,4788608,54048.0
1777375067.875056,4789233,54052.0
1777375104.1512938,4789752,54056.0
1777375137.818753,4790238,54060.0
1777375163.4106731,4790607,54064.0
1777375195.8587394,4791071,54068.0
1777375239.4107,4791697,54072.0
1777375265.7867305,4792070,54076.0
1777375294.7187092,4792481,54080.0
1777375326.8104317,4792943,54084.0
1777375362.529993,4793453,54088.0
1777375405.6937845,4794069,54092.0
1777375440.7776966,4794573,54096.0
1777375466.469813,4794938,54100.0
1777375493.353379,4795323,54104.0
1777375517.8295224,4795674,54108.0
1777375543.5889027,4796043,54112.0
1777375577.0210106,4796520,54116.0
1777375592.820844,4796737,54120.0
1777375631.424994,4797295,54124.0
1777375661.0730047,4797715,54128.0
1777375689.5006673,4798123,54132.0
1777375711.4847286,4798434,54136.0
1777375756.8164914,4799090,54140.0
1777375796.083811,4799656,54144.0
1777375818.0242796,4799969,54148.0
1777375850.952159,4800448,54152.0
1777375884.3202257,4800923,54156.0
1777375915.7759032,4801371,54160.0
1777375942.5598547,4801761,54164.0
1777375966.2876818,4802094,54168.0
1777376000.0712452,4802579,54172.0
1777376032.0789156,4803038,54176.0
1777376061.4115617,4803458,54180.0
1777376090.418644,4803875,54184.0
1777376127.786779,4804407,54188.0
1777376158.4469018,4804844,54192.0
1777376179.714907,4805148,54196.0
1777376201.8547995,4805456,54200.0
1777376232.1306942,4805890,54204.0
1777376259.7903423,4806285,54208.0
1777376286.1740496,4806660,54212.0
1777376317.2982347,4807104,54216.0
1777376346.065929,4807512,54220.0
1777376372.3577724,4807887,54224.0
1777376417.2576902,4808539,54228.0
1777376456.5572941,4809100,54232.0
1777376491.9572706,4809606,54236.0
1777376530.4928036,4810162,54240.0
1777376569.208941,4810726,54244.0
1777376603.0687268,4811210,54248.0
1777376619.8927438,4811440,54252.0
1777376659.9605377,4812019,54256.0
1777376697.7764232,4812559,54260.0
1777376758.9197328,4813449,54264.0
1777376790.787987,4813910,54268.0
1777376849.4315593,4814758,54272.0
1777376876.487627,4815140,54276.0
1777376902.495686,4815518,54280.0
1777376936.9151955,4816006,54284.0
1777376993.054931,4816825,54288.0
1777377026.346756,4817295,54292.0
1777377051.4306946,4817653,54296.0
1777377076.2907767,4818007,54300.0
1777377093.6986156,4818250,54304.0
1777377108.466554,4818457,54308.0
1777377121.9584715,4818640,54312.0
1777377158.010044,4819159,54316.0
1777377194.6579936,4819685,54320.0
1777377239.357628,4820327,54324.0
1777377276.8257227,4820868,54328.0
1777377301.101712,4821212,54332.0
1777377335.5692604,4821702,54336.0
1777377351.217574,4821923,54340.0
1777377400.312948,4822633,54344.0
1777377438.1446943,4823179,54348.0
1777377466.0208101,4823571,54352.0
1777377516.2447224,4824298,54356.0
1777377540.1726608,4824635,54360.0
1777377581.403953,4825233,54364.0
1777377614.8965244,4825708,54368.0
1777377647.0481653,4826170,54372.0
1777377683.2999473,4826697,54376.0
1777377697.399778,4826891,54380.0
1777377725.0837824,4827286,54384.0
1777377755.8237193,4827725,54388.0
1777377775.7475758,4828009,54392.0
1777377804.3150518,4828416,54396.0
1777377841.3989077,4828947,54400.0
1777377869.3272662,4829349,54404.0
1777377917.558922,4830051,54408.0
1777377951.0430267,4830529,54412.0
1777377985.358594,4831019,54416.0
1777378013.5186462,4831425,54420.0
1777378043.786427,4831860,54424.0
1777378069.6781113,4832227,54428.0
1777378100.917876,4832672,54432.0
1777378131.9700067,4833115,54436.0
1777378158.177969,4833487,54440.0
1777378180.085862,4833799,54444.0
1777378202.5137563,4834112,54448.0
1777378232.6135726,4834540,54452.0
1777378273.6294374,4835134,54456.0
1777378296.4048958,4835455,54460.0
1777378316.7128057,4835746,54464.0
1777378341.2888625,4836096,54468.0
1777378356.0332434,4836293,54472.0
1777378395.7970927,4836871,54476.0
1777378425.508686,4837292,54480.0
1777378464.7085052,4837862,54484.0
1777378495.8085732,4838310,54488.0
1777378530.3399823,4838800,54492.0
1777378550.1524484,4839085,54496.0
1777378568.5083187,4839345,54500.0
1777378608.0002496,4839918,54504.0
1777378636.3674927,4840324,54508.0
1777378660.5436308,4840662,54512.0
1777378700.843591,4841244,54516.0
1777378736.3275943,4841757,54520.0
1777378764.8190262,4842167,54524.0
1777378781.4276447,4842396,54528.0
1777378823.66271,4843010,54532.0
1777378856.8468962,4843484,54536.0
1777378898.3306148,4844075,54540.0
1777378935.8146482,4844615,54544.0
1777378967.9906635,4845081,54548.0
1777379002.122552,4845571,54552.0
1777379039.0220287,4846092,54556.0
1777379067.397656,4846501,54560.0
1777379098.5342166,4846943,54564.0
1777379132.9496322,4847442,54568.0
1777379156.3256886,4847778,54572.0
1777379185.4175808,4848190,54576.0
1777379200.1734114,4848394,54580.0
1777379220.4329922,4848682,54584.0
1777379250.841029,4849116,54588.0
1777379286.5611975,4849633,54592.0
1777379311.9169474,4849991,54596.0
1777379331.2449043,4850265,54600.0
1777379358.4605305,4850656,54604.0
1777379404.8765264,4851329,54608.0
1777379441.8441625,4851858,54612.0
1777379469.003888,4852246,54616.0
1777379511.9040072,4852871,54620.0
1777379549.3797255,4853410,54624.0
1777379587.7397015,4853966,54628.0
1777379646.3314943,4854814,54632.0
1777379685.5314233,4855378,54636.0
1777379713.7908328,4855779,54640.0
1777379747.5748675,4856267,54644.0
1777379777.9146388,4856697,54648.0
1777379798.990745,4856992,54652.0
1777379838.0425565,4857552,54656.0
1777379857.8827055,4857831,54660.0
1777379914.4581325,4858652,54664.0
1777379953.9943566,4859222,54668.0
1777379990.9939446,4859750,54672.0
1777380027.5780134,4860279,54676.0
1777380058.63368,4860726,54680.0
1777380090.5855901,4861179,54684.0
1777380127.369715,4861711,54688.0
1777380181.6527555,4862494,54692.0
1777380207.1127622,4862861,54696.0
1777380228.4968212,4863160,54700.0
1777380262.1046875,4863646,54704.0
1777380296.820726,4864151,54708.0
1777380322.9484818,4864524,54712.0
1777380350.611726,4864920,54716.0
1777380380.103942,4865340,54720.0
1777380408.4954984,4865746,54724.0
1777380444.2469215,4866264,54728.0
1777380488.3227227,4866896,54732.0
1777380526.466481,4867449,54736.0
1777380541.4300613,4867655,54740.0
1777380573.1417446,4868112,54744.0
1777380599.1814165,4868486,54748.0
1777380636.480914,4869018,54752.0
1777380668.388968,4869475,54756.0
1777380704.0406575,4869988,54760.0
1777380740.1564953,4870513,54764.0
1777380774.7078278,4871010,54768.0
1777380803.1518192,4871419,54772.0
1777380842.5156941,4871981,54776.0
1777380887.4511764,4872637,54780.0
1777380926.218682,4873200,54784.0
1777380956.5347638,4873635,54788.0
1777380979.34271,4873951,54792.0
1777381021.0791576,4874552,54796.0
1777381063.9939744,4875169,54800.0
1777381112.3097048,4875865,54804.0
1777381153.1771197,4876461,54808.0
1777381178.5855293,4876821,54812.0
1777381194.76096,4877049,54816.0
1777381220.6608133,4877414,54820.0
1777381246.573017,4877783,54824.0
1777381276.696758,4878215,54828.0
1777381301.9645412,4878575,54832.0
1777381328.3399956,4878948,54836.0
1777381351.112592,4879272,54840.0
1777381373.9397483,4879596,54844.0
1777381410.8557224,4880131,54848.0
1777381437.6635692,4880514,54852.0
1777381472.0837138,4881010,54856.0
1777381496.838906,4881367,54860.0
1777381516.831371,4881646,54864.0
1777381545.2147398,4882050,54868.0
1777381585.4989061,4882636,54872.0
1777381619.1066258,4883115,54876.0
1777381642.4506729,4883442,54880.0
1777381673.566152,4883890,54884.0
1777381700.473911,4884272,54888.0
1777381730.625627,4884703,54892.0
1777381754.9018195,4885046,54896.0
1777381797.0536797,4885655,54900.0
1777381835.2854989,4886202,54904.0
1777381871.7212903,4886726,54908.0
1777381896.4447217,4887075,54912.0
1777381927.7765946,4887526,54916.0
1777381945.0447392,4887767,54920.0
1777381981.4964726,4888295,54924.0
1777382006.952632,4888658,54928.0
1777382026.443935,4888927,54932.0
1777382052.912195,4889305,54936.0
1777382087.24016,4889798,54940.0
1777382117.5036576,4890232,54944.0
1777382144.6316626,4890618,54948.0
1777382190.7395458,4891293,54952.0
1777382227.9228072,4891822,54956.0
1777382242.475333,4892028,54960.0
1777382294.6147254,4892784,54964.0
1777382340.466497,4893448,54968.0
1777382350.4827225,4893583,54972.0
1777382384.0499213,4894069,54976.0
1777382409.6898139,4894428,54980.0
1777382438.9739366,4894850,54984.0
1777382485.7255733,4895532,54988.0
1777382531.9413013,4896195,54992.0
1777382578.6534495,4896874,54996.0
1777382593.8367834,4897080,55000.0
1777382627.7209976,4897569,55004.0
1777382654.3608418,4897946,55008.0
1777382683.3448048,4898358,55012.0
1777382725.5805464,4898972,55016.0
1777382739.4525352,4899154,55020.0
1777382770.8283038,4899606,55024.0
1777382819.1560452,4900313,55028.0
1777382838.548088,4900584,55032.0
1777382856.6798284,4900832,55036.0
1777382890.0635898,4901307,55040.0
1777382915.7076578,4901672,55044.0
1777382950.9069655,4902179,55048.0
1777382976.583054,4902544,55052.0
1777383010.6469755,4903033,55056.0
1777383042.214965,4903485,55060.0
1777383056.2828672,4903684,55064.0
1777383082.5987449,4904052,55068.0
1777383108.9744222,4904426,55072.0
1777383162.550484,4905203,55076.0
1777383195.3101401,4905669,55080.0
1777383222.4776475,4906058,55084.0
1777383238.7779143,4906288,55088.0
1777383286.453358,4906977,55092.0
1777383324.8688848,4907533,55096.0
1777383359.1771758,4908024,55100.0
1777383387.2769136,4908428,55104.0
1777383438.476799,4909170,55108.0
1777383474.1965086,4909681,55112.0
1777383508.6643908,4910181,55116.0
1777383534.3557951,4910545,55120.0
1777383563.0637794,4910957,55124.0
1777383600.3796518,4911498,55128.0
1777383617.1037138,4911733,55132.0
1777383673.4635787,4912546,55136.0
1777383706.6235874,4913022,55140.0
1777383741.3908074,4913523,55144.0
1777383781.0387893,4914100,55148.0
1777383799.450971,4914356,55152.0
1777383839.4146326,4914938,55156.0
1777383861.7585254,4915250,55160.0
1777383896.689968,4915753,55164.0
1777383919.3819747,4916072,55168.0
1777383960.986066,4916675,55172.0
1777384012.141813,4917416,55176.0
1777384034.6696863,4917732,55180.0
1777384060.892973,4918105,55184.0
1777384112.2769842,4918853,55188.0
1777384140.244955,4919252,55192.0
1777384167.004821,4919634,55196.0
1777384189.528779,4919952,55200.0
1777384223.996644,4920449,55204.0
1777384272.1883092,4921141,55208.0
1777384292.9557061,4921437,55212.0
1777384338.1119556,4922089,55216.0
1777384377.6317344,4922664,55220.0
1777384416.6716855,4923232,55224.0
1777384448.763591,4923689,55228.0
1777384489.2397437,4924272,55232.0
1777384527.4080825,4924820,55236.0
1777384561.159876,4925308,55240.0
1777384602.976478,4925909,55244.0
1777384636.5847473,4926395,55248.0
1777384667.55255,4926836,55252.0
1777384699.460583,4927295,55256.0
1777384720.136653,4927582,55260.0
1777384746.752771,4927969,55264.0
1777384783.688717,4928496,55268.0
1777384814.4127228,4928933,55272.0
1777384844.812482,4929369,55276.0
1777384881.82434,4929902,55280.0
1777384910.6886976,4930317,55284.0
1777384943.2927053,4930784,55288.0
1777384982.8486986,4931355,55292.0
1777385007.816718,4931708,55296.0
1777385052.1005821,4932346,55300.0
1777385083.6526957,4932803,55304.0
1777385126.0366383,4933418,55308.0
1777385155.9442537,4933846,55312.0
1777385178.5365477,4934160,55316.0
1777385201.328086,4934480,55320.0
1777385227.3439322,4934858,55324.0
1777385275.6121025,4935558,55328.0
1777385339.9721768,4936502,55332.0
1777385358.232057,4936755,55336.0
1777385384.0156455,4937118,55340.0
1777385448.6076288,4938061,55344.0
1777385466.9077697,4938324,55348.0
1777385479.983685,4938498,55352.0
1777385512.9477162,4938973,55356.0
1777385542.5396328,4939391,55360.0
1777385602.7835019,4940267,55364.0
1777385633.4349818,4940707,55368.0
1777385655.0590053,4941008,55372.0
1777385702.0950694,4941689,55376.0
1777385724.5871758,4942004,55380.0
1777385754.3505511,4942431,55384.0
1777385798.7347212,4943078,55388.0
1777385823.9267154,4943433,55392.0
1777385851.1866293,4943816,55396.0
1777385876.0387475,4944171,55400.0
1777385928.7544649,4944937,55404.0
1777385956.4545066,4945335,55408.0
1777385979.8621604,4945674,55412.0
1777386000.153582,4945958,55416.0
1777386017.3457608,4946194,55420.0
1777386046.1299849,4946606,55424.0
1777386081.3217657,4947110,55428.0
1777386104.913738,4947440,55432.0
1777386135.4736958,4947880,55436.0
1777386167.8576398,4948348,55440.0
1777386218.800946,4949095,55444.0
1777386250.108882,4949540,55448.0
1777386285.8249815,4950051,55452.0
1777386327.8089464,4950657,55456.0
1777386362.4606571,4951153,55460.0
1777386398.7008865,4951678,55464.0
1777386429.2045975,4952112,55468.0
1777386466.0043757,4952636,55472.0
1777386498.3039126,4953096,55476.0
1777386524.4281178,4953468,55480.0
1777386567.3477886,4954090,55484.0
1777386601.0876365,4954576,55488.0
1777386631.4557655,4955013,55492.0
1777386657.795691,4955384,55496.0
1777386683.087723,4955741,55500.0
1777386734.9153264,4956499,55504.0
1777386776.0667043,4957087,55508.0
1777386806.8150725,4957529,55512.0
1777386833.3749604,4957905,55516.0
1777386860.9826677,4958299,55520.0
1777386882.4587007,4958609,55524.0
1777386909.74266,4958995,55528.0
1777386926.302532,4959227,55532.0
1777386968.9666998,4959846,55536.0
1777386982.0584607,4960024,55540.0
1777387016.1499085,4960515,55544.0
1777387036.1097934,4960802,55548.0
1777387064.3342564,4961208,55552.0
1777387099.0860195,4961699,55556.0
1777387141.0536418,4962310,55560.0
1777387173.2056563,4962775,55564.0
1777387213.7693255,4963366,55568.0
1777387232.7976983,4963630,55572.0
1777387282.1568456,4964342,55576.0
1777387316.0494006,4964833,55580.0
1777387351.9489782,4965352,55584.0
1777387390.5726163,4965912,55588.0
1777387430.6087048,4966485,55592.0
1777387463.456632,4966951,55596.0
1777387499.0081303,4967464,55600.0
1777387542.224397,4968093,55604.0
1777387564.832461,4968411,55608.0
1777387600.5679371,4968924,55612.0
1777387644.9678524,4969563,55616.0
1777387674.8036385,4969992,55620.0
1777387699.8593993,4970353,55624.0
1777387733.819714,4970832,55628.0
1777387766.3033128,4971299,55632.0
1777387789.0950491,4971630,55636.0
1777387815.3189876,4971999,55640.0
1777387874.4109366,4972859,55644.0
1777387907.6949742,4973335,55648.0
1777387935.5386853,4973732,55652.0
1777387968.7706347,4974206,55656.0
1777388006.638554,4974747,55660.0
1777388037.2823524,4975187,55664.0
1777388075.5821247,4975738,55668.0
1777388110.3498545,4976234,55672.0
1777388146.3176928,4976754,55676.0
1777388173.0096393,4977129,55680.0
1777388204.8258626,4977587,55684.0
1777388232.4178455,4977976,55688.0
1777388262.5333786,4978406,55692.0
1777388295.6933815,4978880,55696.0
1777388322.4535952,4979255,55700.0
1777388351.5368037,4979672,55704.0
1777388400.3848515,4980380,55708.0
1777388427.7849615,4980766,55712.0
1777388470.7688885,4981388,55716.0
1777388498.7127268,4981789,55720.0
1777388533.3958395,4982292,55724.0
1777388561.2036567,4982686,55728.0
1777388608.5953288,4983362,55732.0
1777388626.262867,4983609,55736.0
1777388654.5305965,4984014,55740.0
1777388693.0978162,4984574,55744.0
1777388723.0697227,4985001,55748.0
1777388763.7734983,4985577,55752.0
1777388792.3572419,4985987,55756.0
1777388823.4487872,4986432,55760.0
1777388855.8485317,4986897,55764.0
1777388881.1397285,4987254,55768.0
1777388917.1397023,4987771,55772.0
1777388949.4636102,4988235,55776.0
1777388972.6148906,4988561,55780.0
1777389006.3749714,4989047,55784.0
1777389041.9907467,4989561,55788.0
1777389072.022712,4989991,55792.0
1777389103.150292,4990437,55796.0
1777389136.7657602,4990918,55800.0
1777389163.9416285,4991305,55804.0
1777389199.5095963,4991818,55808.0
1777389244.077301,4992465,55812.0
1777389275.2926438,4992908,55816.0
1777389282.342313,4993000,55820.0
1777389314.6086164,4993468,55824.0
1777389352.1165237,4994008,55828.0
1777389406.375911,4994791,55832.0
1777389449.003695,4995403,55836.0
1777389467.2037187,4995665,55840.0
1777389508.3714874,4996263,55844.0
1777389535.5790231,4996650,55848.0
1777389574.078647,4997201,55852.0
1777389591.5027606,4997448,55856.0
1777389614.8627853,4997779,55860.0
1777389643.6303978,4998188,55864.0
1777389671.7220025,4998590,55868.0
1777389699.9057508,4998988,55872.0
1777389732.4138968,4999451,55876.0
1777389754.2896879,4999760,55880.0
1777389801.049737,5000443,55884.0
1777389840.7973497,5000958,55888.0
1777389864.924795,5001304,55892.0
1777389897.8966506,5001772,55896.0
1777389912.072716,5001969,55900.0
1777389942.324771,5002405,55904.0
1777389977.9164088,5002915,55908.0
1777390025.6599314,5003601,55912.0
1777390048.5522218,5003931,55916.0
1777390086.1677594,5004470,55920.0
1777390119.559514,5004951,55924.0
1777390136.4195979,5005188,55928.0
1777390180.4508982,5005814,55932.0
1777390220.8868392,5006396,55936.0
1777390256.3507662,5006903,55940.0
1777390279.6946077,5007235,55944.0
1777390314.362443,5007732,55948.0
1777390356.630447,5008336,55952.0
1777390377.6697917,5008634,55956.0
1777390399.1937163,5008932,55960.0
1777390440.1297665,5009520,55964.0
1777390463.9057047,5009865,55968.0
1777390496.6056643,5010339,55972.0
1777390522.245537,5010700,55976.0
1777390536.0213645,5010891,55980.0
1777390583.2212481,5011578,55984.0
1777390616.272755,5012055,55988.0
1777390641.0808141,5012404,55992.0
1777390666.988797,5012775,55996.0
1777390698.524608,5013228,56000.0
1777390751.5486424,5013996,56004.0
1777390808.007742,5014810,56008.0
1777390847.7516987,5015381,56012.0
1777390882.499707,5015881,56016.0
1777390913.8677473,5016333,56020.0
1777390964.4515607,5017066,56024.0
1777390986.2790837,5017373,56028.0
1777391033.343028,5018061,56032.0
1777391062.646753,5018474,56036.0
1777391094.654689,5018937,56040.0
1777391136.9945416,5019547,56044.0
1777391168.7544491,5020002,56048.0
1777391198.238468,5020420,56052.0
1777391244.4539156,5021091,56056.0
1777391267.681532,5021418,56060.0
1777391309.0497096,5022021,56064.0
1777391338.205164,5022440,56068.0
1777391384.1331217,5023104,56072.0
1777391425.5009549,5023705,56076.0
1777391450.557321,5024060,56080.0
1777391495.724759,5024715,56084.0
1777391538.240428,5025328,56088.0
1777391577.2241724,5025891,56092.0
1777391620.9998457,5026521,56096.0
1777391659.759899,5027076,56100.0
1777391696.695405,5027610,56104.0
1777391721.9676902,5027965,56108.0
1777391748.3356552,5028341,56112.0
1777391780.6272433,5028799,56116.0
1777391818.9631262,5029354,56120.0
1777391853.9107609,5029857,56124.0
1777391890.478749,5030377,56128.0
