Wall time,Step,Value
1777357630.1837444,4539242,0.00405452586710453
1777357655.5277758,4539599,0.01746014878153801
1777357684.7434404,4540019,0.011960967443883419
1777357718.5875628,4540506,0.004032414872199297
1777357753.4712284,4541004,0.0027817804366350174
1777357789.1354089,4541520,0.007147633470594883
1777357808.0791266,4541781,0.015769362449645996
1777357835.5187871,4542173,0.006949488073587418
1777357862.3028579,4542554,0.008892495185136795
1777357881.3868635,4542827,0.006711648311465979
1777357909.4066842,4543227,0.005107577424496412
1777357935.662652,4543597,0.017804274335503578
1777357978.3146741,4544209,0.005727965850383043
1777358016.481811,4544761,0.010479829274117947
1777358049.7979534,4545240,0.006176483351737261
1777358096.9337194,4545921,0.005663469433784485
1777358120.1897175,4546253,0.006642795167863369
1777358162.1897178,4546859,0.005891459062695503
1777358181.0177083,4547127,0.006392093375325203
1777358205.3935742,4547472,0.003563049016520381
1777358232.025508,4547855,0.004661096725612879
1777358256.585032,4548199,0.0069947014562785625
1777358289.2530022,4548668,0.004954653792083263
1777358321.4247427,4549135,0.015873990952968597
1777358353.3447251,4549595,0.00779014453291893
1777358369.0005808,4549812,0.007712719962000847
1777358418.3206632,4550529,0.019070759415626526
1777358450.8125534,4550994,0.019253792241215706
1777358471.1358376,4551276,0.006055150646716356
1777358491.6881506,4551561,0.010374996811151505
1777358523.6118202,4552022,0.06187477335333824
1777358556.279641,4552493,0.018237721174955368
1777358594.4477792,4553042,0.010098014958202839
1777358630.2038193,4553554,0.007409922778606415
1777358656.523627,4553929,0.014931553043425083
1777358694.4715264,4554478,0.004807945340871811
1777358711.8909025,4554718,0.0026742282789200544
1777358735.9554205,4555060,0.010607467032968998
1777358766.4672983,4555495,0.011565434746444225
1777358785.6590738,4555768,0.013067890889942646
1777358822.8226905,4556300,0.04101451113820076
1777358850.78277,4556693,0.005099141970276833
1777358876.434763,4557065,0.014108270406723022
1777358909.8266737,4557538,0.006182607263326645
1777358950.5419505,4558123,0.019250746816396713
1777359001.9700284,4558870,0.006111524999141693
1777359022.0420766,4559158,0.03186571225523949
1777359052.3018126,4559591,0.008392957970499992
1777359084.737818,4560050,0.006019700784236193
1777359122.453722,4560589,0.006400970742106438
1777359185.4133174,4561512,0.007147112861275673
1777359230.5447993,4562171,0.0029365518130362034
1777359274.1371574,4562798,0.009801944717764854
1777359314.5648112,4563381,0.00835778471082449
1777359349.0327652,4563878,0.013273967429995537
1777359384.880126,4564398,0.005550673231482506
1777359413.4404647,4564807,0.00606998847797513
1777359445.3920438,4565266,0.004047417547553778
1777359485.124292,4565833,0.008020793087780476
1777359510.2842898,4566188,0.01624530553817749
1777359563.231763,4566961,0.03483305871486664
1777359612.3916383,4567668,0.004577707964926958
1777359633.8836198,4567970,0.011690386570990086
1777359668.7354136,4568470,0.006672014482319355
1777359696.6591263,4568872,0.023377157747745514
1777359728.1109889,4569325,0.004770135506987572
1777359759.3707762,4569770,0.004185764119029045
1777359800.3868098,4570362,0.008427252061665058
1777359827.010387,4570745,0.06657178699970245
1777359861.0938926,4571238,0.006660786457359791
1777359889.8299615,4571649,0.003282942809164524
1777359914.985702,4572010,0.004132911097258329
1777359942.2976494,4572396,0.006007636431604624
1777359977.8128595,4572908,0.02008935436606407
1777360007.1367557,4573325,0.021607402712106705
1777360061.2119036,4574114,0.004312017001211643
1777360091.9122548,4574550,0.008345883339643478
1777360144.163566,4575305,0.03875314071774483
1777360167.7228951,4575647,0.007872824557125568
1777360197.7909827,4576078,0.01957748644053936
1777360228.6464446,4576521,0.006433405913412571
1777360253.9467955,4576877,0.006768826860934496
1777360286.2743762,4577338,0.0071815564297139645
1777360329.3420227,4577959,0.006909456569701433
1777360350.405809,4578258,0.004599294625222683
1777360388.8820271,4578817,0.0048333206214010715
1777360419.6172826,4579256,0.007435617968440056
1777360438.6252856,4579523,0.014154696837067604
1777360483.257027,4580165,0.00373227521777153
1777360508.768938,4580523,0.00542738102376461
1777360547.9166896,4581088,0.012781493365764618
1777360578.3518255,4581523,0.007165087386965752
1777360612.6918142,4582013,0.0035169098991900682
1777360648.6595805,4582533,0.005013887770473957
1777360675.303848,4582914,0.022508317604660988
1777360711.41944,4583433,0.0035721182357519865
1777360745.9709067,4583929,0.007510941009968519
1777360773.2268116,4584321,0.003806508146226406
1777360798.794732,4584687,0.023633355274796486
1777360828.9025319,4585113,0.006717039737850428
1777360871.3863628,4585724,0.008895824663341045
1777360907.353862,4586244,0.028889313340187073
1777360952.9537766,4586901,0.007048590574413538
1777360974.9137394,4587219,0.007114770356565714
1777360993.8895178,4587481,0.006478217430412769
1777361023.2216306,4587906,0.007589676417410374
1777361059.1969774,4588422,0.006518885958939791
1777361102.856805,4589056,0.017003918066620827
1777361127.2325892,4589405,0.010282778181135654
1777361162.9167397,4589911,0.005681726150214672
1777361204.8484905,4590518,0.005259034223854542
1777361232.2764277,4590909,0.017725631594657898
1777361268.6243045,4591431,0.00856592133641243
1777361292.6677732,4591774,0.03073844127357006
1777361318.8757002,4592144,0.015444129705429077
1777361356.675301,4592693,0.0061484738253057
1777361397.0429745,4593279,0.006042224355041981
1777361418.2675128,4593573,0.009682307951152325
1777361447.6672497,4593995,0.012935626320540905
1777361479.8109546,4594456,0.0062144482508301735
1777361515.3107119,4594969,0.01956123299896717
1777361551.54678,4595481,0.004564628936350346
1777361583.8701134,4595946,0.007862179540097713
1777361604.6623273,4596242,0.010177074000239372
1777361635.945854,4596690,0.012057171203196049
1777361672.8299153,4597222,0.019993092864751816
1777361698.9897764,4597602,0.005561494268476963
1777361729.497674,4598039,0.014452619478106499
1777361776.9729624,4598728,0.005005945451557636
1777361813.0727978,4599249,0.004718685522675514
1777361842.2650352,4599667,0.01936003938317299
1777361865.640962,4599993,0.005938987247645855
1777361891.1168253,4600356,0.04257751256227493
1777361918.580796,4600750,0.011581981554627419
1777361939.4927769,4601050,0.016068484634160995
1777361974.3567784,4601546,0.026765761896967888
1777362020.0079875,4602208,0.011688889004290104
1777362051.0518997,4602655,0.006933076307177544
1777362091.215956,4603227,0.013737616129219532
1777362116.835693,4603593,0.007881106808781624
1777362156.9040334,4604170,0.005252246744930744
1777362191.3757675,4604663,0.009564065374433994
1777362215.2436996,4604998,0.006033242680132389
1777362269.379228,4605789,0.00898805819451809
1777362295.9549925,4606171,0.014250921085476875
1777362343.7948565,4606865,0.010196628049015999
1777362369.4867713,4607233,0.00849205069243908
1777362393.9147635,4607575,0.00857258029282093
1777362440.4907565,4608254,0.007195543963462114
1777362463.3465598,4608573,0.010025263763964176
1777362488.7218807,4608935,0.007466407958418131
1777362516.3218236,4609326,0.017180832102894783
1777362538.3901489,4609645,0.008727331645786762
1777362570.489798,4610104,0.0055257584899663925
1777362601.8739047,4610550,0.003526879008859396
1777362633.957781,4611007,0.009742461144924164
1777362664.9811018,4611450,0.005570846609771252
1777362687.0574062,4611763,0.013939224183559418
1777362705.1168356,4612012,0.006428889464586973
1777362728.1249971,4612339,0.014567039906978607
1777362743.1328528,4612552,0.005159403663128614
1777362774.1768434,4612996,0.01315002515912056
1777362802.7766914,4613404,0.01977315917611122
1777362823.0166728,4613681,0.041440173983573914
1777362863.968599,4614278,0.003370417281985283
1777362902.6285076,4614839,0.006881436333060265
1777362944.6364398,4615444,0.03542261943221092
1777362987.003726,4616058,0.017969630658626556
1777363009.6277611,4616375,0.006692914292216301
1777363036.2878242,4616755,0.02485431544482708
1777363073.903612,4617302,0.005868781823664904
1777363112.3229752,4617860,0.00673400703817606
1777363139.1948183,4618243,0.008591942489147186
1777363180.0788682,4618823,0.00720589654520154
1777363215.982805,4619339,0.004393494222313166
1777363243.174882,4619729,0.009762553498148918
1777363285.7386382,4620349,0.005625387653708458
1777363318.3898814,4620818,0.013020157814025879
1777363342.2338645,4621158,0.0050412449054419994
1777363377.3180766,4621661,0.009249068796634674
1777363411.9817712,4622164,0.00417955219745636
1777363446.1577756,4622649,0.003538726828992367
1777363480.2096477,4623135,0.03545444458723068
1777363528.3611248,4623832,0.013070282526314259
1777363565.169271,4624356,0.003974348306655884
1777363609.5467587,4625000,0.014182730577886105
1777363652.420513,4625619,0.007338895928114653
1777363694.3685236,4626219,0.004481455311179161
1777363722.5800836,4626624,0.040466174483299255
1777363756.6798491,4627117,0.019293799996376038
1777363791.2037914,4627616,0.008806873112916946
1777363824.5396976,4628099,0.009993907064199448
1777363853.3638084,4628509,0.015981435775756836
1777363889.415568,4629027,0.0059600407257676125
1777363924.6315143,4629529,0.007044406142085791
1777363955.3709419,4629969,0.010983234271407127
1777363995.7753422,4630555,0.0040174066089093685
1777364036.738968,4631146,0.009796112775802612
1777364066.6747062,4631577,0.0050507509149611
1777364095.9506307,4631996,0.0041567361913621426
1777364135.4105732,4632566,0.020756930112838745
1777364175.7664118,4633147,0.04364015534520149
1777364204.7865741,4633563,0.01510258112102747
1777364241.3859322,4634088,0.02276037260890007
1777364271.6426692,4634518,0.006310299038887024
1777364300.562386,4634932,0.005198141094297171
1777364324.037831,4635266,0.015119514428079128
1777364348.761955,4635617,0.012709204107522964
1777364387.7626114,4636179,0.013177110813558102
1777364408.1697333,4636466,0.0038176740054041147
1777364432.129714,4636813,0.005364846438169479
1777364454.1215885,4637119,0.013553756289184093
1777364487.5213947,4637597,0.01626618579030037
1777364537.172857,4638307,0.003769420087337494
1777364564.2568583,4638694,0.009114493615925312
1777364591.1969879,4639079,0.014645271934568882
1777364634.0167563,4639694,0.0036649522371590137
1777364656.2567148,4640006,0.011193104088306427
1777364680.2407317,4640349,0.007945235818624496
1777364698.9720669,4640615,0.008755198679864407
1777364740.7238805,4641213,0.010198812931776047
1777364773.7086413,4641689,0.013441164046525955
1777364810.7436295,4642222,0.05378904193639755
1777364852.4079537,4642830,0.007541517727077007
1777364867.3997483,4643032,0.005935992114245892
1777364889.075735,4643340,0.027037115767598152
1777364912.035703,4643670,0.009653057903051376
1777364947.7515984,4644180,0.014717165380716324
1777364979.327355,4644629,0.010880046524107456
1777365001.970748,4644956,0.008947756141424179
1777365031.6187336,4645380,0.014986788854002953
1777365056.646817,4645736,0.008993323892354965
1777365096.2946186,4646306,0.01335394848138094
1777365148.0945866,4647060,0.005118402652442455
1777365176.1304846,4647461,0.004383848514407873
1777365232.0378928,4648272,0.025949347764253616
1777365256.6659484,4648619,0.045231904834508896
1777365273.7580547,4648861,0.011162632144987583
1777365304.0298028,4649291,0.009801918640732765
1777365328.1737976,4649632,0.007272594608366489
1777365372.7177603,4650275,0.01830858737230301
1777365406.3569682,4650755,0.013373835012316704
1777365452.0410066,4651418,0.0076485974714159966
1777365494.3692362,4652020,0.017172884196043015
1777365521.0248523,4652395,0.010421158745884895
1777365548.76887,4652793,0.03430083394050598
1777365581.1007833,4653257,0.01683804765343666
1777365630.1523914,4653971,0.012007475830614567
1777365660.9042695,4654409,0.020374543964862823
1777365693.9442403,4654885,0.010296077467501163
1777365762.4797494,4655886,0.010207164101302624
1777365784.6037064,4656204,0.006497494410723448
1777365804.8477187,4656484,0.004137643612921238
1777365820.6874273,4656703,0.004025038331747055
1777365849.3474119,4657112,0.015318600460886955
1777365904.122948,4657912,0.012078125029802322
1777365932.098944,4658309,0.008172393776476383
1777365956.2388577,4658651,0.012735207565128803
1777365993.3547666,4659184,0.009320818819105625
1777366032.374684,4659746,0.008478685282170773
1777366063.0425649,4660189,0.00599727313965559
1777366090.3500743,4660580,0.008708354085683823
1777366127.166182,4661112,0.004168984014540911
1777366156.9421089,4661537,0.003877094713971019
1777366189.693797,4662005,0.004386575426906347
1777366235.677676,4662674,0.011012720875442028
1777366265.3418758,4663097,0.007417794782668352
1777366301.79305,4663613,0.018534095957875252
1777366337.9170845,4664136,0.011751733720302582
1777366362.360986,4664482,0.03417643532156944
1777366407.452628,4665140,0.002166210673749447
1777366444.496806,4665676,0.011854225769639015
1777366465.9608116,4665975,0.010995153337717056
1777366506.112671,4666553,0.01009342074394226
1777366526.688468,4666846,0.007063860073685646
1777366560.2639291,4667330,0.0045832013711333275
1777366596.6643732,4667852,0.016679489985108376
1777366615.6880314,4668121,0.004869953263550997
1777366649.3078077,4668602,0.0035895868204534054
1777366675.24787,4668967,0.005339860450476408
1777366709.299754,4669460,0.037607043981552124
1777366752.4834795,4670085,0.006297408603131771
1777366780.0075755,4670478,0.006266855169087648
1777366812.2593536,4670936,0.0056139566004276276
1777366833.6149645,4671241,0.004581058863550425
1777366878.9505773,4671896,0.017310453578829765
1777366899.242716,4672182,0.017796829342842102
1777366929.1426258,4672608,0.011833406053483486
1777366950.4585724,4672910,0.009164503775537014
1777366975.9426122,4673274,0.013864459469914436
1777367007.75037,4673732,0.012720847502350807
1777367056.2939296,4674433,0.006273670122027397
1777367102.578066,4675101,0.04395011067390442
1777367150.1294472,4675782,0.007541526108980179
1777367179.9136229,4676204,0.005812547169625759
1777367208.7890034,4676617,0.008154472336173058
1777367225.9130902,4676858,0.025811605155467987
1777367252.352844,4677237,0.004684959538280964
1777367273.7449968,4677535,0.009473723359405994
1777367302.312741,4677942,0.01650877110660076
1777367350.780815,4678646,0.00813785009086132
1777367375.8886936,4679010,0.004845844581723213
1777367398.1085684,4679317,0.005867775529623032
1777367426.9800239,4679729,0.006154708564281464
1777367463.0478413,4680250,0.045705437660217285
1777367496.3922937,4680732,0.009675692766904831
1777367524.8598077,4681133,0.00826052576303482
1777367545.7997744,4681427,0.007577636744827032
1777367587.7356732,4682038,0.009683376178145409
1777367615.659643,4682437,0.012511711567640305
1777367646.4276211,4682879,0.005322547629475594
1777367672.4670587,4683251,0.014111828990280628
1777367709.9668984,4683796,0.005944450385868549
1777367729.227044,4684067,0.005819160025566816
1777367753.5710325,4684409,0.014357922598719597
1777367779.1187284,4684776,0.007891014218330383
1777367799.5348315,4685069,0.011020036414265633
1777367821.6026194,4685379,0.01602070778608322
1777367855.946692,4685868,0.004612695425748825
1777367877.902351,4686173,0.012918057851493359
1777367915.154105,4686714,0.012412834912538528
1777367956.6899045,4687307,0.006069248076528311
1777367990.2059326,4687786,0.018268121406435966
1777368008.0297742,4688038,0.005073836538940668
1777368030.7577627,4688354,0.008926430717110634
1777368055.7815807,4688710,0.01293871458619833
1777368082.8894126,4689098,0.007082214113324881
1777368110.9729435,4689493,0.005304577760398388
1777368131.2497025,4689777,0.006801334675401449
1777368169.7809572,4690330,0.014658946543931961
1777368229.1247602,4691195,0.009687946178019047
1777368251.5849419,4691512,0.0060653723776340485
1777368275.108788,4691851,0.011408010497689247
1777368302.4683774,4692244,0.008729834109544754
1777368328.4838903,4692619,0.021482905372977257
1777368368.5360763,4693202,0.011730651371181011
1777368423.783771,4694003,0.015568163245916367
1777368457.6198986,4694491,0.004927930422127247
1777368487.7114534,4694919,0.008428899571299553
1777368504.4790115,4695149,0.007261043414473534
1777368534.0708983,4695572,0.006735016591846943
1777368558.4470925,4695918,0.0050618816167116165
1777368598.210675,4696494,0.008109712973237038
1777368653.1227899,4697292,0.011834929697215557
1777368680.3787422,4697678,0.04456883668899536
1777368692.4905028,4697847,0.015176797285676003
1777368723.2625055,4698282,0.021179134026169777
1777368748.6898623,4698639,0.004729407839477062
1777368768.8820477,4698916,0.013817105442285538
1777368791.3220134,4699235,0.015064875595271587
1777368850.8658414,4700108,0.005775181110948324
1777368877.7497904,4700486,0.005128815770149231
1777368919.2330115,4701081,0.03657377511262894
1777368966.3651114,4701767,0.0076669370755553246
1777368990.2249815,4702104,0.0165079478174448
1777369016.776654,4702485,0.011525662615895271
1777369052.9007292,4703006,0.0022937559988349676
1777369107.9924142,4703803,0.005973365157842636
1777369160.0200126,4704561,0.009617801755666733
1777369179.3961709,4704836,0.005522638559341431
1777369212.6040769,4705313,0.008929474279284477
1777369244.8877363,4705773,0.0034983076620846987
1777369278.7038007,4706260,0.03267951309680939
1777369300.1477292,4706569,0.009092113934457302
1777369332.5396016,4707032,0.007431971840560436
1777369356.563519,4707379,0.0033566111233085394
1777369404.1710157,4708064,0.01127546839416027
1777369436.4473283,4708522,0.006849268916994333
1777369468.014584,4708980,0.006510225124657154
1777369485.474683,4709223,0.011419320479035378
1777369513.266552,4709621,0.019322434440255165
1777369539.0746279,4709994,0.007470454555004835
1777369563.6425042,4710337,0.02905914932489395
1777369597.7502756,4710831,0.010268711484968662
1777369628.7177672,4711275,0.02977287396788597
1777369679.5337095,4712011,0.011556360870599747
1777369708.3018076,4712424,0.00851227156817913
1777369742.4857764,4712918,0.012887228280305862
1777369782.541544,4713497,0.007408569101244211
1777369820.0090275,4714041,0.007090006954967976
1777369849.561,4714465,0.013869375921785831
1777369894.1769378,4715119,0.0042269728146493435
1777369926.176749,4715575,0.0345829501748085
1777369975.7446394,4716292,0.010454220697283745
1777370005.7720296,4716720,0.006353440694510937
1777370030.9359975,4717077,0.004107937682420015
1777370071.5038617,4717666,0.0035402453504502773
1777370118.239834,4718339,0.005283526610583067
1777370148.8399441,4718777,0.016935056075453758
1777370166.9237516,4719036,0.009018957614898682
1777370202.2076929,4719548,0.006643925327807665
1777370224.1999786,4719859,0.018907660618424416
1777370255.5474732,4720309,0.006688238121569157
1777370300.798838,4720955,0.03530123457312584
1777370340.934792,4721536,0.006091136485338211
1777370365.1068091,4721881,0.025731941685080528
1777370414.834641,4722597,0.005011379718780518
1777370442.4947104,4722999,0.01017841137945652
1777370482.026484,4723561,0.00876651145517826
1777370527.1940145,4724214,0.03354997932910919
1777370564.6177578,4724749,0.007025301922112703
1777370595.893686,4725200,0.0063342261128127575
1777370626.5017972,4725639,0.005454178433865309
1777370641.1779354,4725843,0.009587107226252556
1777370676.0976532,4726343,0.00411176634952426
1777370714.0896401,4726890,0.005056239664554596
1777370738.1894302,4727233,0.007687580771744251
1777370757.781027,4727511,0.005158303305506706
1777370785.505106,4727908,0.0156716201454401
1777370817.4887726,4728365,0.008160848170518875
1777370856.980913,4728941,0.022362766787409782
1777370872.4567268,4729154,0.025494230911135674
1777370907.8085465,4729669,0.018390003591775894
1777370947.2919247,4730237,0.00971656572073698
1777370958.2642663,4730377,0.022864777594804764
1777370995.0919127,4730911,0.006447177845984697
1777371032.6400893,4731453,0.009540713392198086
1777371085.5677888,4732218,0.0023946247529238462
1777371102.3277752,4732455,0.007503156550228596
1777371143.643861,4733049,0.0171139407902956
1777371202.2350016,4733902,0.022084038704633713
1777371222.9428482,4734195,0.011549619026482105
1777371242.3508086,4734469,0.0108328303322196
1777371273.6629934,4734918,0.019300658255815506
1777371311.7466753,4735465,0.004937965422868729
1777371336.102471,4735812,0.01206685695797205
1777371376.0385678,4736385,0.007299065589904785
1777371407.5061848,4736834,0.04254746437072754
1777371441.1977859,4737320,0.0078409593552351
1777371468.0298011,4737697,0.012432008050382137
1777371496.297987,4738103,0.005361557472497225
1777371530.4897788,4738592,0.0037175235338509083
1777371563.4054966,4739064,0.02005309797823429
1777371594.7137687,4739506,0.01071138121187687
1777371620.1329706,4739865,0.006036975886672735
1777371657.0089006,4740399,0.007705185562372208
1777371690.4410176,4740880,0.003349852515384555
1777371718.4489617,4741278,0.012820734642446041
1777371751.40077,4741749,0.00818807166069746
1777371786.8087857,4742262,0.010537473484873772
1777371827.5087314,4742845,0.010322172194719315
1777371859.191825,4743297,0.005696310196071863
1777371920.8358214,4744193,0.020350392907857895
1777371960.3038692,4744765,0.003494042670354247
1777371987.8798802,4745159,0.00796437356621027
1777372010.7116058,4745482,0.006706710439175367
1777372056.9788861,4746159,0.008404298685491085
1777372096.3108425,4746720,0.00936783105134964
1777372120.1032803,4747063,0.005794656462967396
1777372145.894884,4747428,0.00710690300911665
1777372182.9787211,4747968,0.0075358799658715725
1777372221.6146994,4748518,0.010425700806081295
1777372248.7827537,4748901,0.004871221259236336
1777372288.490601,4749473,0.009838424623012543
1777372309.9299948,4749777,0.019426360726356506
1777372361.55774,4750530,0.01830979995429516
1777372392.5177522,4750971,0.015402852557599545
1777372418.7816944,4751345,0.0054482994601130486
1777372441.925759,4751670,0.022642266005277634
1777372463.6498563,4751971,0.03916589170694351
1777372505.6856954,4752582,0.020799068734049797
1777372527.0256035,4752875,0.008064129389822483
1777372555.3616202,4753278,0.011458794586360455
1777372580.2529466,4753633,0.011656418442726135
1777372605.7293243,4753996,0.008858691900968552
1777372646.728965,4754587,0.009315879084169865
1777372687.245047,4755175,0.022635439410805702
1777372712.9687316,4755538,0.005779811646789312
1777372740.5367494,4755931,0.012545160949230194
1777372778.88078,4756482,0.009180041961371899
1777372802.72804,4756819,0.004111739806830883
1777372842.4118323,4757390,0.0027255755849182606
1777372866.1243944,4757722,0.01609395630657673
1777372907.9718795,4758320,0.01780424825847149
1777372935.1317585,4758710,0.023968834429979324
1777372960.1718702,4759068,0.005469795316457748
1777372981.3317893,4759364,0.012747191824018955
1777373018.647334,4759903,0.004578045569360256
1777373052.7513757,4760390,0.017090244218707085
1777373083.715154,4760835,0.007714661303907633
1777373107.0751338,4761164,0.00967819057404995
1777373148.9268897,4761766,0.007688120007514954
1777373164.418686,4761981,0.006468680687248707
1777373201.7106419,4762517,0.022324776276946068
1777373222.818729,4762813,0.011925619095563889
1777373255.1027615,4763278,0.002478420501574874
1777373286.7344732,4763731,0.004742331337183714
1777373316.478506,4764156,0.008114260621368885
1777373334.1383345,4764398,0.004524363204836845
1777373373.086354,4764959,0.002344306092709303
1777373412.1538303,4765525,0.0047643473371863365
1777373439.1777172,4765908,0.005415116902440786
1777373455.1376123,4766129,0.014939081855118275
1777373493.2058053,4766681,0.006133435294032097
1777373530.489065,4767216,0.008683274500072002
1777373555.6291227,4767577,0.012440265156328678
1777373582.6410658,4767959,0.005882561672478914
1777373618.4886472,4768475,0.00644011190161109
1777373644.0167525,4768832,0.014899849891662598
1777373679.916751,4769346,0.010195283219218254
1777373719.064842,4769913,0.004140099510550499
1777373749.8407798,4770358,0.006667023990303278
1777373788.0921624,4770902,0.01793200522661209
1777373808.5519767,4771190,0.010388022288680077
1777373840.6598806,4771646,0.00859768781810999
1777373861.8597844,4771952,0.005172397010028362
1777373892.4835753,4772388,0.005802445113658905
1777373942.7275662,4773110,0.008966479450464249
1777373968.1034005,4773470,0.006186475045979023
1777374009.8710415,4774070,0.011922745034098625
1777374055.6792037,4774734,0.02198942005634308
1777374079.0389872,4775071,0.014517571777105331
1777374121.070836,4775673,0.009394253604114056
1777374147.178511,4776045,0.006250794976949692
1777374179.2306743,4776506,0.018287500366568565
1777374209.470546,4776941,0.02011813595890999
1777374243.7065537,4777431,0.011737464927136898
1777374292.2738748,4778136,0.013378836214542389
1777374321.458299,4778553,0.006651512812823057
1777374347.898388,4778936,0.002763948170468211
1777374397.017939,4779643,0.004200498573482037
1777374440.0737882,4780268,0.007204263936728239
1777374468.5177186,4780673,0.014446912333369255
1777374491.157674,4780992,0.00902921985834837
1777374512.6694775,4781296,0.005399362649768591
1777374561.7608252,4782004,0.0034116918686777353
1777374586.7528124,4782360,0.0056329756043851376
1777374616.1770008,4782777,0.04837538301944733
1777374642.6768312,4783151,0.010957220569252968
1777374682.3607266,4783721,0.006907909642904997
1777374729.2285285,4784407,0.004767368547618389
1777374757.1523774,4784802,0.01010737195611
1777374790.3039796,4785279,0.004498905502259731
1777374819.1639717,4785694,0.0036788093857467175
1777374838.9198377,4785966,0.006862137001007795
1777374865.25581,4786343,0.011282544583082199
1777374884.595701,4786615,0.007925514131784439
1777374920.772006,4787131,0.04149022325873375
1777374962.8237576,4787737,0.010431253351271152
1777374983.2473736,4788020,0.016624553129076958
1777375007.9680367,4788379,0.008943854831159115
1777375024.883319,4788608,0.004638406913727522
1777375067.8751125,4789233,0.0032775369472801685
1777375104.1513216,4789752,0.004819511901587248
1777375137.8187804,4790238,0.00801604613661766
1777375163.4107263,4790607,0.008039502426981926
1777375195.858805,4791071,0.008809099905192852
1777375239.4107666,4791697,0.004993556533008814
1777375265.7867591,4792070,0.005310086999088526
1777375294.7187378,4792481,0.008517143316566944
1777375326.8104596,4792943,0.011743717826902866
1777375362.5300405,4793453,0.012859870679676533
1777375405.6938143,4794069,0.0026366657111793756
1777375440.777725,4794573,0.005520509090274572
1777375466.469842,4794938,0.007565573789179325
1777375493.3534489,4795323,0.00836810190230608
1777375517.8295648,4795674,0.007509502116590738
1777375543.5889373,4796043,0.009895483031868935
1777375577.0210392,4796520,0.003620640840381384
1777375592.8208725,4796737,0.008661109022796154
1777375631.4250226,4797295,0.011061875149607658
1777375661.0730336,4797715,0.018483763560652733
1777375689.500697,4798123,0.031070610508322716
1777375711.484757,4798434,0.0067280931398272514
1777375756.8165557,4799090,0.006209045648574829
1777375796.0838392,4799656,0.00521171186119318
1777375818.024328,4799969,0.0034440001472830772
1777375850.952204,4800448,0.0149790458381176
1777375884.3203104,4800923,0.005611388012766838
1777375915.7759378,4801371,0.007998752407729626
1777375942.5598857,4801761,0.005782441236078739
1777375966.2877092,4802094,0.00942237675189972
1777376000.0712914,4802579,0.009945864789187908
1777376032.0789504,4803038,0.0032747979275882244
1777376061.4116096,4803458,0.00402357243001461
1777376090.4186716,4803875,0.01505610067397356
1777376127.7868226,4804407,0.05305963382124901
1777376158.446936,4804844,0.028402607887983322
1777376179.7149422,4805148,0.012707531452178955
1777376201.8548293,4805456,0.016946569085121155
1777376232.130753,4805890,0.013383732177317142
1777376259.7903717,4806285,0.011883160099387169
1777376286.1740947,4806660,0.0191010944545269
1777376317.298287,4807104,0.007954906672239304
1777376346.0659575,4807512,0.0175124891102314
1777376372.3578,4807887,0.01177742425352335
1777376417.2577193,4808539,0.009688710793852806
1777376456.5573225,4809100,0.018344752490520477
1777376491.9573169,4809606,0.006363035645335913
1777376530.4928322,4810162,0.006577103398740292
1777376569.2089703,4810726,0.007827648892998695
1777376603.0687819,4811210,0.015603814274072647
1777376619.8927717,4811440,0.008881148882210255
1777376659.960565,4812019,0.003565247170627117
1777376697.7764518,4812559,0.008051281794905663
1777376758.919762,4813449,0.008559171110391617
1777376790.7880156,4813910,0.004429901950061321
1777376849.4315872,4814758,0.005197472404688597
1777376876.4876726,4815140,0.003552965587005019
1777376902.4957142,4815518,0.003049336839467287
1777376936.915245,4816006,0.00831298902630806
1777376993.0549614,4816825,0.006084824912250042
1777377026.346785,4817295,0.00410143518820405
1777377051.430749,4817653,0.0044905515387654305
1777377076.290818,4818007,0.005831819027662277
1777377093.698644,4818250,0.007126607932150364
1777377108.4665828,4818457,0.02490163967013359
1777377121.958516,4818640,0.013032554648816586
1777377158.010073,4819159,0.009249776601791382
1777377194.658022,4819685,0.008038593456149101
1777377239.3576565,4820327,0.001782701932825148
1777377276.8257518,4820868,0.009015750139951706
1777377301.1017537,4821212,0.00824817642569542
1777377335.569303,4821702,0.00852647889405489
1777377351.217622,4821923,0.004184088669717312
1777377400.3129895,4822633,0.010059574618935585
1777377438.144737,4823179,0.0073327734135091305
1777377466.0208771,4823571,0.007609609980136156
1777377516.2447512,4824298,0.006559253204613924
1777377540.172705,4824635,0.006895361468195915
1777377581.403982,4825233,0.011950868181884289
1777377614.896591,4825708,0.01808376982808113
1777377647.0482361,4826170,0.007354208268225193
1777377683.2999754,4826697,0.018229369074106216
1777377697.3998225,4826891,0.011615694500505924
1777377725.0838106,4827286,0.004921411629766226
1777377755.8237777,4827725,0.022847164422273636
1777377775.7476354,4828009,0.005468030460178852
1777377804.31508,4828416,0.02285061404109001
1777377841.3989422,4828947,0.011373492889106274
1777377869.327295,4829349,0.002132038353011012
1777377917.5589826,4830051,0.010573653504252434
1777377951.0430555,4830529,0.004565950948745012
1777377985.35866,4831019,0.004820747766643763
1777378013.5186915,4831425,0.031033091247081757
1777378043.7864988,4831860,0.00488005205988884
1777378069.6781762,4832227,0.003118421882390976
1777378100.9179049,4832672,0.01478887815028429
1777378131.9700503,4833115,0.0057577756233513355
1777378158.177997,4833487,0.004658449906855822
1777378180.0858905,4833799,0.0049757263623178005
