Wall_time,Step,Value
1775677663.6039946,7854102,0.003299505915492773
1775677677.6392715,7854260,0.010198557749390602
1775677703.6093144,7854546,0.012303374707698822
1775677720.74545,7854737,0.006864205934107304
1775677742.086397,7854954,0.010470829904079437
1775677766.5184681,7855229,0.010246719233691692
1775677782.9444,7855409,0.003266885643824935
1775677795.8787746,7855532,0.011051979847252369
1775677807.714928,7855648,0.029775051400065422
1775677829.155307,7855867,0.03204794228076935
1775677845.031212,7856040,0.010805753991007805
1775677868.65322,7856304,0.010378658771514893
1775677882.707028,7856445,0.009587857872247696
1775677905.8413372,7856697,0.01753903739154339
1775677925.0023432,7856893,0.03213977813720703
1775677948.8091311,7857155,0.014530414715409279
1775677974.1015096,7857423,0.010538277216255665
1775677999.5468283,7857705,0.012836934998631477
1775678017.569924,7857900,0.010315142571926117
1775678037.310287,7858109,0.008851679973304272
1775678058.8458498,7858350,0.004793733358383179
1775678077.835587,7858552,0.01799807883799076
1775678096.3231986,7858747,0.024697909131646156
1775678125.2178307,7859062,0.014779980294406414
1775678150.4651227,7859338,0.014290755614638329
1775678178.955187,7859670,0.01039439532905817
1775678186.2196681,7859725,0.011824032291769981
1775678208.0919676,7859972,0.022498121485114098
1775678225.23114,7860150,0.00972606148570776
1775678237.7327743,7860277,0.004826704040169716
1775678259.7938542,7860515,0.00963579397648573
1775678297.332057,7860947,0.010926301591098309
1775678318.235316,7861177,0.005931875202804804
1775678333.723338,7861343,0.007121898699551821
1775678362.059075,7861654,0.007560218684375286
1775678375.7014623,7861796,0.01792568899691105
1775678398.8983827,7862049,0.04049224779009819
1775678429.2177117,7862392,0.06875428557395935
1775678453.4462912,7862656,0.007798373233526945
1775678474.552113,7862896,0.014103841036558151
1775678499.3203504,7863169,0.01122597698122263
1775678522.9812267,7863439,0.022318802773952484
1775678541.503134,7863644,0.01689033955335617
1775678559.8370523,7863832,0.018274780362844467
1775678584.6666157,7864094,0.017940856516361237
1775678608.5948305,7864370,0.019716328009963036
1775678631.8444223,7864629,0.010647234506905079
1775678654.269135,7864875,0.005516099743545055
1775678670.9839568,7865045,0.0030390177853405476
1775678698.808228,7865349,0.003802487626671791
1775678711.025057,7865488,0.003963202703744173
1775678725.539317,7865642,0.01023087278008461
1775678751.201513,7865929,0.008441278710961342
1775678770.0058956,7866123,0.004675033036619425
1775678787.661991,7866305,0.03264125809073448
1775678802.436621,7866470,0.009549769572913647
1775678826.5879173,7866741,0.007906598970293999
1775678856.0277944,7867056,0.008163152262568474
1775678875.1848133,7867257,0.01563282310962677
1775678895.6472924,7867469,0.006783214397728443
1775678906.9529893,7867596,0.003801190061494708
1775678928.7760255,7867829,0.014776414260268211
1775678939.8771446,7867940,0.00423690490424633
1775678951.4411054,7868052,0.023392213508486748
1775678966.207627,7868206,0.007862209342420101
1775678995.596563,7868538,0.0121555645018816
1775679011.593331,7868695,0.008257856592535973
1775679027.6792815,7868869,0.01119935978204012
1775679040.9893959,7868991,0.01078012678772211
1775679054.1741312,7869125,0.009021179750561714
1775679078.5499525,7869392,0.045497164130210876
1775679094.7910018,7869568,0.006292386446148157
1775679111.642944,7869749,0.008070062845945358
1775679138.7236097,7870039,0.004225726239383221
1775679157.1820924,7870233,0.002794060856103897
1775679170.7979343,7870386,0.009092440828680992
1775679188.0046492,7870566,0.016603590920567513
1775679207.4581847,7870781,0.02242494747042656
1775679244.0161848,7871172,0.015334639698266983
1775679263.552198,7871379,0.009378083981573582
1775679296.3317668,7871759,0.02864576131105423
1775679322.551731,7872050,0.007859309203922749
1775679351.8421535,7872369,0.007177888415753841
1775679363.8273458,7872479,0.008281033486127853
1775679389.9508357,7872778,0.019858384504914284
1775679420.9570842,7873129,0.016119256615638733
1775679443.333708,7873361,0.007098803296685219
1775679464.9893584,7873585,0.006085554137825966
1775679492.2980194,7873897,0.006748278625309467
1775679503.0020564,7874010,0.003152647754177451
1775679520.075636,7874195,0.015622114762663841
1775679542.9582345,7874442,0.028184374794363976
1775679566.243127,7874693,0.006673005409538746
1775679581.3058858,7874849,0.0074073318392038345
1775679608.345629,7875150,0.04233657941222191
1775679624.7805812,7875336,0.017887501046061516
1775679642.4939797,7875514,0.04591516777873039
1775679660.7021606,7875707,0.015819841995835304
1775679681.3994899,7875925,0.020784780383110046
1775679701.1055608,7876144,0.01452603004872799
1775679711.5447276,7876257,0.02026040107011795
1775679725.7740216,7876405,0.010783129371702671
1775679749.5365214,7876662,0.027813762426376343
1775679770.5602577,7876883,0.02439740300178528
1775679789.4303808,7877097,0.027410268783569336
1775679813.4625869,7877376,0.009150989353656769
1775679825.0812702,7877479,0.008477951399981976
1775679848.2409825,7877729,0.02555094100534916
1775679869.9010115,7877948,0.009611455723643303
1775679885.4268484,7878105,0.04297012835741043
1775679911.660278,7878407,0.006770511623471975
1775679943.7147942,7878753,0.005556912161409855
1775679967.179102,7879010,0.009732995182275772
1775680001.2379632,7879387,0.004746425896883011
1775680024.3459773,7879646,0.011479130946099758
1775680036.7752855,7879767,0.008040175773203373
1775680059.6008618,7880018,0.003978999797254801
1775680074.4008853,7880159,0.012361651286482811
1775680090.1247168,7880328,0.010342440567910671
1775680108.9879916,7880515,0.01763978973031044
1775680126.6729076,7880716,0.033614177256822586
1775680152.6230605,7880996,0.014665476977825165
1775680174.0688312,7881219,0.007453568279743195
1775680206.3384821,7881584,0.008977835066616535
1775680242.901998,7881991,0.013371978886425495
1775680265.519189,7882252,0.018602363765239716
1775680288.4824622,7882492,0.004667571745812893
1775680316.287741,7882790,0.039534881711006165
1775680340.5405805,7883058,0.02739209122955799
1775680354.9526255,7883212,0.006559274159371853
1775680366.7614155,7883334,0.00768405944108963
1775680379.916273,7883473,0.014992971904575825
1775680406.476802,7883763,0.018704859539866447
1775680422.9186792,7883934,0.005956977605819702
1775680446.8838716,7884205,0.01697588339447975
1775680475.144143,7884533,0.002783040050417185
1775680484.9374928,7884618,0.015224669128656387
1775680516.9921105,7884967,0.006896001286804676
1775680542.8595603,7885247,0.004864152520895004
1775680561.2914627,7885445,0.010257766582071781
1775680596.4507735,7885856,0.03748057782649994
1775680608.9459941,7885974,0.007082261610776186
1775680638.1830332,7886288,0.003816405078396201
1775680657.3049603,7886488,0.029380474239587784
1775680672.6759343,7886636,0.018676109611988068
1775680691.8629842,7886858,0.005942110903561115
1775680726.581349,7887248,0.013800266198813915
1775680750.1900234,7887508,0.006022659596055746
1775680771.8618238,7887739,0.0077160936780273914
1775680798.3329077,7888018,0.0058221775107085705
1775680826.0515313,7888344,0.014521827921271324
1775680838.9342582,7888478,0.01272541657090187
1775680857.915759,7888673,0.00449555367231369
1775680877.3986018,7888876,0.026991814374923706
1775680910.1341794,7889233,0.01342533715069294
1775680931.3957412,7889485,0.02597418986260891
1775680943.8457835,7889604,0.009387767873704433
1775680960.1558948,7889779,0.005688539706170559
1775680975.76374,7889938,0.02112566865980625
1775680994.4505002,7890135,0.009886420331895351
1775681013.312725,7890345,0.007141113746911287
1775681039.1286495,7890628,0.00840120017528534
1775681060.8223455,7890867,0.008932359516620636
1775681078.9924266,7891069,0.018782375380396843
1775681094.9582243,7891237,0.007182702887803316
1775681113.5941973,7891442,0.021426592022180557
1775681138.403268,7891721,0.005936777219176292
1775681159.2224154,7891941,0.006998014636337757
1775681173.7580073,7892089,0.014845162630081177
1775681209.0626755,7892483,0.02324671670794487
1775681225.8564193,7892673,0.028779445216059685
1775681253.606097,7892971,0.007655168417841196
1775681279.6878757,7893259,0.007555641233921051
1775681295.4913025,7893420,0.003124742768704891
1775681313.7778966,7893609,0.013998092152178288
1775681331.3333154,7893802,0.007709477096796036
1775681356.7435524,7894079,0.02024361491203308
1775681383.0349143,7894369,0.009873748756945133
1775681408.9004827,7894655,0.0050394595600664616
1775681425.4519398,7894815,0.006046288646757603
1775681458.869678,7895197,0.012353955768048763
1775681483.045957,7895468,0.020168300718069077
1775681518.0818083,7895851,0.019433163106441498
1775681540.6935508,7896090,0.0069347708486020565
1775681558.0797782,7896279,0.030445635318756104
1775681572.7503805,7896434,0.017123879864811897
1775681594.9504216,7896667,0.05124088376760483
1775681610.8867168,7896833,0.025507435202598572
1775681636.107936,7897109,0.007588857319205999
1775681659.0059724,7897359,0.005634109489619732
1775681689.8495452,7897705,0.005248593166470528
1775681708.2407815,7897909,0.009604720398783684
1775681720.9929807,7898031,0.005298269912600517
1775681736.4267426,7898193,0.01752726547420025
1775681762.6198235,7898484,0.013582048937678337
1775681786.0802531,7898752,0.007034585811197758
1775681807.777292,7898978,0.005556548945605755
1775681829.0249085,7899205,0.019755486398935318
1775681856.2375746,7899500,0.0031383526511490345
1775681881.453489,7899777,0.004561583045870066
1775681903.2038684,7900023,0.004582032095640898
1775681926.3291495,7900268,0.01710597798228264
1775681949.517747,7900530,0.011469113640487194
1775681968.5617716,7900724,0.007791164796799421
1775681993.6009374,7901001,0.008945990353822708
1775682021.5297942,7901309,0.005808684509247541
1775682047.1604602,7901590,0.01581508480012417
1775682067.8848848,7901812,0.004770165309309959
1775682087.9294753,7902015,0.006344728171825409
1775682112.13964,7902293,0.013838276267051697
1775682125.7780695,7902448,0.024605486541986465
1775682138.7468138,7902567,0.010391520336270332
1775682161.1075652,7902812,0.023912008851766586
1775682175.4004142,7902948,0.003819536417722702
1775682199.4996912,7903213,0.0076379673555493355
1775682220.4159727,7903461,0.0034458530135452747
1775682239.271926,7903648,0.044176384806632996
1775682259.74162,7903857,0.010043080896139145
1775682277.398161,7904041,0.01149859931319952
1775682303.878064,7904323,0.009222203865647316
1775682332.3204446,7904653,0.006979493424296379
1775682351.4165545,7904856,0.03689831495285034
1775682377.447162,7905140,0.006003647111356258
1775682395.6941478,7905343,0.007617090363055468
1775682414.818839,7905546,0.00837989617139101
1775682440.8251781,7905838,0.007131549529731274
1775682462.3878303,7906078,0.008112969808280468
1775682489.5959344,7906373,0.0035866922698915005
1775682501.6101367,7906484,0.0345393568277359
1775682519.0844922,7906669,0.0055406061001122
1775682540.2700503,7906902,0.011003891006112099
1775682565.3811138,7907176,0.006938453763723373
1775682585.2299573,7907388,0.007693242281675339
1775682613.7570665,7907707,0.010003946721553802
1775682637.0495944,7907952,0.02709464728832245
1775682652.526409,7908125,0.00933110062032938
1775682667.1439352,7908285,0.012768663465976715
1775682691.3531005,7908548,0.01667005755007267
1775682708.8675807,7908730,0.005181540735065937
1775682720.1150403,7908842,0.013617672957479954
1775682739.4212801,7909052,0.013060984201729298
1775682757.9889326,7909256,0.021232565864920616
1775682775.8600273,7909442,0.006424476858228445
1775682789.4180868,7909582,0.009442146867513657
1775682820.6972868,7909923,0.027617093175649643
1775682840.7857373,7910145,0.0019490919075906277
1775682866.8089564,7910421,0.024035049602389336
1775682899.6821568,7910789,0.03441057354211807
1775682915.726603,7910955,0.008375790901482105
1775682935.873109,7911172,0.01285560242831707
1775682961.3568935,7911462,0.0059930067509412766
1775682977.950627,7911636,0.007646408397704363
1775683006.9870174,7911956,0.00594478752464056
1775683023.6463914,7912134,0.004861350636929274
1775683036.8822753,7912265,0.02439018338918686
1775683061.6704917,7912556,0.010794716887176037
1775683082.5859838,7912784,0.009415487758815289
1775683094.8936265,7912910,0.00567129161208868
1775683125.7821014,7913253,0.012592042796313763
1775683137.9966416,7913384,0.005577880423516035
1775683159.2494664,7913618,0.00987183302640915
1775683170.5462358,7913731,0.015763787552714348
1775683187.6148827,7913902,0.00990937277674675
1775683205.295316,7914091,0.004182015545666218
1775683228.4127705,7914346,0.013587415218353271
1775683240.691524,7914481,0.011320516467094421
1775683253.1581717,7914603,0.023285923525691032
1775683283.7781665,7914935,0.010140649043023586
1775683310.8691912,7915239,0.009497569873929024
1775683330.9334216,7915459,0.005724308080971241
1775683345.5854433,7915605,0.019549420103430748
1775683371.1688836,7915883,0.004006080329418182
1775683387.8479908,7916059,0.023780180141329765
1775683403.2667975,7916223,0.005928689148277044
1775683425.7002544,7916470,0.009168386459350586
1775683450.7678688,7916756,0.008853589184582233
1775683476.9971,7917039,0.00866360031068325
1775683493.0674353,7917197,0.013288930989801884
1775683517.1546316,7917463,0.016093989834189415
1775683547.8370767,7917802,0.011559110134840012
1775683575.5312514,7918118,0.02300969511270523
1775683608.5333557,7918466,0.006309310905635357
1775683622.1197174,7918606,0.006165839731693268
1775683633.6441429,7918724,0.007737377192825079
1775683652.3887768,7918917,0.01687666028738022
1775683666.5078604,7919068,0.007553420029580593
1775683679.5199504,7919191,0.018978659063577652
1775683697.7541335,7919381,0.009204082190990448
1775683717.274343,7919595,0.006921111606061459
1775683739.1338937,7919836,0.014248874969780445
1775683773.974059,7920233,0.006205260753631592
1775683788.3461385,7920374,0.0036679941695183516
1775683819.8575792,7920724,0.00624489039182663
1775683836.0476246,7920901,0.00407964875921607
1775683859.441555,7921165,0.00779626565054059
1775683875.7591891,7921350,0.020201295614242554
1775683902.1444714,7921640,0.021671557798981667
1775683921.3439405,7921841,0.0036394093185663223
1775683941.7681088,7922037,0.0055541484616696835
1775683967.092692,7922320,0.01704256236553192
1775683996.2124941,7922660,0.004648610483855009
1775684018.6305578,7922901,0.010049605742096901
1775684031.220349,7923025,0.027607399970293045
1775684055.4912446,7923297,0.020123641937971115
1775684076.8838193,7923524,0.00798119232058525
1775684092.3853312,7923685,0.008518697693943977
