Wall_time,Step,Value
1775697716.880189,8070275,0.009999999776482582
1775697744.9378,8070589,0.009999999776482582
1775697768.1355798,8070838,0.009999999776482582
1775697795.8954504,8071136,0.009999999776482582
1775697817.04138,8071353,0.009999999776482582
1775697837.0531633,8071568,0.009999999776482582
1775697851.7574868,8071733,0.009999999776482582
1775697881.7104712,8072064,0.009999999776482582
1775697918.4251277,8072471,0.009999999776482582
1775697934.561433,8072631,0.009999999776482582
1775697945.6332679,8072745,0.009999999776482582
1775697974.858994,8073067,0.009999999776482582
1775697998.3225214,8073314,0.009999999776482582
1775698022.8238697,8073572,0.009999999776482582
1775698045.1020598,8073809,0.009999999776482582
1775698064.9269638,8074019,0.009999999776482582
1775698085.1784422,8074233,0.009999999776482582
1775698128.2229154,8074713,0.009999999776482582
1775698140.852531,8074840,0.009999999776482582
1775698165.7184198,8075117,0.009999999776482582
1775698180.553552,8075267,0.009999999776482582
1775698208.773997,8075580,0.009999999776482582
1775698223.3835876,8075732,0.009999999776482582
1775698233.1156337,8075811,0.009999999776482582
1775698257.2398324,8076065,0.009999999776482582
1775698271.5219886,8076210,0.009999999776482582
1775698288.448311,8076391,0.009999999776482582
1775698312.4278655,8076657,0.009999999776482582
1775698326.187166,8076785,0.009999999776482582
1775698347.439455,8077015,0.009999999776482582
1775698367.3062253,8077231,0.009999999776482582
1775698377.5936096,8077335,0.009999999776482582
1775698403.5159333,8077623,0.009999999776482582
1775698425.5904233,8077854,0.009999999776482582
1775698449.5711524,8078105,0.009999999776482582
1775698465.1535046,8078281,0.009999999776482582
1775698488.3070774,8078542,0.009999999776482582
1775698517.182598,8078862,0.009999999776482582
1775698554.365189,8079274,0.009999999776482582
1775698578.8728342,8079536,0.009999999776482582
1775698601.4134245,8079775,0.009999999776482582
1775698615.0297778,8079929,0.009999999776482582
1775698641.9422672,8080218,0.009999999776482582
1775698663.406259,8080445,0.009999999776482582
1775698676.0744166,8080572,0.009999999776482582
1775698683.8083236,8080636,0.009999999776482582
1775698694.3943493,8080750,0.009999999776482582
1775698716.5876892,8080991,0.009999999776482582
1775698740.8447826,8081249,0.009999999776482582
1775698761.9134595,8081477,0.009999999776482582
1775698795.7892706,8081857,0.009999999776482582
1775698825.8228805,8082197,0.009999999776482582
1775698848.1310666,8082443,0.009999999776482582
1775698873.8671634,8082717,0.009999999776482582
1775698889.4891434,8082872,0.009999999776482582
1775698917.146807,8083174,0.009999999776482582
1775698946.6203706,8083509,0.009999999776482582
1775698974.2942832,8083820,0.009999999776482582
1775698985.7469602,8083920,0.009999999776482582
1775699006.0601897,8084145,0.009999999776482582
1775699023.076513,8084322,0.009999999776482582
1775699045.0875115,8084559,0.009999999776482582
1775699067.5167394,8084799,0.009999999776482582
1775699097.4534945,8085127,0.009999999776482582
1775699121.601047,8085392,0.009999999776482582
1775699147.1138508,8085665,0.009999999776482582
1775699171.9262445,8085937,0.009999999776482582
1775699195.0258641,8086194,0.009999999776482582
1775699219.3150012,8086451,0.009999999776482582
1775699229.7259405,8086557,0.009999999776482582
1775699239.6392782,8086648,0.009999999776482582
1775699264.4559124,8086921,0.009999999776482582
1775699276.8447914,8087048,0.009999999776482582
1775699308.4054782,8087375,0.009999999776482582
1775699328.0668952,8087590,0.009999999776482582
1775699353.7972302,8087864,0.009999999776482582
1775699370.6356254,8088053,0.009999999776482582
1775699385.3532841,8088209,0.009999999776482582
1775699404.395481,8088398,0.009999999776482582
1775699428.265811,8088657,0.009999999776482582
1775699450.6878607,8088900,0.009999999776482582
1775699469.3595672,8089102,0.009999999776482582
1775699487.2444572,8089296,0.009999999776482582
1775699503.5020025,8089474,0.009999999776482582
1775699532.5569618,8089793,0.009999999776482582
1775699545.3284085,8089920,0.009999999776482582
1775699566.1038964,8090149,0.009999999776482582
1775699593.659002,8090444,0.009999999776482582
1775699604.7992449,8090560,0.009999999776482582
1775699620.5543897,8090716,0.009999999776482582
1775699644.5567358,8090977,0.009999999776482582
1775699675.493426,8091327,0.009999999776482582
1775699701.6564834,8091595,0.009999999776482582
1775699721.9584494,8091816,0.009999999776482582
1775699746.2634265,8092069,0.009999999776482582
1775699762.199748,8092224,0.009999999776482582
1775699781.3898785,8092438,0.009999999776482582
1775699813.244357,8092786,0.009999999776482582
1775699828.2697847,8092926,0.009999999776482582
1775699854.5399184,8093219,0.009999999776482582
1775699866.327717,8093333,0.009999999776482582
1775699879.9682245,8093475,0.009999999776482582
1775699914.116128,8093853,0.009999999776482582
1775699940.6111166,8094129,0.009999999776482582
1775699959.248753,8094329,0.009999999776482582
1775699976.472032,8094508,0.009999999776482582
1775699994.687472,8094718,0.009999999776482582
1775700013.3044283,8094910,0.009999999776482582
1775700039.6617227,8095191,0.009999999776482582
1775700059.2335787,8095403,0.009999999776482582
1775700070.8521252,8095516,0.009999999776482582
1775700091.9963586,8095752,0.009999999776482582
1775700107.7125077,8095918,0.009999999776482582
1775700120.8324926,8096041,0.009999999776482582
1775700149.8739622,8096357,0.009999999776482582
1775700164.5055122,8096500,0.009999999776482582
1775700174.8432412,8096615,0.009999999776482582
1775700192.032244,8096785,0.009999999776482582
1775700218.6172218,8097072,0.009999999776482582
1775700238.9116664,8097290,0.009999999776482582
1775700262.648793,8097551,0.009999999776482582
1775700285.7398393,8097808,0.009999999776482582
1775700314.815617,8098124,0.009999999776482582
1775700339.079385,8098392,0.009999999776482582
1775700367.8776832,8098706,0.009999999776482582
1775700388.4653213,8098932,0.009999999776482582
1775700400.0131664,8099054,0.009999999776482582
1775700425.7230089,8099329,0.009999999776482582
1775700444.100392,8099522,0.009999999776482582
1775700466.6695995,8099764,0.009999999776482582
1775700489.273352,8099997,0.009999999776482582
1775700514.7928295,8100282,0.009999999776482582
1775700539.2037134,8100551,0.009999999776482582
1775700561.147912,8100791,0.009999999776482582
1775700580.2089539,8100991,0.009999999776482582
1775700595.869598,8101156,0.009999999776482582
1775700618.3665612,8101401,0.009999999776482582
1775700640.4242947,8101636,0.009999999776482582
1775700658.5030901,8101824,0.009999999776482582
1775700685.243665,8102115,0.009999999776482582
1775700700.1943097,8102261,0.009999999776482582
1775700713.7271926,8102414,0.009999999776482582
1775700730.115071,8102565,0.009999999776482582
1775700751.5714333,8102793,0.009999999776482582
1775700766.2619622,8102941,0.009999999776482582
1775700788.7851899,8103175,0.009999999776482582
1775700809.9956086,8103413,0.009999999776482582
1775700822.0970895,8103542,0.009999999776482582
1775700837.1785939,8103696,0.009999999776482582
1775700870.084337,8104046,0.009999999776482582
1775700884.4980738,8104196,0.009999999776482582
1775700899.5871193,8104357,0.009999999776482582
1775700927.352776,8104665,0.009999999776482582
1775700944.4399147,8104844,0.009999999776482582
1775700980.780116,8105250,0.009999999776482582
1775701006.2153585,8105523,0.009999999776482582
1775701014.7797515,8105614,0.009999999776482582
1775701038.0596666,8105863,0.009999999776482582
1775701058.8575861,8106085,0.009999999776482582
1775701077.2845478,8106288,0.009999999776482582
1775701090.602562,8106411,0.009999999776482582
1775701106.9850829,8106598,0.009999999776482582
1775701138.1810288,8106939,0.009999999776482582
1775701161.187302,8107185,0.009999999776482582
1775701180.6056893,8107385,0.009999999776482582
1775701198.9602828,8107593,0.009999999776482582
1775701225.865794,8107895,0.009999999776482582
1775701248.1749017,8108131,0.009999999776482582
1775701269.6252198,8108360,0.009999999776482582
1775701292.6989386,8108607,0.009999999776482582
1775701305.563548,8108743,0.009999999776482582
1775701332.5266216,8109037,0.009999999776482582
1775701351.1624205,8109236,0.009999999776482582
1775701376.2327585,8109516,0.009999999776482582
1775701394.0822368,8109694,0.009999999776482582
1775701415.128978,8109912,0.009999999776482582
1775701441.2160814,8110205,0.009999999776482582
1775701468.1084747,8110505,0.009999999776482582
1775701488.8196304,8110723,0.009999999776482582
1775701507.4972014,8110919,0.009999999776482582
1775701545.5848386,8111345,0.009999999776482582
1775701557.023043,8111474,0.009999999776482582
1775701584.9889634,8111777,0.009999999776482582
1775701609.3907413,8112032,0.009999999776482582
1775701639.290228,8112353,0.009999999776482582
1775701671.5489025,8112710,0.009999999776482582
1775701691.615085,8112927,0.009999999776482582
1775701723.7311816,8113278,0.009999999776482582
1775701759.6889374,8113670,0.009999999776482582
1775701775.6621263,8113824,0.009999999776482582
1775701796.4759586,8114053,0.009999999776482582
1775701831.2000868,8114434,0.009999999776482582
1775701852.3600562,8114660,0.009999999776482582
1775701876.0099602,8114911,0.009999999776482582
1775701891.9794574,8115065,0.009999999776482582
1775701908.0786097,8115237,0.009999999776482582
1775701937.9325137,8115565,0.009999999776482582
1775701958.7460456,8115785,0.009999999776482582
1775701980.7874005,8116023,0.009999999776482582
1775701992.5162282,8116131,0.009999999776482582
1775702010.2853026,8116322,0.009999999776482582
1775702033.6121879,8116592,0.009999999776482582
1775702044.9518554,8116689,0.009999999776482582
1775702073.4803135,8116999,0.009999999776482582
1775702090.9045906,8117189,0.009999999776482582
1775702102.3014243,8117298,0.009999999776482582
1775702128.2856872,8117594,0.009999999776482582
1775702157.8690453,8117911,0.009999999776482582
1775702190.107508,8118260,0.009999999776482582
1775702216.063491,8118537,0.009999999776482582
1775702229.094496,8118658,0.009999999776482582
1775702251.7887511,8118907,0.009999999776482582
1775702267.122282,8119070,0.009999999776482582
1775702287.0347793,8119265,0.009999999776482582
1775702311.4043791,8119525,0.009999999776482582
1775702327.4839616,8119690,0.009999999776482582
1775702341.0144236,8119834,0.009999999776482582
1775702355.8393815,8119976,0.009999999776482582
1775702384.500134,8120289,0.009999999776482582
1775702406.5636225,8120521,0.009999999776482582
1775702419.5548558,8120657,0.009999999776482582
1775702453.3033042,8121042,0.009999999776482582
1775702477.2966158,8121289,0.009999999776482582
1775702498.7630417,8121517,0.009999999776482582
1775702512.1718624,8121653,0.009999999776482582
1775702531.209726,8121856,0.009999999776482582
1775702555.3310108,8122122,0.009999999776482582
1775702581.8285525,8122413,0.009999999776482582
1775702604.9949176,8122670,0.009999999776482582
1775702617.943046,8122793,0.009999999776482582
1775702646.5148835,8123104,0.009999999776482582
1775702661.79093,8123278,0.009999999776482582
1775702687.9878561,8123559,0.009999999776482582
1775702708.4990375,8123775,0.009999999776482582
1775702719.4143484,8123887,0.009999999776482582
1775702737.0507808,8124070,0.009999999776482582
1775702763.618073,8124373,0.009999999776482582
1775702791.6511343,8124669,0.009999999776482582
1775702806.2285666,8124821,0.009999999776482582
1775702818.3415155,8124948,0.009999999776482582
1775702831.2368994,8125057,0.009999999776482582
1775702855.9991202,8125337,0.009999999776482582
1775702881.9423776,8125622,0.009999999776482582
1775702905.8901243,8125889,0.009999999776482582
1775702916.6190581,8125991,0.009999999776482582
1775702939.7964895,8126244,0.009999999776482582
1775702963.4534829,8126495,0.009999999776482582
1775702987.2968416,8126748,0.009999999776482582
1775703004.734435,8126921,0.009999999776482582
1775703018.144959,8127056,0.009999999776482582
1775703041.8638132,8127300,0.009999999776482582
1775703053.4463773,8127429,0.009999999776482582
1775703085.3203123,8127780,0.009999999776482582
1775703108.6336436,8128033,0.009999999776482582
1775703119.9318175,8128153,0.009999999776482582
1775703152.468175,8128497,0.009999999776482582
1775703167.261326,8128664,0.009999999776482582
1775703190.4551044,8128915,0.009999999776482582
1775703210.9852645,8129136,0.009999999776482582
1775703223.8862743,8129262,0.009999999776482582
1775703245.53696,8129496,0.009999999776482582
1775703266.6293626,8129735,0.009999999776482582
1775703290.8359482,8130001,0.009999999776482582
1775703316.9644537,8130280,0.009999999776482582
1775703334.7614193,8130457,0.009999999776482582
1775703357.7451403,8130705,0.009999999776482582
1775703368.2055185,8130806,0.009999999776482582
1775703388.6479442,8131030,0.009999999776482582
1775703406.2113087,8131207,0.009999999776482582
1775703427.6736746,8131436,0.009999999776482582
1775703443.8041022,8131603,0.009999999776482582
1775703467.1879585,8131864,0.009999999776482582
1775703496.936042,8132173,0.009999999776482582
1775703526.8040173,8132499,0.009999999776482582
1775703546.269991,8132701,0.009999999776482582
1775703565.4377418,8132904,0.009999999776482582
1775703596.2702727,8133253,0.009999999776482582
1775703607.7145166,8133357,0.009999999776482582
1775703641.6748893,8133733,0.009999999776482582
1775703667.450507,8134017,0.009999999776482582
1775703689.6115692,8134252,0.009999999776482582
1775703710.3911378,8134481,0.009999999776482582
1775703739.1776237,8134785,0.009999999776482582
1775703748.2580457,8134875,0.009999999776482582
1775703763.6888041,8135033,0.009999999776482582
1775703785.673875,8135265,0.009999999776482582
1775703806.876992,8135507,0.009999999776482582
1775703818.860024,8135625,0.009999999776482582
1775703845.2513337,8135905,0.009999999776482582
1775703875.425243,8136219,0.009999999776482582
1775703904.441428,8136545,0.009999999776482582
1775703923.347853,8136752,0.009999999776482582
1775703946.68809,8137005,0.009999999776482582
1775703970.2643998,8137252,0.009999999776482582
1775703993.081139,8137496,0.009999999776482582
1775704010.6570768,8137677,0.009999999776482582
1775704039.9985154,8137994,0.009999999776482582
1775704054.7315254,8138136,0.009999999776482582
1775704083.6541622,8138453,0.009999999776482582
1775704107.4744208,8138711,0.009999999776482582
1775704118.6072474,8138815,0.009999999776482582
