Wall time,Step,Value
1777413119.8728216,5334575,50.0
1777413147.232726,5334965,50.0
1777413185.7007518,5335521,50.0
1777413248.0163596,5336421,50.0
1777413268.200416,5336710,50.0
1777413305.7843869,5337249,50.0
1777413326.4239793,5337538,50.0
1777413358.5439434,5337996,50.0
1777413387.7356122,5338409,50.0
1777413408.7917063,5338706,50.0
1777413433.8959339,5339063,50.0
1777413487.0272927,5339839,50.0
1777413538.779389,5340590,50.0
1777413571.9949827,5341063,50.0
1777413630.8707614,5341919,50.0
1777413657.2465868,5342288,50.0
1777413671.3229444,5342481,50.0
1777413700.0987358,5342891,50.0
1777413735.6626914,5343402,50.0
1777413751.3746636,5343624,50.0
1777413785.4220376,5344116,50.0
1777413825.0217602,5344686,50.0
1777413850.697893,5345046,50.0
1777413874.441925,5345387,50.0
1777413906.289601,5345842,50.0
1777413922.325659,5346058,50.0
1777413963.2256505,5346653,50.0
1777413988.7095082,5347014,50.0
1777414021.0688715,5347480,50.0
1777414058.9848506,5348020,50.0
1777414102.8369393,5348656,50.0
1777414142.7846487,5349238,50.0
1777414182.636696,5349813,50.0
1777414205.812552,5350142,50.0
1777414245.31215,5350710,50.0
1777414268.3444455,5351044,50.0
1777414304.9477181,5351565,50.0
1777414335.2558765,5351995,50.0
1777414354.2476277,5352267,50.0
1777414377.4036827,5352598,50.0
1777414408.7151918,5353041,50.0
1777414448.463477,5353619,50.0
1777414474.1314774,5353982,50.0
1777414503.1390698,5354393,50.0
1777414546.490825,5355014,50.0
1777414585.3426259,5355572,50.0
1777414629.9750178,5356210,50.0
1777414650.998552,5356510,50.0
1777414677.9819345,5356891,50.0
1777414704.9939249,5357270,50.0
1777414732.4099784,5357664,50.0
1777414776.1416361,5358302,50.0
1777414810.685652,5358790,50.0
1777414834.877216,5359136,50.0
1777414884.9214773,5359855,50.0
1777414908.3453712,5360184,50.0
1777414947.228734,5360749,50.0
1777414975.7209134,5361157,50.0
1777415004.588997,5361572,50.0
1777415031.844552,5361961,50.0
1777415058.248533,5362335,50.0
1777415096.5725987,5362889,50.0
1777415134.9878485,5363443,50.0
1777415164.1558273,5363860,50.0
1777415201.6564713,5364395,50.0
1777415228.248253,5364777,50.0
1777415256.2079053,5365177,50.0
1777415296.4764855,5365747,50.0
1777415337.8757253,5366350,50.0
1777415379.5916579,5366957,50.0
1777415412.7596617,5367424,50.0
1777415442.2955387,5367850,50.0
1777415503.3357117,5368739,50.0
1777415530.0636022,5369125,50.0
1777415566.063817,5369633,50.0
1777415591.0873191,5369993,50.0
1777415627.0395505,5370507,50.0
1777415669.8869672,5371122,50.0
1777415726.8147485,5371951,50.0
1777415749.5227592,5372268,50.0
1777415782.4466197,5372739,50.0
1777415806.1908154,5373075,50.0
1777415836.8591633,5373510,50.0
1777415862.7831795,5373876,50.0
1777415887.4187033,5374226,50.0
1777415908.4746444,5374517,50.0
1777415931.8822832,5374846,50.0
1777415967.1939127,5375354,50.0
1777416007.6097634,5375936,50.0
1777416036.6779149,5376347,50.0
1777416061.953745,5376710,50.0
1777416086.6620812,5377059,50.0
1777416112.561812,5377425,50.0
1777416144.0535963,5377874,50.0
1777416181.1857276,5378411,50.0
1777416212.2214613,5378851,50.0
1777416242.9450028,5379291,50.0
1777416278.229327,5379795,50.0
1777416308.6050057,5380232,50.0
1777416333.7570918,5380583,50.0
1777416353.5969014,5380858,50.0
1777416393.5327523,5381439,50.0
1777416422.4887164,5381849,50.0
1777416461.8084073,5382415,50.0
1777416502.3923633,5382991,50.0
1777416533.800283,5383433,50.0
1777416566.367855,5383904,50.0
1777416608.615764,5384515,50.0
1777416638.8837216,5384952,50.0
1777416690.1196892,5385692,50.0
1777416715.343702,5386047,50.0
1777416750.2274745,5386552,50.0
1777416794.3630307,5387180,50.0
1777416838.8547347,5387823,50.0
1777416871.910913,5388296,50.0
1777416893.9226787,5388607,50.0
1777416928.8547363,5389110,50.0
1777416943.830808,5389323,50.0
1777416986.882655,5389947,50.0
1777417020.7463274,5390433,50.0
1777417051.2379372,5390869,50.0
1777417087.9577637,5391403,50.0
1777417119.633753,5391860,50.0
1777417171.225781,5392605,50.0
1777417195.3816025,5392948,50.0
1777417215.9856896,5393237,50.0
1777417254.6576216,5393801,50.0
1777417290.025564,5394309,50.0
1777417311.6010249,5394612,50.0
1777417346.4848855,5395112,50.0
1777417375.1933172,5395516,50.0
1777417407.0288467,5395972,50.0
1777417434.7689872,5396366,50.0
1777417464.168951,5396783,50.0
1777417490.8969035,5397162,50.0
1777417510.852893,5397441,50.0
1777417558.0366926,5398122,50.0
1777417602.0566955,5398761,50.0
1777417654.3646464,5399518,50.0
1777417685.6083984,5399965,50.0
1777417714.5239265,5400378,50.0
1777417746.099801,5400833,50.0
1777417773.8838687,5401223,50.0
1777417805.260535,5401672,50.0
1777417835.743987,5402103,50.0
1777417864.983774,5402516,50.0
1777417888.259818,5402847,50.0
1777417938.3356152,5403568,50.0
1777417969.7671454,5404016,50.0
1777418005.7115412,5404528,50.0
1777418015.7356498,5404667,50.0
1777418046.2274053,5405103,50.0
1777418069.48693,5405429,50.0
1777418100.8188906,5405880,50.0
1777418132.2950237,5406328,50.0
1777418168.8947802,5406854,50.0
1777418216.754693,5407546,50.0
1777418254.2826498,5408086,50.0
1777418287.0663376,5408551,50.0
1777418330.0418236,5409167,50.0
1777418351.8217838,5409478,50.0
1777418392.6340106,5410063,50.0
1777418432.2898958,5410629,50.0
1777418475.4098012,5411254,50.0
1777418525.6177454,5411977,50.0
1777418550.5935843,5412335,50.0
1777418586.2614746,5412852,50.0
1777418620.1929436,5413336,50.0
1777418671.176828,5414072,50.0
1777418712.6129613,5414672,50.0
1777418748.4287288,5415184,50.0
1777418804.0205622,5415996,50.0
1777418827.4485323,5416323,50.0
1777418864.8805394,5416865,50.0
1777418907.363945,5417475,50.0
1777418920.4637735,5417660,50.0
1777418943.4998596,5417986,50.0
1777418970.7396362,5418373,50.0
1777418996.8317637,5418742,50.0
1777419036.8997142,5419317,50.0
1777419079.2155862,5419921,50.0
1777419101.2435246,5420239,50.0
1777419128.3074794,5420625,50.0
1777419162.798949,5421116,50.0
1777419213.8750849,5421852,50.0
1777419229.0870512,5422058,50.0
1777419254.842778,5422432,50.0
1777419278.6706405,5422765,50.0
1777419319.8347776,5423350,50.0
1777419366.9386258,5424033,50.0
1777419408.086745,5424624,50.0
1777419444.9697793,5425156,50.0
1777419486.805954,5425765,50.0
1777419524.453739,5426311,50.0
1777419562.1057348,5426849,50.0
1777419599.4417133,5427387,50.0
1777419622.313726,5427711,50.0
1777419665.617274,5428337,50.0
1777419702.5330353,5428867,50.0
1777419732.3412142,5429290,50.0
1777419759.6088307,5429679,50.0
1777419781.416853,5429985,50.0
1777419810.3244674,5430398,50.0
1777419829.6007602,5430671,50.0
1777419841.7606845,5430841,50.0
1777419865.252699,5431172,50.0
1777419896.5846477,5431621,50.0
1777419922.9285588,5431990,50.0
1777419950.4443405,5432380,50.0
1777419986.6676903,5432905,50.0
1777420009.979925,5433229,50.0
1777420043.763962,5433718,50.0
1777420077.8797278,5434205,50.0
1777420113.7557924,5434724,50.0
1777420156.3876705,5435341,50.0
1777420185.60728,5435761,50.0
1777420227.5911613,5436366,50.0
1777420264.238784,5436894,50.0
1777420316.8910136,5437657,50.0
1777420345.658658,5438064,50.0
1777420354.342707,5438182,50.0
1777420392.6582816,5438736,50.0
1777420416.066669,5439062,50.0
1777420434.6744037,5439323,50.0
1777420453.9023886,5439598,50.0
1777420482.80183,5440006,50.0
1777420519.3257883,5440529,50.0
1777420555.2780101,5441044,50.0
1777420584.5096948,5441462,50.0
1777420604.117665,5441739,50.0
1777420635.1456184,5442184,50.0
1777420664.245684,5442599,50.0
1777420691.1374803,5442980,50.0
1777420716.1975338,5443335,50.0
1777420735.4889662,5443601,50.0
1777420757.9973328,5443923,50.0
1777420794.6809437,5444449,50.0
1777420820.636968,5444819,50.0
1777420853.0888603,5445282,50.0
1777420895.372736,5445895,50.0
1777420934.1883283,5446454,50.0
1777420968.140543,5446942,50.0
1777420998.3004134,5447374,50.0
1777421033.983996,5447882,50.0
1777421063.2841709,5448296,50.0
1777421092.723987,5448714,50.0
1777421130.2436352,5449255,50.0
1777421150.383716,5449532,50.0
1777421178.17565,5449932,50.0
1777421226.1435568,5450622,50.0
1777421272.0713162,5451278,50.0
1777421305.7269754,5451763,50.0
1777421342.9790418,5452299,50.0
1777421379.230904,5452819,50.0
1777421421.8947563,5453433,50.0
1777421448.7547371,5453824,50.0
1777421477.822353,5454241,50.0
1777421507.4625676,5454660,50.0
1777421543.4818742,5455174,50.0
1777421575.981855,5455642,50.0
1777421594.5898721,5455908,50.0
1777421628.1979322,5456392,50.0
1777421652.5736516,5456738,50.0
1777421675.8257554,5457065,50.0
1777421713.98173,5457615,50.0
1777421741.485684,5458002,50.0
1777421769.5933223,5458404,50.0
1777421792.501533,5458708,50.0
1777421830.832821,5459265,50.0
1777421861.9175367,5459707,50.0
1777421903.452797,5460307,50.0
1777421925.7766774,5460629,50.0
1777421953.5206707,5461027,50.0
1777421980.7367227,5461414,50.0
1777422005.3127096,5461762,50.0
1777422038.7364597,5462240,50.0
1777422078.9726644,5462824,50.0
1777422109.8404775,5463267,50.0
1777422146.723974,5463790,50.0
1777422197.7876225,5464529,50.0
1777422222.9237225,5464885,50.0
1777422272.123757,5465598,50.0
1777422303.8236706,5466054,50.0
1777422347.2752273,5466681,50.0
1777422377.9669135,5467116,50.0
1777422396.326956,5467372,50.0
1777422435.058827,5467934,50.0
1777422462.6027992,5468321,50.0
1777422505.2946677,5468935,50.0
1777422542.0187387,5469462,50.0
1777422568.9184358,5469845,50.0
1777422601.661936,5470316,50.0
1777422633.6299083,5470778,50.0
1777422677.9940138,5471421,50.0
1777422700.8377953,5471735,50.0
1777422730.953728,5472168,50.0
1777422767.4617789,5472695,50.0
1777422804.2896507,5473217,50.0
1777422836.9294755,5473685,50.0
1777422846.0495958,5473805,50.0
1777422884.9816086,5474368,50.0
1777422931.9248285,5475049,50.0
1777422964.381011,5475516,50.0
1777423001.00084,5476039,50.0
1777423034.6486275,5476523,50.0
1777423052.8924208,5476776,50.0
1777423088.216563,5477289,50.0
1777423118.5845666,5477724,50.0
1777423166.5764902,5478418,50.0
1777423204.3839035,5478963,50.0
1777423246.6199014,5479567,50.0
1777423291.4196143,5480216,50.0
1777423323.7356505,5480678,50.0
1777423356.638997,5481151,50.0
1777423380.4785557,5481482,50.0
1777423411.0859308,5481922,50.0
1777423441.9690664,5482365,50.0
1777423460.4287739,5482628,50.0
1777423503.928001,5483254,50.0
1777423538.4436696,5483755,50.0
1777423571.5709863,5484233,50.0
1777423600.6704535,5484650,50.0
1777423629.130521,5485055,50.0
1777423662.3938398,5485536,50.0
1777423682.8376737,5485823,50.0
1777423711.8611364,5486235,50.0
1777423761.8727114,5486967,50.0
1777423805.372283,5487594,50.0
1777423838.5117984,5488066,50.0
1777423882.7033236,5488702,50.0
1777423894.4151752,5488855,50.0
1777423924.9068303,5489294,50.0
1777423971.4067354,5489968,50.0
1777424002.8982759,5490420,50.0
1777424027.565741,5490768,50.0
1777424072.0974605,5491406,50.0
1777424118.8327813,5492088,50.0
1777424154.908656,5492602,50.0
1777424183.6566937,5493013,50.0
1777424210.471975,5493399,50.0
1777424245.5757608,5493897,50.0
1777424264.8559344,5494174,50.0
1777424301.9234385,5494705,50.0
1777424328.0074592,5495076,50.0
1777424353.5351589,5495437,50.0
1777424387.0064476,5495919,50.0
1777424429.7184741,5496536,50.0
1777424466.3418055,5497064,50.0
1777424494.7939858,5497468,50.0
1777424533.5097866,5498029,50.0
1777424555.1854064,5498334,50.0
1777424606.644803,5499084,50.0
1777424654.0287435,5499771,50.0
1777424695.612431,5500370,50.0
1777424734.628286,5500936,50.0
1777424764.504003,5501364,50.0
1777424816.6277423,5502121,50.0
1777424849.6476648,5502593,50.0
1777424879.2709792,5503014,50.0
1777424895.7949648,5503242,50.0
1777424927.006916,5503686,50.0
1777424949.414767,5504003,50.0
1777424974.3307269,5504355,50.0
1777425013.722542,5504925,50.0
1777425067.5817986,5505707,50.0
1777425093.6579223,5506070,50.0
1777425133.5736825,5506650,50.0
1777425174.2094343,5507237,50.0
1777425200.7414122,5507612,50.0
1777425227.4493468,5507993,50.0
1777425252.4409277,5508347,50.0
1777425289.992676,5508889,50.0
1777425328.5444694,5509439,50.0
1777425366.2078483,5509981,50.0
1777425396.2998838,5510412,50.0
1777425421.1680586,5510760,50.0
1777425441.7598264,5511057,50.0
1777425491.3961625,5511768,50.0
1777425519.3039992,5512164,50.0
1777425540.6277792,5512466,50.0
1777425568.8282795,5512863,50.0
1777425607.7479477,5513428,50.0
1777425629.4239547,5513732,50.0
1777425657.4959314,5514130,50.0
1777425683.8799477,5514506,50.0
1777425712.955896,5514917,50.0
1777425748.3556995,5515422,50.0
1777425785.7598283,5515964,50.0
1777425815.3317828,5516382,50.0
1777425838.7595809,5516711,50.0
1777425868.9277139,5517140,50.0
1777425901.243445,5517605,50.0
1777425921.0116215,5517884,50.0
1777425956.3436255,5518392,50.0
1777425968.9193513,5518560,50.0
1777425998.7267375,5518984,50.0
1777426040.7629235,5519594,50.0
1777426070.3268096,5520013,50.0
1777426122.9107897,5520771,50.0
1777426159.5145411,5521295,50.0
1777426188.962573,5521712,50.0
1777426219.5707169,5522149,50.0
1777426253.7539754,5522640,50.0
1777426292.1378903,5523189,50.0
1777426331.305504,5523754,50.0
1777426354.249693,5524080,50.0
1777426379.1417127,5524435,50.0
1777426423.1575928,5525069,50.0
1777426461.2568796,5525622,50.0
1777426507.2567728,5526287,50.0
1777426528.9169552,5526592,50.0
1777426564.5846825,5527107,50.0
1777426602.5846221,5527652,50.0
1777426648.6204762,5528320,50.0
1777426680.9042513,5528776,50.0
1777426715.8517597,5529276,50.0
1777426752.9800458,5529814,50.0
1777426784.411833,5530268,50.0
1777426810.5717547,5530640,50.0
1777426821.663678,5530790,50.0
1777426846.5556536,5531137,50.0
1777426872.047525,5531498,50.0
1777426900.463435,5531899,50.0
1777426936.1069725,5532415,50.0
1777426982.1306067,5533077,50.0
1777427005.9386985,5533420,50.0
1777427025.0306582,5533689,50.0
1777427059.8667235,5534186,50.0
1777427088.0584161,5534582,50.0
1777427133.1263258,5535224,50.0
1777427167.858033,5535724,50.0
1777427190.317852,5536039,50.0
1777427231.9176688,5536644,50.0
1777427268.5174675,5537166,50.0
1777427295.5608315,5537551,50.0
1777427312.9608233,5537786,50.0
1777427344.0528903,5538233,50.0
1777427371.4286587,5538621,50.0
1777427404.0606716,5539087,50.0
1777427434.9205365,5539531,50.0
1777427458.1119504,5539865,50.0
1777427489.3599396,5540316,50.0
1777427525.0796716,5540824,50.0
1777427557.5549588,5541294,50.0
1777427602.8703554,5541948,50.0
1777427640.6858032,5542488,50.0
1777427688.1294513,5543178,50.0
1777427726.588883,5543727,50.0
1777427759.9886615,5544209,50.0
1777427785.896662,5544579,50.0
1777427814.8644986,5544989,50.0
1777427854.7118948,5545558,50.0
1777427888.3035474,5546040,50.0
1777427921.3076046,5546507,50.0
1777427957.0710168,5547023,50.0
1777427982.9986877,5547383,50.0
1777428003.3148599,5547670,50.0
1777428036.7227077,5548151,50.0
1777428067.8824477,5548594,50.0
1777428098.91454,5549043,50.0
1777428122.7659104,5549375,50.0
1777428165.289749,5549993,50.0
1777428204.6253467,5550564,50.0
1777428240.2772748,5551076,50.0
1777428273.6926222,5551548,50.0
1777428308.2605894,5552043,50.0
1777428349.215839,5552639,50.0
1777428373.1281176,5552972,50.0
1777428404.1756926,5553415,50.0
1777428419.9836917,5553641,50.0
1777428438.6756625,5553898,50.0
1777428476.9111867,5554454,50.0
1777428496.9511385,5554732,50.0
1777428512.7509763,5554948,50.0
1777428546.3866832,5555433,50.0
1777428575.4784904,5555840,50.0
1777428605.5105145,5556272,50.0
1777428641.4465058,5556791,50.0
1777428660.8061585,5557066,50.0
1777428706.6896718,5557722,50.0
1777428735.2536392,5558126,50.0
1777428756.9651673,5558432,50.0
1777428782.03768,5558795,50.0
1777428821.7408555,5559365,50.0
1777428845.632555,5559706,50.0
1777428863.740673,5559961,50.0
1777428889.9325306,5560334,50.0
1777428937.9921517,5561023,50.0
1777428967.5160973,5561443,50.0
1777429003.431706,5561956,50.0
1777429034.7756808,5562404,50.0
1777429080.8907866,5563075,50.0
1777429113.1069787,5563522,50.0
1777429146.7427342,5564006,50.0
1777429176.6507955,5564426,50.0
1777429201.9425817,5564794,50.0
1777429233.9099095,5565249,50.0
1777429274.3259678,5565831,50.0
1777429300.68564,5566202,50.0
1777429314.5095053,5566392,50.0
1777429360.1934607,5567046,50.0
1777429412.636909,5567813,50.0
1777429441.912853,5568230,50.0
1777429480.3610263,5568778,50.0
1777429505.3968139,5569133,50.0
1777429530.2895644,5569490,50.0
1777429551.0498123,5569783,50.0
1777429575.441756,5570129,50.0
1777429612.9257855,5570670,50.0
1777429651.0263393,5571221,50.0
1777429677.9186723,5571603,50.0
1777429713.250733,5572107,50.0
1777429742.8107631,5572536,50.0
1777429762.4708924,5572811,50.0
1777429797.3350022,5573310,50.0
1777429812.3274825,5573512,50.0
1777429844.0029082,5573965,50.0
1777429880.2235818,5574489,50.0
1777429902.2156394,5574794,50.0
1777429923.8716106,5575099,50.0
1777429943.863607,5575379,50.0
1777429982.883759,5575945,50.0
1777430019.299727,5576466,50.0
1777430067.3516667,5577160,50.0
1777430098.4999106,5577606,50.0
1777430126.0438385,5577994,50.0
1777430155.4439304,5578415,50.0
1777430192.767604,5578955,50.0
1777430212.227749,5579223,50.0
1777430232.4197073,5579507,50.0
1777430255.535711,5579830,50.0
1777430303.555733,5580531,50.0
1777430330.1795976,5580911,50.0
1777430354.3036816,5581249,50.0
1777430384.4876997,5581681,50.0
1777430411.1156852,5582054,50.0
1777430447.0995367,5582573,50.0
1777430468.5912344,5582877,50.0
1777430499.3636742,5583313,50.0
1777430532.3149245,5583783,50.0
1777430561.799359,5584201,50.0
1777430600.1228356,5584758,50.0
1777430628.8268142,5585164,50.0
1777430649.783064,5585454,50.0
1777430695.1668103,5586110,50.0
1777430728.7189133,5586586,50.0
1777430778.4708383,5587306,50.0
1777430803.33464,5587652,50.0
1777430832.4101295,5588065,50.0
1777430861.9704373,5588485,50.0
1777430891.4378242,5588907,50.0
1777430922.8456838,5589358,50.0
1777430964.8459122,5589965,50.0
1777430997.9376943,5590438,50.0
1777431029.181684,5590886,50.0
1777431043.545717,5591079,50.0
1777431063.5374804,5591367,50.0
1777431095.557586,5591813,50.0
1777431128.1893783,5592282,50.0
1777431160.1248388,5592737,50.0
1777431193.4811292,5593215,50.0
1777431219.2088027,5593579,50.0
1777431247.284783,5593982,50.0
1777431276.4006984,5594395,50.0
1777431300.160686,5594736,50.0
1777431321.3325837,5595034,50.0
1777431356.5167062,5595540,50.0
1777431399.268535,5596148,50.0
1777431422.811965,5596487,50.0
1777431448.1519103,5596844,50.0
1777431478.3200164,5597269,50.0
1777431500.943619,5597588,50.0
1777431522.5516055,5597888,50.0
1777431555.1554713,5598350,50.0
1777431593.2875803,5598897,50.0
1777431635.338939,5599509,50.0
1777431678.722701,5600134,50.0
1777431702.3309684,5600466,50.0
1777431737.1626763,5600965,50.0
1777431754.1467009,5601208,50.0
1777431794.5824416,5601789,50.0
1777431829.5658405,5602292,50.0
1777431861.8340054,5602751,50.0
1777431883.641739,5603052,50.0
1777431919.889767,5603574,50.0
1777431943.3337224,5603900,50.0
1777431984.2493763,5604494,50.0
1777432007.9574113,5604823,50.0
1777432035.3011146,5605214,50.0
1777432064.5009239,5605632,50.0
1777432080.108903,5605850,50.0
1777432122.0606496,5606454,50.0
1777432169.6767168,5607145,50.0
1777432198.9841063,5607562,50.0
1777432240.4278443,5608158,50.0
1777432258.8597991,5608423,50.0
1777432291.2959108,5608892,50.0
1777432340.7636802,5609605,50.0
1777432380.0119073,5610167,50.0
1777432397.3957093,5610402,50.0
1777432425.1394744,5610794,50.0
1777432454.0628705,5611208,50.0
1777432491.9151404,5611753,50.0
1777432529.346864,5612291,50.0
1777432566.9506738,5612835,50.0
1777432601.882695,5613329,50.0
1777432626.2065635,5613682,50.0
1777432650.2663727,5614021,50.0
1777432679.173945,5614433,50.0
1777432707.694297,5614835,50.0
1777432733.4858682,5615199,50.0
1777432754.3260615,5615494,50.0
1777432787.4416444,5615965,50.0
1777432821.2697177,5616449,50.0
1777432847.6537015,5616819,50.0
1777432867.4454548,5617103,50.0
1777432892.037472,5617452,50.0
1777432921.4129524,5617868,50.0
1777432971.504675,5618587,50.0
1777432994.9286659,5618918,50.0
1777433019.3207743,5619266,50.0
1777433059.956275,5619853,50.0
1777433083.6880617,5620182,50.0
1777433119.4481466,5620695,50.0
1777433134.9403915,5620911,50.0
1777433153.5159152,5621169,50.0
1777433185.123817,5621624,50.0
1777433216.039758,5622067,50.0
1777433248.283559,5622523,50.0
1777433270.1916933,5622834,50.0
1777433303.3596046,5623315,50.0
1777433319.1154847,5623530,50.0
1777433336.7436335,5623776,50.0
1777433373.4909258,5624303,50.0
1777433421.3426275,5624989,50.0
1777433449.2827468,5625382,50.0
1777433487.350709,5625934,50.0
1777433514.7586524,5626322,50.0
1777433544.5943384,5626748,50.0
1777433574.634192,5627175,50.0
1777433593.1463616,5627433,50.0
1777433623.5099044,5627869,50.0
1777433660.829667,5628407,50.0
1777433697.7453399,5628933,50.0
1777433726.7376115,5629347,50.0
1777433745.0454085,5629600,50.0
1777433764.0054367,5629872,50.0
1777433808.856608,5630514,50.0
1777433828.1129816,5630791,50.0
1777433858.1887467,5631223,50.0
1777433877.5805173,5631492,50.0
1777433914.832699,5632030,50.0
1777433962.4078965,5632714,50.0
1777433994.1837897,5633166,50.0
1777434032.1998918,5633717,50.0
1777434059.6239786,5634104,50.0
1777434095.4757593,5634627,50.0
1777434144.7835436,5635335,50.0
1777434174.2594645,5635754,50.0
1777434197.23482,5636076,50.0
1777434224.4188898,5636463,50.0
1777434250.578947,5636841,50.0
1777434277.986809,5637228,50.0
1777434320.754685,5637841,50.0
1777434353.41859,5638307,50.0
1777434393.4219708,5638887,50.0
1777434430.4380448,5639422,50.0
1777434471.3382235,5640011,50.0
1777434505.9299707,5640509,50.0
1777434528.897548,5640833,50.0
1777434540.013719,5640982,50.0
1777434568.1655397,5641382,50.0
1777434598.8734076,5641819,50.0
1777434627.2127783,5642224,50.0
1777434659.5492184,5642685,50.0
1777434681.9429324,5643000,50.0
1777434715.5409513,5643485,50.0
1777434747.7649658,5643947,50.0
1777434783.368361,5644463,50.0
1777434826.852379,5645083,50.0
1777434861.51626,5645584,50.0
1777434928.8598108,5646569,50.0
1777434966.011713,5647101,50.0
1777435004.3954897,5647647,50.0
1777435053.1029048,5648355,50.0
1777435081.546833,5648755,50.0
1777435117.8788712,5649281,50.0
1777435147.0707457,5649699,50.0
1777435170.6306882,5650025,50.0
1777435219.9386094,5650728,50.0
1777435249.1625276,5651138,50.0
1777435277.6981957,5651545,50.0
1777435307.0577264,5651965,50.0
1777435339.7058983,5652434,50.0
1777435385.1736188,5653091,50.0
1777435402.6499262,5653328,50.0
1777435422.9102726,5653620,50.0
1777435468.0932887,5654271,50.0
1777435494.9327843,5654654,50.0
1777435533.1009514,5655205,50.0
1777435565.4527392,5655666,50.0
1777435596.724737,5656114,50.0
1777435628.7287414,5656571,50.0
1777435664.6925251,5657086,50.0
1777435689.1524436,5657435,50.0
1777435727.2678907,5657976,50.0
1777435772.9198809,5658638,50.0
1777435815.087749,5659248,50.0
1777435842.2277038,5659632,50.0
1777435876.4477265,5660112,50.0
1777435896.671482,5660398,50.0
1777435931.15554,5660895,50.0
1777435968.1234,5661421,50.0
1777435999.8989863,5661875,50.0
1777436028.1989994,5662275,50.0
1777436037.1832979,5662391,50.0
1777436070.1988318,5662864,50.0
1777436106.9507797,5663396,50.0
1777436139.4584816,5663859,50.0
1777436190.634451,5664599,50.0
1777436217.9101236,5664984,50.0
1777436237.118189,5665255,50.0
1777436264.009901,5665641,50.0
1777436299.0617485,5666135,50.0
1777436327.7617707,5666542,50.0
1777436361.8778903,5667031,50.0
1777436394.1856415,5667494,50.0
1777436438.5531006,5668137,50.0
1777436480.168618,5668730,50.0
1777436512.588947,5669197,50.0
1777436540.7646787,5669596,50.0
1777436576.2128294,5670109,50.0
1777436601.788752,5670466,50.0
1777436642.3400471,5671051,50.0
1777436694.1317763,5671795,50.0
1777436710.6482666,5672028,50.0
1777436730.7558682,5672309,50.0
1777436753.2398002,5672620,50.0
1777436773.647778,5672909,50.0
1777436811.1076021,5673441,50.0
1777436840.5756729,5673861,50.0
1777436878.3433144,5674406,50.0
1777436912.6833787,5674895,50.0
1777436944.6829276,5675350,50.0
1777436977.3668244,5675822,50.0
1777437010.6947043,5676303,50.0
1777437043.7786875,5676782,50.0
1777437079.0944545,5677284,50.0
1777437103.770305,5677638,50.0
1777437137.4381154,5678109,50.0
1777437170.1697228,5678576,50.0
1777437205.5137649,5679088,50.0
1777437242.9297051,5679624,50.0
1777437261.8735325,5679884,50.0
1777437276.0213573,5680083,50.0
1777437309.6895216,5680571,50.0
1777437347.873379,5681121,50.0
1777437366.3969717,5681385,50.0
1777437397.9249158,5681830,50.0
1777437455.8486285,5682672,50.0
1777437506.1242461,5683398,50.0
1777437543.440334,5683937,50.0
1777437581.651958,5684488,50.0
1777437616.5682552,5684990,50.0
1777437658.835651,5685594,50.0
1777437691.6517808,5686067,50.0
1777437709.1957035,5686311,50.0
1777437746.0958366,5686842,50.0
1777437789.7796588,5687472,50.0
1777437815.971178,5687837,50.0
1777437848.3548806,5688298,50.0
1777437885.1109731,5688829,50.0
1777437931.5069475,5689492,50.0
1777437972.1713893,5690077,50.0
1777438011.7228158,5690639,50.0
1777438036.330903,5690991,50.0
1777438071.7826097,5691497,50.0
1777438107.15848,5692006,50.0
1777438132.4586143,5692358,50.0
1777438177.358592,5693008,50.0
1777438198.165966,5693303,50.0
1777438228.9017794,5693742,50.0
1777438258.1778967,5694155,50.0
1777438282.98579,5694505,50.0
1777438319.4857275,5695029,50.0
1777438339.1616528,5695307,50.0
1777438364.0535898,5695668,50.0
1777438391.6935322,5696057,50.0
1777438407.9375536,5696278,50.0
1777438446.7209587,5696838,50.0
1777438476.652874,5697263,50.0
1777438505.0128908,5697667,50.0
1777438545.7808683,5698253,50.0
1777438583.6807106,5698787,50.0
1777438614.8324544,5699230,50.0
1777438668.895869,5700012,50.0
1777438704.3645782,5700525,50.0
1777438726.3398771,5700841,50.0
1777438764.992001,5701392,50.0
1777438823.1676672,5702238,50.0
1777438850.8436732,5702627,50.0
1777438888.6274948,5703172,50.0
1777438908.4508438,5703450,50.0
1777438935.810809,5703838,50.0
1777438976.7189922,5704422,50.0
1777439011.0586915,5704912,50.0
1777439038.3186696,5705299,50.0
1777439077.0186133,5705859,50.0
1777439113.002497,5706376,50.0
1777439151.6544616,5706927,50.0
1777439187.3059762,5707433,50.0
1777439232.5059073,5708092,50.0
1777439255.0457923,5708410,50.0
1777439283.7458818,5708819,50.0
1777439302.8457625,5709086,50.0
1777439346.95756,5709721,50.0
1777439386.2413242,5710289,50.0
1777439426.5888414,5710865,50.0
1777439445.98097,5711142,50.0
1777439482.5009809,5711663,50.0
1777439520.4929907,5712211,50.0
1777439565.1686938,5712861,50.0
1777439602.9920359,5713402,50.0
1777439639.1918366,5713918,50.0
1777439669.276035,5714349,50.0
1777439695.8359218,5714722,50.0
1777439734.9196064,5715289,50.0
1777439774.0195236,5715849,50.0
1777439809.9189494,5716363,50.0
1777439840.127186,5716790,50.0
1777439874.3306746,5717277,50.0
1777439918.4305742,5717915,50.0
1777439947.7066357,5718329,50.0
1777439993.0295603,5718984,50.0
1777440012.3376765,5719260,50.0
