time/fps,time/total_steps,train/loss,time/episodes,rollout/top_score,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean
53.944079982787734,8199518,0.007769869640469551,83064,57.0,0.01,16.68,2458.71
59.90000855503296,8199721,0.005792885087430477,83068,57.0,0.01,16.56,2444.87
59.999525073949705,8200202,0.004609947092831135,83072,57.0,0.01,16.42,2429.55
59.96352274431855,8200740,0.005051738582551479,83076,57.0,0.01,16.35,2421.81
59.79580612495804,8201157,0.0043940297327935696,83080,57.0,0.01,16.39,2426.19
58.96393175205602,8201865,0.005810386501252651,83084,57.0,0.01,16.39,2426.19
59.986135657876495,8202220,0.0055864667519927025,83088,57.0,0.01,16.58,2446.93
56.76985670966652,8202457,0.006000202614814043,83092,57.0,0.01,16.48,2429.33
52.938971534077986,8202726,0.027919771149754524,83096,57.0,0.01,16.53,2419.48
55.4535208761307,8203339,0.005652615334838629,83100,57.0,0.01,16.56,2425.25
59.64915580464304,8203787,0.002959888195618987,83104,57.0,0.01,16.56,2425.25
59.21319557307719,8204273,0.00793142057955265,83108,57.0,0.01,16.65,2422.33
57.92081460847042,8204670,0.02341928705573082,83112,57.0,0.01,16.74,2429.76
56.194203421495104,8205129,0.003933155443519354,83116,57.0,0.01,16.66,2411.76
52.95436532143188,8205463,0.0070032901130616665,83120,57.0,0.01,16.64,2409.09
60.027152149817795,8206054,0.00503009045496583,83124,57.0,0.01,16.64,2409.09
56.968862267315906,8206460,0.0031459988094866276,83128,57.0,0.01,16.72,2411.94
60.053664826200645,8207051,0.06680241227149963,83132,57.0,0.01,16.75,2417.58
57.05534010258637,8207553,0.007603306323289871,83136,57.0,0.01,16.72,2423.27
51.1260787834927,8207980,0.009461192414164543,83140,57.0,0.01,16.64,2419.65
53.89168799950746,8208394,0.01180730015039444,83144,57.0,0.01,16.64,2419.65
59.95613502316837,8208781,0.004726286977529526,83148,57.0,0.01,16.61,2416.9
56.86917470325887,8209331,0.00923947710543871,83152,57.0,0.01,16.59,2427.42
59.95589890677201,8209974,0.010205002501606941,83156,57.0,0.01,16.45,2423.34
59.980961808593804,8210507,0.012155575677752495,83160,57.0,0.01,16.51,2427.66
53.58808338822002,8211049,0.01644512265920639,83164,57.0,0.01,16.51,2427.66
58.77903426591252,8211551,0.01686309278011322,83168,57.0,0.01,16.52,2428.58
58.616677346021014,8212128,0.007231922820210457,83172,57.0,0.01,16.55,2444.61
59.90409705052131,8212627,0.007674867752939463,83176,57.0,0.01,16.52,2444.52
53.84564759582966,8213132,0.018986636772751808,83180,57.0,0.01,16.6,2447.75
55.968059152643086,8213539,0.009018710814416409,83184,57.0,0.01,16.6,2447.75
56.14877031019513,8214009,0.009283950552344322,83188,57.0,0.01,16.61,2448.93
59.78176714399813,8214678,0.004997807089239359,83192,57.0,0.01,16.57,2446.61
57.43538200631437,8215271,0.013872778974473476,83196,57.0,0.01,16.65,2458.01
60.06846801414388,8215660,0.0028056250885128975,83200,57.0,0.01,16.56,2441.37
59.324761840251746,8216186,0.007058132439851761,83204,57.0,0.01,16.56,2441.37
59.96577234885497,8216838,0.0049904421903193,83208,57.0,0.01,16.42,2432.61
60.03747687822003,8217379,0.008989294059574604,83212,57.0,0.01,16.56,2444.5
57.54225858062438,8217815,0.011583046987652779,83216,57.0,0.01,16.57,2445.54
56.44937535216451,8218327,0.005956168286502361,83220,57.0,0.01,16.66,2455.62
60.00684720923289,8218894,0.010198632255196571,83224,57.0,0.01,16.66,2455.62
59.1674564380741,8219440,0.007025435101240873,83228,57.0,0.01,16.59,2456.39
58.43240158071433,8219961,0.024795521050691605,83232,57.0,0.01,16.43,2445.33
59.95386291260659,8220790,0.01628781482577324,83236,57.0,0.01,16.56,2458.52
57.25828965669127,8221312,0.005591133143752813,83240,57.0,0.01,16.47,2451.12
60.021345224490545,8221999,0.012603884562849998,83244,57.0,0.01,16.47,2451.12
59.904664530809235,8222353,0.011259431019425392,83248,57.0,0.01,16.59,2455.3
59.31076222462871,8222685,0.007231326773762703,83252,57.0,0.01,16.5,2441.8
56.571735566918946,8223115,0.010932126082479954,83256,57.0,0.01,16.46,2436.9
60.087099910230506,8223656,0.008500652387738228,83260,57.0,0.01,16.45,2448.23
58.48696569299837,8224171,0.006120326463133097,83264,57.0,0.01,16.45,2448.23
60.05156713241829,8224632,0.040867701172828674,83268,57.0,0.01,16.59,2454.86
60.000200272274924,8225012,0.005023462697863579,83272,57.0,0.01,16.5,2440.99
57.98147649060721,8225205,0.0034822430461645126,83276,57.0,0.01,16.38,2426.88
46.83427024826768,8225969,0.006069790106266737,83280,57.0,0.01,16.53,2434.12
60.027188380201274,8226741,0.02298896759748459,83284,57.0,0.01,16.53,2434.12
57.60956149612195,8227358,0.007212113589048386,83288,57.0,0.01,16.72,2446.17
57.3252051991526,8227716,0.0046872240491211414,83292,57.0,0.01,16.85,2449.47
57.73343126642694,8228289,0.007158972788602114,83296,57.0,0.01,16.8,2442.86
46.24663762555923,8228506,0.015505398623645306,83300,57.0,0.01,16.81,2440.69
60.095339954691894,8228851,0.00658950163051486,83304,57.0,0.01,16.81,2440.69
59.99851757499914,8229152,0.019669661298394203,83308,57.0,0.01,16.7,2431.99
59.9869200716944,8229846,0.007796526420861483,83312,57.0,0.01,16.82,2433.26
59.901470261293674,8230419,0.003960901405662298,83316,57.0,0.01,16.85,2433.35
59.6711410369693,8230921,0.010217511095106602,83320,57.0,0.01,16.99,2449.72
58.00827711303834,8231682,0.00703852716833353,83324,57.0,0.01,16.99,2449.72
59.92158553139047,8232208,0.006960276048630476,83328,57.0,0.01,17.16,2467.25
58.385458836779776,8232769,0.006984195671975613,83332,57.0,0.01,17.14,2463.83
59.69520859340906,8232946,0.025246746838092804,83336,57.0,0.01,17.23,2458.34
60.012998897578896,8233591,0.006005648523569107,83340,57.0,0.01,17.38,2464.5
59.98717286041755,8233933,0.009863453917205334,83344,57.0,0.01,17.38,2464.5
59.98720201373054,8234209,0.005760473199188709,83348,57.0,0.01,17.28,2455.87
59.99765806806677,8234798,0.026532744988799095,83352,57.0,0.01,17.32,2466.07
59.748740678531426,8235236,0.0023386110551655293,83356,57.0,0.01,17.43,2477.45
53.373168191900376,8235429,0.00711594894528389,83360,57.0,0.01,17.24,2461.7
59.75283408011867,8235910,0.01679687574505806,83364,57.0,0.01,17.24,2461.7
60.04907032942163,8236331,0.006121183279901743,83368,57.0,0.01,17.18,2454.31
57.09299813588842,8236668,0.008232535794377327,83372,57.0,0.01,17.06,2452.69
56.92013880018365,8236999,0.007713840808719397,83376,57.0,0.01,17.03,2444.51
59.382543186871345,8237589,0.002588455332443118,83380,57.0,0.01,17.05,2453.17
60.03478778920093,8238067,0.0052643814124166965,83384,57.0,0.01,17.05,2453.17
58.813425178582904,8238795,0.010514222085475922,83388,57.0,0.01,16.95,2448.29
55.75610987932612,8239246,0.004703812766820192,83392,57.0,0.01,17.09,2455.27
59.9367748248746,8239923,0.010391217656433582,83396,57.0,0.01,17.26,2468.82
49.62735893435922,8240418,0.016438910737633705,83400,57.0,0.01,17.43,2479.89
56.754411389156665,8240951,0.007485914975404739,83404,57.0,0.01,17.43,2479.89
60.03103679892085,8241526,0.005809790920466185,83408,57.0,0.01,17.56,2485.76
57.040070713413265,8241890,0.006076117046177387,83412,57.0,0.01,17.61,2493.61
59.88669957994301,8242392,0.013618857599794865,83416,57.0,0.01,17.61,2497.88
58.964924692627456,8242895,0.0064949640072882175,83420,57.0,0.01,17.57,2499.62
59.10307703207833,8243534,0.004687467589974403,83424,57.0,0.01,17.57,2499.62
58.89272889598699,8243776,0.010141454637050629,83428,57.0,0.01,17.51,2498.36
59.987907949031154,8244229,0.0035656229592859745,83432,57.0,0.01,17.42,2487.29
59.81677345099342,8244840,0.0050360895693302155,83436,57.0,0.01,17.53,2502.12
59.974473299024076,8245482,0.003110195742920041,83440,57.0,0.01,17.69,2513.91
59.99631060766316,8246098,0.012555371038615704,83444,57.0,0.01,17.69,2513.91
57.25530122433534,8246817,0.006224196404218674,83448,57.0,0.01,17.85,2529.53
56.60995621279468,8247258,0.006817369721829891,83452,57.0,0.01,17.74,2520.85
59.020951214587605,8247860,0.0024745638947933912,83456,57.0,0.01,17.73,2524.72
59.87107267788935,8248348,0.0045966194011271,83460,57.0,0.01,17.79,2533.66
60.0003596377597,8248782,0.011965843848884106,83464,57.0,0.01,17.79,2533.66
49.02923539107157,8249403,0.0067064883187413216,83468,57.0,0.01,17.73,2528.18
60.03406719904689,8249710,0.010789575055241585,83472,57.0,0.01,17.89,2536.71
55.646455287295346,8250314,0.03638064116239548,83476,57.0,0.01,17.88,2535.94
59.98080669480427,8250879,0.013799794018268585,83480,57.0,0.01,17.96,2540.02
60.00588794525025,8251441,0.013973030261695385,83484,57.0,0.01,17.96,2540.02
60.00907081386948,8251905,0.02120775729417801,83488,57.0,0.01,17.92,2539.74
60.03761520772212,8252333,0.004135985858738422,83492,57.0,0.01,18.1,2556.53
59.64300742681109,8252780,0.004611870739609003,83496,57.0,0.01,17.91,2546.86
56.58264249038959,8253224,0.003931385464966297,83500,57.0,0.01,18.03,2552.09
57.53071063304789,8253713,0.0040728324092924595,83504,57.0,0.01,18.03,2552.09
59.79083924137723,8254050,0.01517487969249487,83508,57.0,0.01,18.08,2553.67
59.9007570818157,8254291,0.008823228068649769,83512,57.0,0.01,17.88,2540.89
59.92712195101499,8254721,0.011860616505146027,83516,57.0,0.01,17.79,2537.15
59.99178970450244,8255184,0.00915609486401081,83520,57.0,0.01,17.63,2525.43
60.04050750273013,8255559,0.00908989179879427,83524,57.0,0.01,17.63,2525.43
56.855550302830494,8255802,0.006367452908307314,83528,57.0,0.01,17.58,2519.72
60.03559781066419,8256116,0.008840851485729218,83532,57.0,0.01,17.43,2500.3
59.94219310102283,8256527,0.007107289507985115,83536,57.0,0.01,17.38,2501.85
59.98949271976342,8257019,0.014040053822100163,83540,57.0,0.01,17.39,2505.35
52.229433858297796,8257479,0.003751439042389393,83544,57.0,0.01,17.39,2505.35
53.89781826780745,8257898,0.0016836343565955758,83548,57.0,0.01,17.54,2501.33
60.03001592509864,8258514,0.01103509683161974,83552,57.0,0.01,17.52,2493.81
57.89466842788906,8258961,0.0073971315287053585,83556,57.0,0.01,17.44,2487.81
60.03751074103591,8259563,0.018914662301540375,83560,57.0,0.01,17.53,2492.93
56.94765335764422,8260174,0.005289627239108086,83564,57.0,0.01,17.53,2492.93
56.72876093736575,8260546,0.011219180189073086,83568,57.0,0.01,17.52,2496.25
53.113844586549455,8260902,0.006542325019836426,83572,57.0,0.01,17.5,2492.46
56.889654475966395,8261409,0.006422664970159531,83576,57.0,0.01,17.6,2496.53
59.79729878438614,8261953,0.007752023171633482,83580,57.0,0.01,17.62,2501.46
56.92371100233948,8262413,0.018441718071699142,83584,57.0,0.01,17.62,2501.46
60.00426561161594,8262768,0.014760889112949371,83588,57.0,0.01,17.49,2487.89
60.0022139536875,8263188,0.005599294789135456,83592,57.0,0.01,17.54,2496.22
59.444958817645336,8263752,0.017208479344844818,83596,57.0,0.01,17.56,2511.04
60.089458319183606,8264150,0.012834465131163597,83600,57.0,0.01,17.5,2502.25
60.00759716977316,8264577,0.00486287847161293,83604,57.0,0.01,17.5,2502.25
57.89660890522532,8265421,0.017921127378940582,83608,57.0,0.01,17.38,2503.58
57.11059124558846,8266040,0.011860589496791363,83612,57.0,0.01,17.4,2509.14
59.48916862889335,8266560,0.013388308696448803,83616,57.0,0.01,17.68,2533.23
59.969768279060034,8267028,0.008620325475931168,83620,57.0,0.01,17.68,2532.23
55.356949657800016,8267753,0.0051025450229644775,83624,57.0,0.01,17.68,2532.23
60.02365347499512,8268208,0.019057907164096832,83628,57.0,0.01,17.63,2538.68
60.00167374511437,8268472,0.0029226550832390785,83632,57.0,0.01,17.59,2533.43
56.104830412704445,8269045,0.020715627819299698,83636,57.0,0.01,17.57,2529.03
59.98645484016864,8269315,0.011484782211482525,83640,57.0,0.01,17.53,2523.11
59.976740271439105,8269806,0.0070841326378285885,83644,57.0,0.01,17.53,2523.11
57.48585908645935,8270404,0.006377398502081633,83648,57.0,0.01,17.61,2527.06
56.17426427032424,8270698,0.02714170515537262,83652,57.0,0.01,17.67,2527.66
59.92889190376651,8271058,0.007486097514629364,83656,57.0,0.01,17.6,2517.4
59.9995426371788,8271353,0.028129125013947487,83660,57.0,0.01,17.5,2503.89
56.50662499711208,8272081,0.007853038609027863,83664,57.0,0.01,17.5,2503.89
60.00059736780802,8272690,0.00798511691391468,83668,57.0,0.01,17.5,2513.65
58.33986426401846,8273234,0.03821694850921631,83672,57.0,0.01,17.5,2510.25
53.767345906539305,8273447,0.016313938423991203,83676,57.0,0.01,17.48,2507.98
59.68428123802439,8273737,0.02139056846499443,83680,57.0,0.01,17.33,2494.23
58.40210025262086,8274440,0.010668239556252956,83684,57.0,0.01,17.33,2494.23
57.77588769047418,8274937,0.007638793438673019,83688,57.0,0.01,17.49,2507.31
47.2861617372411,8275397,0.006367065943777561,83692,57.0,0.01,17.57,2509.91
59.813345856025144,8275763,0.007677450310438871,83696,57.0,0.01,17.39,2491.14
57.76417340237136,8276372,0.006262808106839657,83700,57.0,0.01,17.42,2498.7
60.00107290279095,8276932,0.00403771735727787,83704,57.0,0.01,17.42,2498.7
58.27580698803414,8277274,0.015782011672854424,83708,57.0,0.01,17.44,2502.08
59.9679018265704,8277748,0.05142248421907425,83712,57.0,0.01,17.33,2489.94
58.61064064760948,8278168,0.03212255612015724,83716,57.0,0.01,17.31,2489.17
60.09699836420027,8278758,0.01362886093556881,83720,57.0,0.01,17.28,2487.46
57.05164333078372,8279323,0.005977557972073555,83724,57.0,0.01,17.28,2487.46
57.228057210051944,8279822,0.007874907925724983,83728,57.0,0.01,17.29,2487.66
60.02366615916718,8280273,0.01122063584625721,83732,57.0,0.01,17.3,2489.32
59.79317026454551,8280747,0.00907213520258665,83736,57.0,0.01,17.15,2467.71
59.86300699033492,8281341,0.004754017107188702,83740,57.0,0.01,17.21,2471.63
60.08762885971571,8281614,0.005276684649288654,83744,57.0,0.01,17.21,2471.63
59.79234188888962,8281876,0.007351742126047611,83748,57.0,0.01,17.0,2454.3
57.5444382177499,8282370,0.006461033131927252,83752,57.0,0.01,16.96,2450.93
59.808456833443515,8282939,0.015333573333919048,83756,57.0,0.01,17.11,2468.72
59.99716781296895,8283417,0.007831959053874016,83760,57.0,0.01,17.04,2461.48
60.02056241472631,8283972,0.012095720507204533,83764,57.0,0.01,17.04,2461.48
60.015823027682494,8284546,0.014985383488237858,83768,57.0,0.01,17.01,2467.55
60.04643769465247,8285048,0.014077876694500446,83772,57.0,0.01,16.94,2473.16
59.1739142688383,8285295,0.0187150239944458,83776,57.0,0.01,17.0,2471.37
55.66705708645088,8285779,0.0038632494397461414,83780,57.0,0.01,16.86,2463.25
60.00269708239658,8286388,0.0068860831670463085,83784,57.0,0.01,16.86,2463.25
60.01782888928433,8287012,0.008060663938522339,83788,57.0,0.01,16.76,2461.18
59.739288248716235,8287309,0.025046002119779587,83792,57.0,0.01,16.65,2455.55
59.95817614027903,8288076,0.004480347037315369,83796,57.0,0.01,16.74,2466.37
59.410950470002234,8288501,0.008247096091508865,83800,57.0,0.01,16.75,2470.25
59.044097760929674,8289272,0.005625395104289055,83804,57.0,0.01,16.75,2470.25
60.32482678696387,8289660,0.0055344789288938046,83808,57.0,0.01,16.83,2488.44
59.879369396100785,8290175,0.019756291061639786,83812,57.0,0.01,16.71,2485.81
59.8917175921097,8290695,0.006013659760355949,83816,57.0,0.01,16.71,2484.18
59.99591892922311,8291180,0.00939980335533619,83820,57.0,0.01,16.65,2480.64
60.01956702745248,8291533,0.008291082456707954,83824,57.0,0.01,16.65,2480.64
60.1752163552334,8291984,0.005971687845885754,83828,57.0,0.01,16.49,2463.65
59.978521008444915,8292396,0.0030550516676157713,83832,57.0,0.01,16.45,2459.86
59.91505226508565,8292842,0.007147040218114853,83836,57.0,0.01,16.35,2464.74
58.835231456028225,8293171,0.010430395603179932,83840,57.0,0.01,16.19,2453.27
60.007335437891946,8293601,0.009129482321441174,83844,57.0,0.01,16.19,2453.27
57.92830795393698,8294016,0.01779951900243759,83848,57.0,0.01,16.21,2456.89
52.67007125049165,8294634,0.007458840496838093,83852,57.0,0.01,16.22,2460.74
56.02979023152291,8295149,0.01379869319498539,83856,57.0,0.01,16.25,2462.5
54.846869189629665,8295507,0.01708177849650383,83860,57.0,0.01,16.34,2473.16
59.9856860790287,8295799,0.008464628830552101,83864,57.0,0.01,16.34,2473.16
60.0503516573649,8296186,0.02358175255358219,83868,57.0,0.01,16.2,2462.31
60.038883651368465,8296462,0.02108343318104744,83872,57.0,0.01,16.25,2468.83
59.76805440123743,8296679,0.009060872718691826,83876,57.0,0.01,16.09,2462.91
57.98660745325248,8297329,0.02086810953915119,83880,57.0,0.01,16.07,2459.68
60.05434479127831,8297641,0.007291004061698914,83884,57.0,0.01,16.07,2459.68
56.93473224563581,8297977,0.013285014778375626,83888,57.0,0.01,15.98,2449.68
59.831035522357745,8298764,0.0179569311439991,83892,57.0,0.01,15.85,2450.44
59.71906768425405,8299057,0.01868751086294651,83896,57.0,0.01,15.69,2441.25
60.09151524255499,8299436,0.003716596867889166,83900,57.0,0.01,15.56,2430.53
59.970793642724146,8299988,0.01695832423865795,83904,57.0,0.01,15.56,2430.53
60.024774738804496,8300405,0.00787239521741867,83908,57.0,0.01,15.51,2432.55
57.857282581894324,8300645,0.004353747237473726,83912,57.0,0.01,15.47,2425.43
56.22503927789673,8301000,0.049527689814567566,83916,57.0,0.01,15.35,2412.59
57.692137445834625,8301493,0.006194570567458868,83920,57.0,0.01,15.42,2413.69
57.20394913271569,8302409,0.006455741822719574,83924,57.0,0.01,15.42,2413.69
60.00060307958335,8302804,0.018082356080412865,83928,57.0,0.01,15.58,2423.43
59.579318414917566,8303409,0.015594610944390297,83932,57.0,0.01,15.71,2428.74
57.385255749919594,8304122,0.01011511217802763,83936,57.0,0.01,15.78,2436.34
59.9931595807931,8304778,0.009279070422053337,83940,57.0,0.01,15.76,2441.49
55.057242896705425,8305245,0.010388724505901337,83944,57.0,0.01,15.76,2441.49
55.93335902040261,8305684,0.004432857967913151,83948,57.0,0.01,15.63,2430.85
59.5844066364619,8306238,0.05483197793364525,83952,57.0,0.01,15.63,2433.65
59.961959407572614,8306926,0.008868708275258541,83956,57.0,0.01,15.57,2432.32
59.99289893732142,8307370,0.005453463178128004,83960,57.0,0.01,15.57,2430.49
60.01083016003734,8307754,0.014186110347509384,83964,57.0,0.01,15.57,2430.49
54.53145914622319,8308237,0.007359079085290432,83968,57.0,0.01,15.55,2426.45
57.273367408788104,8308858,0.016655219718813896,83972,57.0,0.01,15.51,2430.1
59.743005111547696,8309268,0.012573380954563618,83976,57.0,0.01,15.56,2431.43
59.99440491465603,8309631,0.035882823169231415,83980,57.0,0.01,15.51,2419.59
58.655906611505955,8310170,0.00767983915284276,83984,57.0,0.01,15.51,2419.59
60.043061217663585,8310618,0.0034330112393945456,83988,57.0,0.01,15.49,2419.16
59.14770165292024,8310959,0.004413793794810772,83992,57.0,0.01,15.41,2413.8
51.57093605303557,8311244,0.00875883363187313,83996,57.0,0.01,15.5,2414.72
60.389375282969596,8311478,0.015892691910266876,84000,57.0,0.01,15.34,2399.42
56.171846870592255,8312102,0.014685199595987797,84004,57.0,0.01,15.34,2399.42
55.015012946696224,8312492,0.008614684455096722,84008,57.0,0.01,15.38,2404.75
59.8231428960314,8313123,0.009186020120978355,84012,57.0,0.01,15.44,2416.04
55.25491925255714,8313391,0.006094667129218578,84016,57.0,0.01,15.39,2416.21
52.678877584029166,8313810,0.03676608204841614,84020,57.0,0.01,15.39,2414.35
59.98177194415994,8314327,0.009214680641889572,84024,57.0,0.01,15.39,2414.35
57.91275228438592,8314753,0.0036524327006191015,84028,57.0,0.01,15.52,2420.86
60.05682399396091,8315241,0.007426262367516756,84032,57.0,0.01,15.64,2427.79
56.28181050237096,8315947,0.013773355633020401,84036,57.0,0.01,15.91,2448.94
59.996245309806675,8316180,0.005998504348099232,84040,57.0,0.01,15.81,2436.03
60.00009486564778,8316546,0.04052257537841797,84044,57.0,0.01,15.81,2436.03
57.96655676687406,8317169,0.00968729518353939,84048,57.0,0.01,15.67,2437.35
