Wall time,Step,Value
1780155863.587972,1031943,43.153831481933594
1780155874.1620789,1032045,39.1025276184082
1780155907.2572148,1032432,47.23369598388672
1780155918.683904,1032554,50.197410583496094
1780155937.9698606,1032763,44.903709411621094
1780155955.7176812,1032951,44.95855712890625
1780155973.6249137,1033131,48.63920593261719
1780156005.0204706,1033497,49.24399948120117
1780156039.144611,1033889,49.343318939208984
1780156057.3120139,1034072,47.34177780151367
1780156078.1514206,1034288,38.23404312133789
1780156101.2771845,1034544,51.336647033691406
1780156127.5056944,1034847,49.29765701293945
1780156158.16798,1035189,47.158203125
1780156178.18455,1035389,48.162776947021484
1780156193.2587166,1035540,37.92600631713867
1780156217.8067522,1035806,49.3787727355957
1780156242.9413016,1036096,51.212032318115234
1780156256.2459998,1036237,49.94248580932617
1780156282.2409215,1036508,47.900020599365234
1780156304.656218,1036752,42.8474235534668
1780156339.239049,1037140,50.24543380737305
1780156365.262598,1037438,49.038185119628906
1780156381.195933,1037599,47.8875732421875
1780156399.6200292,1037781,48.07392120361328
1780156422.4339788,1038033,44.87917709350586
1780156444.690515,1038279,46.83973693847656
1780156471.282852,1038589,49.09088134765625
1780156492.2847497,1038809,47.6992301940918
1780156517.472624,1039077,48.005859375
1780156534.4933107,1039249,31.455623626708984
1780156552.9073875,1039460,51.06578826904297
1780156580.9240315,1039784,49.80986404418945
1780156600.5456517,1039987,48.29532241821289
1780156622.556933,1040226,48.157108306884766
1780156638.5587895,1040396,44.76585006713867
1780156666.53564,1040709,50.53437042236328
1780156692.5137682,1041008,49.647804260253906
1780156713.8922596,1041236,45.38930892944336
1780156726.845015,1041363,49.78017044067383
1780156751.5125804,1041636,46.508853912353516
1780156769.2056994,1041833,49.57014465332031
1780156790.8671532,1042083,49.48750686645508
1780156816.1974223,1042363,49.82034683227539
1780156846.5732403,1042690,46.4043083190918
1780156875.3172483,1043012,45.3436279296875
1780156904.730744,1043337,47.03604507446289
1780156931.1115751,1043641,47.69694519042969
1780156949.2084846,1043833,47.63683319091797
1780156985.325395,1044220,46.128482818603516
1780157012.5953903,1044531,47.03435134887695
1780157041.346106,1044855,49.4627685546875
1780157054.1602328,1044984,46.76759719848633
1780157075.5260065,1045203,36.518089294433594
1780157107.7937255,1045568,47.56098175048828
1780157134.6407666,1045877,46.22418975830078
1780157161.5454109,1046178,47.87359619140625
1780157183.8887749,1046422,48.28370666503906
1780157213.2389393,1046755,49.34063720703125
1780157239.733911,1047059,49.64524459838867
1780157265.625386,1047342,43.513484954833984
1780157286.9808068,1047566,32.41090393066406
1780157308.7222524,1047810,47.53807830810547
1780157330.2827954,1048047,50.265235900878906
1780157344.8958192,1048201,50.10188674926758
1780157362.9560468,1048398,45.484615325927734
1780157388.702364,1048689,49.14657211303711
1780157412.74367,1048952,44.12851333618164
1780157450.4370131,1049369,49.5492057800293
1780157471.247506,1049593,49.59492874145508
1780157483.674316,1049712,35.57613754272461
1780157501.1731431,1049897,48.90275955200195
1780157516.8727858,1050074,48.417076110839844
1780157553.0289917,1050470,49.54334259033203
1780157566.0538876,1050598,50.50071334838867
1780157600.930302,1051000,45.63413619995117
1780157622.5594256,1051233,48.63835525512695
1780157648.9518046,1051535,47.23893737792969
1780157666.69807,1051711,48.44476318359375
1780157694.1454484,1052018,49.71084213256836
1780157716.9888046,1052268,39.427940368652344
1780157745.1429696,1052585,46.63215637207031
1780157779.7823966,1052975,48.88401412963867
1780157806.7679372,1053271,47.52191925048828
1780157841.113667,1053665,49.100852966308594
1780157874.4775133,1054032,42.60421371459961
1780157888.792154,1054184,49.52310562133789
1780157907.4885883,1054386,49.534278869628906
1780157932.9445941,1054667,48.551509857177734
1780157954.0280793,1054898,45.652435302734375
1780157980.5722437,1055197,41.980525970458984
1780158007.4575887,1055486,48.08037567138672
1780158024.9120443,1055677,49.4115104675293
1780158044.9548314,1055893,47.25312805175781
1780158058.015778,1056030,49.48290252685547
1780158073.404456,1056193,37.663185119628906
1780158092.1567452,1056397,47.74269485473633
1780158118.3914478,1056688,48.88575744628906
1780158144.3520865,1056974,48.617061614990234
1780158164.6832864,1057197,43.05731201171875
1780158186.0770955,1057442,47.88418197631836
1780158211.4366632,1057720,48.5990104675293
1780158231.279959,1057931,47.38655090332031
1780158253.8247802,1058176,46.81248092651367
1780158280.4285376,1058483,50.07586669921875
1780158304.060701,1058741,44.60356903076172
1780158326.4933565,1058983,48.26734161376953
1780158348.9366868,1059225,42.25708770751953
1780158382.8412228,1059605,49.21855545043945
1780158412.6204486,1059943,48.811920166015625
1780158433.794145,1060172,44.151527404785156
1780158457.4193397,1060433,48.67828369140625
1780158475.7943463,1060629,47.431392669677734
1780158499.0441697,1060883,48.416595458984375
1780158521.0133774,1061133,50.06399154663086
1780158542.285324,1061361,37.922943115234375
1780158577.3557675,1061751,49.65456771850586
1780158596.4512537,1061958,49.50114440917969
1780158615.6142726,1062171,47.823753356933594
1780158638.3309808,1062417,48.8000373840332
1780158653.6221054,1062580,46.680789947509766
1780158665.5826588,1062702,48.17579650878906
1780158684.8238795,1062908,47.95158386230469
1780158714.4134493,1063235,50.14111328125
1780158739.8625064,1063518,49.53986358642578
1780158768.400384,1063841,44.87385940551758
1780158790.6254826,1064089,47.812808990478516
1780158808.8033044,1064283,48.41769790649414
1780158837.1931841,1064601,50.81528854370117
1780158867.2358935,1064934,48.800865173339844
1780158883.9674292,1065110,41.40275573730469
1780158908.7143567,1065388,50.02435302734375
1780158933.137756,1065658,47.694671630859375
1780158945.3203053,1065779,40.789669036865234
1780158972.6494808,1066089,49.599483489990234
1780159004.804571,1066454,44.89594268798828
1780159024.1920533,1066663,50.38167190551758
1780159051.659072,1066967,49.97679138183594
1780159073.3737793,1067197,50.07958221435547
1780159105.6852329,1067564,48.2129020690918
1780159134.5990648,1067888,44.34050369262695
1780159155.6930568,1068108,44.51797866821289
1780159173.6879754,1068310,49.05375671386719
1780159201.3736126,1068616,49.54717254638672
1780159227.6305687,1068913,49.33979034423828
1780159249.4341447,1069144,39.68195343017578
1780159270.9266064,1069377,48.35399627685547
1780159290.0829456,1069583,48.13096618652344
1780159317.8303745,1069891,48.384483337402344
1780159342.8561008,1070175,49.91122055053711
1780159366.2047,1070429,40.80801773071289
1780159398.416646,1070781,42.81647872924805
1780159420.7627141,1071032,47.26911926269531
1780159459.4833686,1071470,48.068931579589844
1780159481.2173996,1071715,50.674461364746094
1780159504.1183758,1071969,42.081451416015625
1780159521.6880448,1072153,45.0992317199707
1780159547.8651478,1072446,46.47081756591797
1780159566.1455553,1072650,49.1083869934082
1780159598.9463453,1073025,48.78687286376953
1780159610.8664622,1073144,44.66035079956055
1780159644.907216,1073519,48.02370071411133
1780159669.2852683,1073798,47.39455032348633
1780159687.6638522,1074002,49.45694351196289
1780159709.608099,1074242,49.48274612426758
1780159723.2484932,1074385,38.72488784790039
1780159755.4245744,1074734,44.98262023925781
1780159766.249842,1074850,49.165042877197266
1780159788.7798884,1075096,50.23735427856445
1780159814.3471274,1075382,48.331546783447266
1780159844.464362,1075724,41.63132095336914
1780159862.8958006,1075920,48.43642807006836
1780159887.1245081,1076193,50.43102264404297
1780159907.4683523,1076416,51.44313430786133
1780159922.4675963,1076578,49.66318130493164
1780159960.2337708,1077001,43.892791748046875
1780159988.7325962,1077310,48.02399444580078
1780160012.1712604,1077578,49.53270721435547
1780160038.450795,1077864,51.05331039428711
1780160056.4360502,1078060,49.38502502441406
1780160081.6879303,1078337,45.31474685668945
1780160101.092577,1078532,49.10227584838867
1780160124.796388,1078802,49.249813079833984
1780160159.9447122,1079213,49.18586349487305
1780160193.666913,1079591,48.68462371826172
1780160219.8260639,1079869,45.827552795410156
1780160244.4854977,1080141,49.57417678833008
1780160264.8957164,1080373,46.98789596557617
1780160297.4206865,1080722,38.25463104248047
1780160314.6647775,1080912,48.32598876953125
1780160333.5056684,1081118,45.56005096435547
1780160354.4983635,1081351,49.62150573730469
1780160385.061561,1081707,42.8282356262207
1780160397.0754137,1081824,47.82733917236328
1780160423.8186984,1082113,46.57321548461914
1780160443.2013795,1082322,45.280696868896484
1780160464.7575586,1082557,50.498958587646484
1780160489.6048353,1082843,49.61606979370117
1780160529.1907496,1083285,47.678070068359375
1780160540.253462,1083394,47.83931350708008
1780160557.2226896,1083583,45.47196960449219
1780160578.7609072,1083821,49.138038635253906
1780160598.9492831,1084051,45.49964141845703
1780160627.8161917,1084378,46.59222412109375
1780160649.4942267,1084620,48.13378143310547
1780160674.073429,1084883,45.8961067199707
1780160701.1866035,1085184,50.086639404296875
1780160730.7557924,1085527,49.1533088684082
1780160748.4490654,1085716,49.882606506347656
1780160764.0277689,1085878,48.42689895629883
1780160790.784584,1086171,37.35253143310547
1780160817.1187367,1086468,48.63185501098633
1780160841.493123,1086746,50.41617965698242
1780160862.8078852,1086973,48.744293212890625
1780160886.1923177,1087218,47.14287567138672
1780160900.0219839,1087361,39.745906829833984
1780160925.988059,1087656,46.09223937988281
1780160956.789897,1088017,46.239341735839844
1780160978.4121199,1088264,48.05067825317383
1780161012.7047691,1088643,47.43041229248047
1780161047.0999568,1089021,37.663082122802734
1780161070.692611,1089281,49.25898361206055
1780161095.4146223,1089561,47.533348083496094
1780161134.1699116,1089989,48.0419921875
1780161154.3674898,1090207,50.08092498779297
1780161169.6669483,1090373,45.2271728515625
1780161182.6952374,1090507,49.9949951171875
1780161200.1550736,1090702,49.977230072021484
1780161222.8730865,1090942,48.05826187133789
1780161253.759326,1091273,47.94868850708008
1780161273.3410249,1091480,45.9581298828125
1780161298.6518753,1091758,49.768951416015625
1780161310.6955605,1091893,50.55421447753906
1780161348.869247,1092324,45.69778060913086
1780161380.6864543,1092668,45.34312438964844
1780161409.0970898,1092981,43.54414749145508
1780161438.995806,1093321,47.48957443237305
1780161466.6051726,1093645,42.50697326660156
1780161494.7066462,1093950,49.30655288696289
1780161526.2079024,1094301,48.11480712890625
1780161537.9768658,1094420,37.802799224853516
1780161553.65069,1094589,51.19023895263672
1780161584.3928719,1094947,49.233985900878906
1780161611.100066,1095235,47.657047271728516
1780161633.1168456,1095467,50.177703857421875
1780161660.0703073,1095772,47.62199783325195
1780161675.1866114,1095929,49.33527755737305
1780161707.3504715,1096301,44.739662170410156
1780161741.7668815,1096673,48.90933609008789
1780161777.853599,1097086,48.73716735839844
1780161801.3164377,1097340,40.736671447753906
1780161816.549583,1097498,49.94233322143555
1780161842.1373234,1097791,48.762184143066406
1780161861.473048,1097993,44.83479690551758
1780161879.9182158,1098184,48.66870880126953
1780161915.9832525,1098597,45.59736633300781
1780161947.8187659,1098955,45.5736198425293
1780161975.1421492,1099269,47.55375289916992
1780162013.71223,1099691,46.45902633666992
1780162024.703755,1099802,50.25250244140625
1780162056.030195,1100158,43.90147399902344
1780162074.2474327,1100347,50.581363677978516
1780162097.4410987,1100602,43.81919479370117
1780162121.4351616,1100868,49.465023040771484
1780162146.3025503,1101146,49.66141128540039
1780162172.5475352,1101443,42.60789489746094
1780162196.9776142,1101721,48.59741973876953
1780162216.5607214,1101937,41.64036178588867
1780162248.186567,1102285,45.020015716552734
1780162264.4745502,1102464,49.93916702270508
1780162292.969756,1102785,46.08338928222656
1780162315.2212965,1103021,48.26908874511719
1780162333.696529,1103228,49.91519546508789
1780162369.4717774,1103628,47.45169448852539
1780162394.720762,1103916,49.25786590576172
1780162424.458341,1104253,46.961605072021484
1780162439.017473,1104402,49.0553092956543
1780162463.2050066,1104668,45.2884521484375
1780162487.999331,1104936,44.230499267578125
1780162512.9992929,1105222,49.905540466308594
1780162539.1464748,1105523,46.09224319458008
1780162561.7554739,1105768,50.350860595703125
1780162585.3663366,1106030,49.51382064819336
1780162622.0540373,1106436,49.07712936401367
1780162649.0657763,1106743,49.26961135864258
1780162666.6590996,1106933,31.872867584228516
1780162698.963057,1107281,41.845924377441406
1780162726.425719,1107598,49.23506546020508
1780162738.5787673,1107717,49.6783332824707
1780162758.930981,1107935,48.37697982788086
1780162781.7660592,1108190,44.4053955078125
1780162794.636783,1108319,50.54267501831055
1780162810.758346,1108492,44.91160583496094
1780162838.2494214,1108789,47.77853012084961
1780162868.1231291,1109128,49.243263244628906
1780162899.789455,1109485,45.260929107666016
1780162920.3971102,1109714,48.35673904418945
1780162938.2287493,1109906,45.434322357177734
1780162962.2542567,1110170,49.88566589355469
1780162987.3125947,1110452,51.32057571411133
1780163002.0110514,1110605,43.559757232666016
1780163024.3431175,1110845,49.938690185546875
1780163063.7876768,1111295,45.35756301879883
1780163090.2948728,1111586,46.72775650024414
1780163109.203133,1111796,49.613800048828125
1780163140.5005648,1112154,46.78216552734375
1780163155.0540707,1112309,50.41378402709961
1780163181.7402427,1112606,44.8432502746582
1780163200.7568102,1112809,48.72758483886719
1780163236.2226326,1113218,50.627803802490234
1780163255.0592844,1113420,37.196590423583984
1780163277.038709,1113656,49.85665512084961
1780163298.3119829,1113889,31.89600372314453
1780163311.1892796,1114020,50.387821197509766
1780163331.6247618,1114241,49.625274658203125
1780163346.702219,1114398,39.36167526245117
1780163380.3620946,1114775,49.71547317504883
